timestamp,datetime,open,high,low,close,volume
1767555300000,2026-01-04 21:35:00,0.06196,0.06206,0.06196,0.06201,3486.0
1767555600000,2026-01-04 21:40:00,0.06201,0.06202,0.06178,0.06189,11115.0
1767555900000,2026-01-04 21:45:00,0.06189,0.06195,0.06188,0.06195,19475.0
1767556200000,2026-01-04 21:50:00,0.06195,0.06198,0.06194,0.06194,4488.0
1767556500000,2026-01-04 21:55:00,0.06194,0.06212,0.06194,0.06212,5166.0
1767556800000,2026-01-04 22:00:00,0.06212,0.06233,0.06211,0.06228,50062.0
1767557100000,2026-01-04 22:05:00,0.06228,0.0624,0.06228,0.06234,15675.0
1767557400000,2026-01-04 22:10:00,0.06234,0.06252,0.06234,0.06248,62582.0
1767557700000,2026-01-04 22:15:00,0.06248,0.06258,0.06248,0.06254,12326.0
1767558000000,2026-01-04 22:20:00,0.06254,0.06254,0.06241,0.06241,3269.0
1767558300000,2026-01-04 22:25:00,0.06241,0.06258,0.0624,0.06258,2644.0
1767558600000,2026-01-04 22:30:00,0.06258,0.06258,0.06251,0.06251,16591.0
1767558900000,2026-01-04 22:35:00,0.06251,0.06253,0.0625,0.0625,664.0
1767559200000,2026-01-04 22:40:00,0.0625,0.0625,0.06234,0.06237,2888.0
1767559500000,2026-01-04 22:45:00,0.06237,0.06239,0.06229,0.06229,2774.0
1767559800000,2026-01-04 22:50:00,0.06229,0.06233,0.06225,0.06232,51100.0
1767560100000,2026-01-04 22:55:00,0.06232,0.06232,0.06216,0.06219,90600.0
1767560400000,2026-01-04 23:00:00,0.06219,0.06219,0.06192,0.06212,29215.0
1767560700000,2026-01-04 23:05:00,0.06212,0.06228,0.0621,0.06223,34265.0
1767561000000,2026-01-04 23:10:00,0.06223,0.06256,0.06223,0.06236,113686.0
1767561300000,2026-01-04 23:15:00,0.06236,0.06247,0.06231,0.06247,22975.0
1767561600000,2026-01-04 23:20:00,0.06247,0.06249,0.06242,0.06242,10796.0
1767561900000,2026-01-04 23:25:00,0.06242,0.06254,0.06239,0.06239,88273.0
1767562200000,2026-01-04 23:30:00,0.06239,0.06239,0.06228,0.0623,26447.0
1767562500000,2026-01-04 23:35:00,0.0623,0.06244,0.0623,0.06231,12923.0
1767562800000,2026-01-04 23:40:00,0.06231,0.06231,0.06199,0.06199,49905.0
1767563100000,2026-01-04 23:45:00,0.06199,0.06217,0.06197,0.06212,13306.0
1767563400000,2026-01-04 23:50:00,0.06212,0.06223,0.06206,0.06223,13446.0
1767563700000,2026-01-04 23:55:00,0.06223,0.0624,0.06223,0.0624,21985.0
1767564000000,2026-01-05 00:00:00,0.0624,0.0625,0.06236,0.06249,5001.0
1767564300000,2026-01-05 00:05:00,0.06249,0.06256,0.06249,0.06253,1508.0
1767564600000,2026-01-05 00:10:00,0.06253,0.06259,0.06234,0.06234,35803.0
1767564900000,2026-01-05 00:15:00,0.06234,0.06234,0.0622,0.06229,12645.0
1767565200000,2026-01-05 00:20:00,0.06229,0.06235,0.06229,0.06235,4044.0
1767565500000,2026-01-05 00:25:00,0.06235,0.06235,0.06226,0.0623,355.0
1767565800000,2026-01-05 00:30:00,0.0623,0.06233,0.0623,0.06233,1123.0
1767566100000,2026-01-05 00:35:00,0.06233,0.06233,0.06229,0.06229,450.0
1767566400000,2026-01-05 00:40:00,0.06229,0.06231,0.06217,0.06223,80402.0
1767566700000,2026-01-05 00:45:00,0.06223,0.06223,0.06219,0.06219,186.0
1767567000000,2026-01-05 00:50:00,0.06219,0.06227,0.06212,0.06212,32339.0
1767567300000,2026-01-05 00:55:00,0.06212,0.06216,0.06206,0.06216,17142.0
1767567600000,2026-01-05 01:00:00,0.06216,0.06246,0.06216,0.06242,35676.0
1767567900000,2026-01-05 01:05:00,0.06242,0.06242,0.06236,0.06242,5848.0
1767568200000,2026-01-05 01:10:00,0.06242,0.06242,0.0622,0.0622,26547.0
1767568500000,2026-01-05 01:15:00,0.0622,0.06229,0.06218,0.06229,15480.0
1767568800000,2026-01-05 01:20:00,0.06229,0.06241,0.06229,0.06241,6557.0
1767569100000,2026-01-05 01:25:00,0.06241,0.06241,0.06219,0.06221,47712.0
1767569400000,2026-01-05 01:30:00,0.06221,0.06221,0.06218,0.06221,14023.0
1767569700000,2026-01-05 01:35:00,0.06221,0.06233,0.06219,0.06221,4428.0
1767570000000,2026-01-05 01:40:00,0.06221,0.06222,0.06214,0.06214,36109.0
