timestamp,datetime,open,high,low,close,volume
1765249200000,2025-12-09 05:00:00,0.08839,0.08923,0.08794,0.08905,75799.0
1765252800000,2025-12-09 06:00:00,0.08905,0.08947,0.08784,0.08791,62376.0
1765256400000,2025-12-09 07:00:00,0.08791,0.08832,0.08773,0.08786,38842.0
1765260000000,2025-12-09 08:00:00,0.08786,0.0883,0.08765,0.08774,35066.0
1765263600000,2025-12-09 09:00:00,0.08774,0.08944,0.08774,0.08853,136869.0
1765267200000,2025-12-09 10:00:00,0.08853,0.08882,0.08769,0.08794,75432.0
1765270800000,2025-12-09 11:00:00,0.08794,0.08807,0.08751,0.08789,14566.0
1765274400000,2025-12-09 12:00:00,0.08789,0.08793,0.08717,0.08774,46817.0
1765278000000,2025-12-09 13:00:00,0.08774,0.08839,0.08774,0.0882,44571.0
1765281600000,2025-12-09 14:00:00,0.0882,0.08867,0.088,0.08837,83403.0
1765285200000,2025-12-09 15:00:00,0.08837,0.08848,0.08809,0.08839,29260.0
1765288800000,2025-12-09 16:00:00,0.08839,0.08849,0.08782,0.08836,34534.0
1765292400000,2025-12-09 17:00:00,0.08836,0.08985,0.08836,0.08926,146112.0
1765296000000,2025-12-09 18:00:00,0.08926,0.0898,0.08869,0.08928,131325.0
1765299600000,2025-12-09 19:00:00,0.08928,0.08966,0.08828,0.08828,85877.0
1765303200000,2025-12-09 20:00:00,0.08828,0.08848,0.08739,0.08755,15498.0
1765306800000,2025-12-09 21:00:00,0.08755,0.08755,0.08677,0.08684,23147.0
1765310400000,2025-12-09 22:00:00,0.08684,0.08691,0.0855,0.08601,132103.0
1765314000000,2025-12-09 23:00:00,0.08601,0.08608,0.08402,0.08452,145750.0
1765317600000,2025-12-10 00:00:00,0.08452,0.08525,0.08388,0.0846,89572.0
1765321200000,2025-12-10 01:00:00,0.0846,0.0846,0.08273,0.08306,378751.0
1765324800000,2025-12-10 02:00:00,0.08306,0.08364,0.08125,0.08162,306460.0
1765328400000,2025-12-10 03:00:00,0.08162,0.08255,0.08091,0.08204,226351.0
1765332000000,2025-12-10 04:00:00,0.08204,0.08266,0.08138,0.08197,236972.0
