timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.03859,0.03904,0.03846,0.03871,497998.0
1767488400000,2026-01-04 03:00:00,0.03871,0.03875,0.03852,0.0387,355696.0
1767492000000,2026-01-04 04:00:00,0.0387,0.0388,0.03858,0.03871,196890.0
1767495600000,2026-01-04 05:00:00,0.03871,0.03905,0.03868,0.03892,404019.0
1767499200000,2026-01-04 06:00:00,0.03892,0.03924,0.0389,0.039,522303.0
1767502800000,2026-01-04 07:00:00,0.039,0.03917,0.03899,0.03917,68345.0
1767506400000,2026-01-04 08:00:00,0.03917,0.03935,0.03866,0.03887,155855.0
1767510000000,2026-01-04 09:00:00,0.03887,0.03907,0.03865,0.03892,211556.0
1767513600000,2026-01-04 10:00:00,0.03892,0.03925,0.03863,0.03913,408923.0
1767517200000,2026-01-04 11:00:00,0.03913,0.03963,0.03913,0.03921,240747.0
1767520800000,2026-01-04 12:00:00,0.03921,0.03943,0.03917,0.03928,52796.0
1767524400000,2026-01-04 13:00:00,0.03928,0.03934,0.03916,0.03934,88038.0
1767528000000,2026-01-04 14:00:00,0.03934,0.03954,0.03915,0.03916,89708.0
1767531600000,2026-01-04 15:00:00,0.03916,0.03937,0.03904,0.03921,177786.0
1767535200000,2026-01-04 16:00:00,0.03921,0.03946,0.03905,0.03946,104601.0
1767538800000,2026-01-04 17:00:00,0.03946,0.03959,0.03928,0.03944,378945.0
1767542400000,2026-01-04 18:00:00,0.03944,0.03979,0.03941,0.03977,400783.0
1767546000000,2026-01-04 19:00:00,0.03977,0.03987,0.03963,0.03973,129262.0
1767549600000,2026-01-04 20:00:00,0.03973,0.03983,0.03923,0.03948,147743.0
1767553200000,2026-01-04 21:00:00,0.03948,0.03952,0.03902,0.03929,230077.0
1767556800000,2026-01-04 22:00:00,0.03929,0.03955,0.03925,0.03943,39294.0
1767560400000,2026-01-04 23:00:00,0.03943,0.03969,0.03927,0.03948,133174.0
1767564000000,2026-01-05 00:00:00,0.03948,0.03972,0.03937,0.03942,85259.0
1767567600000,2026-01-05 01:00:00,0.03942,0.03974,0.03942,0.0395,33906.0
