timestamp,datetime,open,high,low,close,volume
1766131200000,2025-12-19 10:00:00,0.2207,0.2219,0.2095,0.2109,433122.0
1766138400000,2025-12-19 12:00:00,0.2109,0.2126,0.2063,0.2122,774583.0
1766145600000,2025-12-19 14:00:00,0.2122,0.2122,0.2051,0.2092,586332.0
1766152800000,2025-12-19 16:00:00,0.2092,0.2116,0.2075,0.2095,321533.0
1766160000000,2025-12-19 18:00:00,0.2095,0.2142,0.2057,0.2118,425281.0
1766167200000,2025-12-19 20:00:00,0.2118,0.217,0.2106,0.2159,551108.0
1766174400000,2025-12-19 22:00:00,0.2159,0.22,0.2157,0.2184,260836.0
1766181600000,2025-12-20 00:00:00,0.2184,0.225,0.218,0.22,573722.0
1766188800000,2025-12-20 02:00:00,0.22,0.2208,0.2147,0.2152,302906.0
1766196000000,2025-12-20 04:00:00,0.2152,0.2167,0.2131,0.2151,257706.0
1766203200000,2025-12-20 06:00:00,0.2151,0.2182,0.2135,0.2174,271141.0
1766210400000,2025-12-20 08:00:00,0.2174,0.2197,0.2162,0.2184,158100.0
