timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.3323,0.3358,0.3277,0.3292,555462.9
1767492000000,2026-01-04 04:00:00,0.3292,0.3352,0.3278,0.3313,609111.9
1767499200000,2026-01-04 06:00:00,0.3313,0.3323,0.3292,0.3306,256468.6
1767506400000,2026-01-04 08:00:00,0.3306,0.3321,0.3271,0.3285,195861.3
1767513600000,2026-01-04 10:00:00,0.3285,0.3292,0.3267,0.3287,170649.5
1767520800000,2026-01-04 12:00:00,0.3287,0.3303,0.3276,0.3299,98922.7
1767528000000,2026-01-04 14:00:00,0.3299,0.3331,0.3291,0.3327,154254.9
1767535200000,2026-01-04 16:00:00,0.3327,0.335,0.331,0.3332,288247.4
1767542400000,2026-01-04 18:00:00,0.3332,0.3349,0.3329,0.334,104182.0
1767549600000,2026-01-04 20:00:00,0.334,0.3343,0.3288,0.3309,195442.7
1767556800000,2026-01-04 22:00:00,0.3309,0.3315,0.328,0.3289,209473.6
1767564000000,2026-01-05 00:00:00,0.3289,0.3307,0.3277,0.3292,101486.1
