timestamp,datetime,open,high,low,close,volume
1765958400000,2025-12-17 10:00:00,0.01453,0.01455,0.01435,0.01435,815856.0
1765965600000,2025-12-17 12:00:00,0.01435,0.01465,0.01424,0.01452,1450524.0
1765972800000,2025-12-17 14:00:00,0.01452,0.01452,0.01431,0.0145,1000475.0
1765980000000,2025-12-17 16:00:00,0.0145,0.01477,0.01424,0.01427,4794362.0
1765987200000,2025-12-17 18:00:00,0.01427,0.01431,0.01395,0.01399,1965020.0
1765994400000,2025-12-17 20:00:00,0.01399,0.01411,0.0138,0.01396,929219.0
1766001600000,2025-12-17 22:00:00,0.01396,0.01401,0.01365,0.0137,1794993.0
1766008800000,2025-12-18 00:00:00,0.0137,0.01375,0.01358,0.01372,768265.0
1766016000000,2025-12-18 02:00:00,0.01372,0.01373,0.0135,0.01357,576096.0
1766023200000,2025-12-18 04:00:00,0.01357,0.01367,0.0135,0.01352,412938.0
1766030400000,2025-12-18 06:00:00,0.01352,0.01355,0.01309,0.01309,1124747.0
1766037600000,2025-12-18 08:00:00,0.01309,0.01316,0.01307,0.01307,194639.0
