timestamp,datetime,open,high,low,close,volume
1762879200000,2025-11-11 18:40:00,0.10819,0.10846,0.10793,0.10834,3330.0
1762879500000,2025-11-11 18:45:00,0.10834,0.10883,0.10824,0.10883,10521.0
1762879800000,2025-11-11 18:50:00,0.10883,0.10883,0.10823,0.10845,7281.0
1762880100000,2025-11-11 18:55:00,0.10845,0.10845,0.10808,0.10845,11801.0
1762880400000,2025-11-11 19:00:00,0.10845,0.10879,0.10833,0.10853,48764.0
1762880700000,2025-11-11 19:05:00,0.10853,0.10912,0.10853,0.10883,34109.0
1762881000000,2025-11-11 19:10:00,0.10883,0.10917,0.10862,0.10863,4515.0
1762881300000,2025-11-11 19:15:00,0.10863,0.10879,0.1085,0.10879,19757.0
1762881600000,2025-11-11 19:20:00,0.10879,0.1089,0.10831,0.10831,16991.0
1762881900000,2025-11-11 19:25:00,0.10831,0.10831,0.1079,0.10798,7860.0
1762882200000,2025-11-11 19:30:00,0.10798,0.10818,0.10758,0.10758,15397.0
1762882500000,2025-11-11 19:35:00,0.10758,0.1077,0.10736,0.10742,13989.0
1762882800000,2025-11-11 19:40:00,0.10742,0.10771,0.1069,0.10769,22512.0
1762883100000,2025-11-11 19:45:00,0.10769,0.10782,0.10733,0.10736,20065.0
1762883400000,2025-11-11 19:50:00,0.10736,0.10795,0.10736,0.10795,5980.0
1762883700000,2025-11-11 19:55:00,0.10795,0.10804,0.10782,0.10782,5680.0
1762884000000,2025-11-11 20:00:00,0.10782,0.10809,0.10755,0.1076,7736.0
1762884300000,2025-11-11 20:05:00,0.1076,0.10763,0.10685,0.1072,19352.0
1762884600000,2025-11-11 20:10:00,0.1072,0.1078,0.1072,0.10761,5534.0
1762884900000,2025-11-11 20:15:00,0.10761,0.10761,0.10734,0.10756,4792.0
1762885200000,2025-11-11 20:20:00,0.10756,0.10756,0.10681,0.10681,5124.0
1762885500000,2025-11-11 20:25:00,0.10681,0.1071,0.10645,0.10673,28632.0
1762885800000,2025-11-11 20:30:00,0.10673,0.10707,0.10671,0.10679,7728.0
1762886100000,2025-11-11 20:35:00,0.10679,0.10681,0.10631,0.10645,5154.0
1762886400000,2025-11-11 20:40:00,0.10645,0.10647,0.10612,0.10619,4882.0
1762886700000,2025-11-11 20:45:00,0.10619,0.10688,0.10617,0.10688,8462.0
1762887000000,2025-11-11 20:50:00,0.10688,0.10698,0.10672,0.10683,4470.0
1762887300000,2025-11-11 20:55:00,0.10683,0.10697,0.10659,0.10659,4072.0
1762887600000,2025-11-11 21:00:00,0.10659,0.10659,0.10595,0.10614,13346.0
1762887900000,2025-11-11 21:05:00,0.10614,0.1064,0.10587,0.10636,21624.0
1762888200000,2025-11-11 21:10:00,0.10636,0.1066,0.1063,0.10654,2783.0
1762888500000,2025-11-11 21:15:00,0.10654,0.10695,0.10653,0.10653,10429.0
1762888800000,2025-11-11 21:20:00,0.10653,0.10679,0.1065,0.10677,6466.0
1762889100000,2025-11-11 21:25:00,0.10677,0.10695,0.10674,0.10688,17779.0
1762889400000,2025-11-11 21:30:00,0.10688,0.10694,0.10652,0.10658,50705.0
1762889700000,2025-11-11 21:35:00,0.10658,0.1069,0.10636,0.10681,60584.0
1762890000000,2025-11-11 21:40:00,0.10681,0.10697,0.10656,0.10668,12885.0
1762890300000,2025-11-11 21:45:00,0.10668,0.10668,0.10601,0.10612,19615.0
1762890600000,2025-11-11 21:50:00,0.10612,0.10625,0.10593,0.10603,8441.0
1762890900000,2025-11-11 21:55:00,0.10603,0.10613,0.10518,0.10538,52332.0
1762891200000,2025-11-11 22:00:00,0.10538,0.10578,0.10512,0.10529,55456.0
1762891500000,2025-11-11 22:05:00,0.10529,0.10538,0.10433,0.10455,89650.0
1762891800000,2025-11-11 22:10:00,0.10455,0.10494,0.10448,0.1048,37541.0
1762892100000,2025-11-11 22:15:00,0.1048,0.105,0.10459,0.105,13397.0
1762892400000,2025-11-11 22:20:00,0.105,0.10527,0.10488,0.1051,18799.0
1762892700000,2025-11-11 22:25:00,0.1051,0.10512,0.10461,0.10469,20625.0
1762893000000,2025-11-11 22:30:00,0.10469,0.10469,0.1031,0.10336,237924.0
1762893300000,2025-11-11 22:35:00,0.10336,0.10368,0.10322,0.10368,40175.0
1762893600000,2025-11-11 22:40:00,0.10368,0.10379,0.10344,0.10352,38076.0
1762893900000,2025-11-11 22:45:00,0.10352,0.10366,0.10339,0.10347,7854.0
