timestamp,datetime,open,high,low,close,volume
1766127600000,2025-12-19 09:00:00,0.01008,0.01027,0.01008,0.010255,19246309.0
1766131200000,2025-12-19 10:00:00,0.010255,0.010275,0.010188,0.01024,5211998.0
1766134800000,2025-12-19 11:00:00,0.01024,0.010253,0.010215,0.010242,1954321.0
1766138400000,2025-12-19 12:00:00,0.010242,0.010277,0.010229,0.010255,3321354.0
1766142000000,2025-12-19 13:00:00,0.010255,0.010335,0.010227,0.010308,7756542.0
1766145600000,2025-12-19 14:00:00,0.010308,0.010415,0.01026,0.010395,8728669.0
1766149200000,2025-12-19 15:00:00,0.010395,0.010441,0.010304,0.01033,13318201.0
1766152800000,2025-12-19 16:00:00,0.01033,0.010534,0.010293,0.010432,16937340.0
1766156400000,2025-12-19 17:00:00,0.010432,0.010652,0.010383,0.010481,21266414.0
1766160000000,2025-12-19 18:00:00,0.010481,0.010759,0.010473,0.010571,20211584.0
1766163600000,2025-12-19 19:00:00,0.010571,0.01067,0.010418,0.010419,18459578.0
1766167200000,2025-12-19 20:00:00,0.010419,0.010553,0.010407,0.010522,9512572.0
1766170800000,2025-12-19 21:00:00,0.010522,0.010833,0.010522,0.010781,11059920.0
1766174400000,2025-12-19 22:00:00,0.010781,0.010879,0.010726,0.01078,24712936.0
1766178000000,2025-12-19 23:00:00,0.01078,0.010781,0.010703,0.01071,6068914.0
1766181600000,2025-12-20 00:00:00,0.01071,0.010798,0.010709,0.010797,3054350.0
1766185200000,2025-12-20 01:00:00,0.010797,0.010799,0.010718,0.010723,2877131.0
1766188800000,2025-12-20 02:00:00,0.010723,0.010735,0.010666,0.010684,7918411.0
1766192400000,2025-12-20 03:00:00,0.010684,0.010717,0.010666,0.010678,1363514.0
1766196000000,2025-12-20 04:00:00,0.010678,0.010691,0.010645,0.010653,1143129.0
1766199600000,2025-12-20 05:00:00,0.010653,0.010681,0.01062,0.010643,8510569.0
1766203200000,2025-12-20 06:00:00,0.010643,0.010657,0.010594,0.010602,2970306.0
1766206800000,2025-12-20 07:00:00,0.010602,0.010669,0.010601,0.010655,2950977.0
1766210400000,2025-12-20 08:00:00,0.010655,0.010687,0.010651,0.010658,1465678.0
