timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.07421,0.07484,0.07412,0.07451,708866.0
1767492000000,2026-01-04 04:00:00,0.07451,0.07467,0.07402,0.07454,526059.0
1767499200000,2026-01-04 06:00:00,0.07454,0.07496,0.0743,0.07484,270682.0
1767506400000,2026-01-04 08:00:00,0.07484,0.075,0.07352,0.07418,1004975.0
1767513600000,2026-01-04 10:00:00,0.07418,0.07447,0.07345,0.07432,555549.0
1767520800000,2026-01-04 12:00:00,0.07432,0.07464,0.07425,0.07436,233284.0
1767528000000,2026-01-04 14:00:00,0.07436,0.07499,0.07403,0.07487,690291.0
1767535200000,2026-01-04 16:00:00,0.07487,0.07589,0.07453,0.07589,778424.0
1767542400000,2026-01-04 18:00:00,0.07589,0.07795,0.07586,0.07766,1117862.0
1767549600000,2026-01-04 20:00:00,0.07766,0.0777,0.07589,0.07649,791695.0
1767556800000,2026-01-04 22:00:00,0.07649,0.07712,0.07634,0.07681,346472.0
1767564000000,2026-01-05 00:00:00,0.07681,0.07742,0.07661,0.07683,293170.0
