timestamp,datetime,open,high,low,close,volume
1766209680000,2025-12-20 07:48:00,0.10945,0.10945,0.10937,0.1094,1874.0
1766209740000,2025-12-20 07:49:00,0.1094,0.10953,0.1094,0.10953,2092.0
1766209800000,2025-12-20 07:50:00,0.10953,0.10966,0.10953,0.10966,1494.0
1766209860000,2025-12-20 07:51:00,0.10966,0.10969,0.10965,0.10965,1755.0
1766209920000,2025-12-20 07:52:00,0.10965,0.10969,0.10958,0.10958,5072.0
1766209980000,2025-12-20 07:53:00,0.10958,0.10958,0.10954,0.10954,225.0
1766210040000,2025-12-20 07:54:00,0.10954,0.10957,0.10954,0.10955,2650.0
1766210100000,2025-12-20 07:55:00,0.10955,0.10961,0.10953,0.10954,8583.0
1766210160000,2025-12-20 07:56:00,0.10954,0.10955,0.10954,0.10955,448.0
1766210220000,2025-12-20 07:57:00,0.10955,0.10958,0.10954,0.10954,1754.0
1766210280000,2025-12-20 07:58:00,0.10954,0.10959,0.10948,0.10948,5613.0
1766210340000,2025-12-20 07:59:00,0.10948,0.10948,0.10947,0.10947,476.0
1766210400000,2025-12-20 08:00:00,0.10947,0.10947,0.10938,0.10944,5092.0
1766210460000,2025-12-20 08:01:00,0.10944,0.1095,0.10944,0.1095,1927.0
1766210520000,2025-12-20 08:02:00,0.1095,0.1095,0.1095,0.1095,0.0
1766210580000,2025-12-20 08:03:00,0.1095,0.10951,0.1095,0.10951,1232.0
1766210640000,2025-12-20 08:04:00,0.10951,0.10951,0.10944,0.10944,1753.0
1766210700000,2025-12-20 08:05:00,0.10944,0.10963,0.10944,0.10963,4696.0
1766210760000,2025-12-20 08:06:00,0.10963,0.10963,0.10963,0.10963,0.0
1766210820000,2025-12-20 08:07:00,0.10963,0.10973,0.10963,0.10973,3770.0
1766210880000,2025-12-20 08:08:00,0.10973,0.10974,0.10957,0.10963,37913.0
1766210940000,2025-12-20 08:09:00,0.10963,0.10963,0.10963,0.10963,0.0
1766211000000,2025-12-20 08:10:00,0.10963,0.10963,0.10958,0.10958,3711.0
1766211060000,2025-12-20 08:11:00,0.10958,0.10963,0.10958,0.10963,3286.0
1766211120000,2025-12-20 08:12:00,0.10963,0.10964,0.10963,0.10964,225.0
1766211180000,2025-12-20 08:13:00,0.10964,0.10964,0.10953,0.10961,4051.0
1766211240000,2025-12-20 08:14:00,0.10961,0.10967,0.10956,0.10956,2551.0
1766211300000,2025-12-20 08:15:00,0.10956,0.10956,0.10956,0.10956,0.0
1766211360000,2025-12-20 08:16:00,0.10956,0.10956,0.1095,0.1095,2608.0
1766211420000,2025-12-20 08:17:00,0.1095,0.10953,0.10948,0.10952,4002.0
1766211480000,2025-12-20 08:18:00,0.10952,0.10955,0.10948,0.10955,238.0
1766211540000,2025-12-20 08:19:00,0.10955,0.10966,0.10954,0.10966,9529.0
1766211600000,2025-12-20 08:20:00,0.10966,0.10966,0.1096,0.10962,5250.0
1766211660000,2025-12-20 08:21:00,0.10962,0.10973,0.10962,0.10973,1751.0
1766211720000,2025-12-20 08:22:00,0.10973,0.10973,0.1096,0.10967,2153.0
1766211780000,2025-12-20 08:23:00,0.10967,0.10979,0.10963,0.10977,5993.0
1766211840000,2025-12-20 08:24:00,0.10977,0.10981,0.10977,0.10981,1751.0
1766211900000,2025-12-20 08:25:00,0.10981,0.10981,0.10973,0.10976,6177.0
1766211960000,2025-12-20 08:26:00,0.10976,0.10979,0.10976,0.10977,3028.0
1766212020000,2025-12-20 08:27:00,0.10977,0.10984,0.10977,0.1098,3223.0
1766212080000,2025-12-20 08:28:00,0.1098,0.1098,0.10974,0.10977,3341.0
1766212140000,2025-12-20 08:29:00,0.10977,0.10978,0.10973,0.10973,4773.0
1766212200000,2025-12-20 08:30:00,0.10973,0.10979,0.10971,0.10971,1818.0
1766212260000,2025-12-20 08:31:00,0.10971,0.10971,0.10966,0.10967,1069.0
1766212320000,2025-12-20 08:32:00,0.10967,0.10967,0.10961,0.10967,4166.0
1766212380000,2025-12-20 08:33:00,0.10967,0.10971,0.10967,0.10971,1749.0
1766212440000,2025-12-20 08:34:00,0.10971,0.10971,0.10964,0.10967,3340.0
1766212500000,2025-12-20 08:35:00,0.10967,0.10967,0.10962,0.10962,1814.0
1766212560000,2025-12-20 08:36:00,0.10962,0.10971,0.10951,0.10951,17841.0
1766212620000,2025-12-20 08:37:00,0.10951,0.10958,0.10951,0.10958,908.0
