timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.05548,0.05561,0.05366,0.05466,263380.0
1763096400000,2025-11-14 07:00:00,0.05466,0.05537,0.05466,0.05515,254050.0
1763100000000,2025-11-14 08:00:00,0.05515,0.0562,0.05441,0.05611,705100.0
1763103600000,2025-11-14 09:00:00,0.05611,0.05623,0.05539,0.05584,344590.0
1763107200000,2025-11-14 10:00:00,0.05584,0.05585,0.05524,0.05534,88890.0
1763110800000,2025-11-14 11:00:00,0.05534,0.05551,0.05451,0.05457,166670.0
1763114400000,2025-11-14 12:00:00,0.05457,0.05525,0.05456,0.05512,96100.0
1763118000000,2025-11-14 13:00:00,0.05512,0.05514,0.05448,0.05463,263300.0
1763121600000,2025-11-14 14:00:00,0.05463,0.05473,0.05348,0.05467,458750.0
1763125200000,2025-11-14 15:00:00,0.05467,0.055,0.05409,0.05467,244050.0
1763128800000,2025-11-14 16:00:00,0.05467,0.05576,0.05395,0.05524,316850.0
1763132400000,2025-11-14 17:00:00,0.05524,0.05591,0.05475,0.05552,239260.0
1763136000000,2025-11-14 18:00:00,0.05552,0.05597,0.0553,0.05584,229150.0
1763139600000,2025-11-14 19:00:00,0.05584,0.05586,0.05458,0.05475,211810.0
1763143200000,2025-11-14 20:00:00,0.05475,0.05539,0.05466,0.05481,282150.0
1763146800000,2025-11-14 21:00:00,0.05481,0.05573,0.05477,0.05573,80450.0
1763150400000,2025-11-14 22:00:00,0.05573,0.05583,0.05432,0.05477,210550.0
1763154000000,2025-11-14 23:00:00,0.05477,0.05542,0.05465,0.05535,178560.0
1763157600000,2025-11-15 00:00:00,0.05535,0.05566,0.0549,0.05526,321670.0
1763161200000,2025-11-15 01:00:00,0.05526,0.05526,0.0538,0.05429,348590.0
1763164800000,2025-11-15 02:00:00,0.05429,0.05511,0.05428,0.05511,259760.0
1763168400000,2025-11-15 03:00:00,0.05511,0.05566,0.05498,0.05551,66080.0
1763172000000,2025-11-15 04:00:00,0.05551,0.05586,0.05549,0.05584,55050.0
1763175600000,2025-11-15 05:00:00,0.05584,0.05596,0.05574,0.05586,16840.0
