timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.01148,0.01159,0.011446,0.011512,2369525.0
1767488400000,2026-01-04 03:00:00,0.011512,0.011534,0.011441,0.01147,325243.0
1767492000000,2026-01-04 04:00:00,0.01147,0.011728,0.01147,0.011676,4696032.0
1767495600000,2026-01-04 05:00:00,0.011676,0.011935,0.011614,0.011879,3201197.0
1767499200000,2026-01-04 06:00:00,0.011879,0.012008,0.011816,0.011945,1633709.0
1767502800000,2026-01-04 07:00:00,0.011945,0.012816,0.011941,0.012707,18296421.0
1767506400000,2026-01-04 08:00:00,0.012707,0.013174,0.012473,0.012532,18143953.0
1767510000000,2026-01-04 09:00:00,0.012532,0.012849,0.01248,0.012795,6257495.0
1767513600000,2026-01-04 10:00:00,0.012795,0.012795,0.012442,0.01258,6529528.0
1767517200000,2026-01-04 11:00:00,0.01258,0.0127,0.012514,0.012542,2047610.0
1767520800000,2026-01-04 12:00:00,0.012542,0.012635,0.012542,0.012581,1226993.0
1767524400000,2026-01-04 13:00:00,0.012581,0.012716,0.01252,0.012616,1319957.0
1767528000000,2026-01-04 14:00:00,0.012616,0.012809,0.012571,0.012757,2374132.0
1767531600000,2026-01-04 15:00:00,0.012757,0.012976,0.012701,0.012882,4322668.0
1767535200000,2026-01-04 16:00:00,0.012882,0.013053,0.012786,0.012906,4500003.0
1767538800000,2026-01-04 17:00:00,0.012906,0.012966,0.012765,0.012869,4327954.0
1767542400000,2026-01-04 18:00:00,0.012869,0.012938,0.01284,0.012893,2484076.0
1767546000000,2026-01-04 19:00:00,0.012893,0.012903,0.012792,0.012831,1527430.0
1767549600000,2026-01-04 20:00:00,0.012831,0.012891,0.01249,0.012647,17253170.0
1767553200000,2026-01-04 21:00:00,0.012647,0.012656,0.012475,0.012565,3930993.0
1767556800000,2026-01-04 22:00:00,0.012565,0.012618,0.01254,0.01257,1123724.0
1767560400000,2026-01-04 23:00:00,0.01257,0.01265,0.012406,0.01249,2331216.0
1767564000000,2026-01-05 00:00:00,0.01249,0.012572,0.012477,0.012501,994898.0
1767567600000,2026-01-05 01:00:00,0.012501,0.012627,0.012501,0.012524,1289374.0
