timestamp,datetime,open,high,low,close,volume
1765958400000,2025-12-17 10:00:00,0.03075,0.03075,0.02995,0.03004,1263880.0
1765965600000,2025-12-17 12:00:00,0.03004,0.03058,0.0299,0.03039,869144.0
1765972800000,2025-12-17 14:00:00,0.03039,0.03046,0.03005,0.03028,378837.0
1765980000000,2025-12-17 16:00:00,0.03028,0.03188,0.03007,0.03029,3872200.0
1765987200000,2025-12-17 18:00:00,0.03029,0.03043,0.02987,0.03002,1234433.0
1765994400000,2025-12-17 20:00:00,0.03002,0.03019,0.02922,0.02984,2493651.0
1766001600000,2025-12-17 22:00:00,0.02984,0.03025,0.02982,0.03001,833860.0
1766008800000,2025-12-18 00:00:00,0.03001,0.03019,0.02972,0.03,1231156.0
1766016000000,2025-12-18 02:00:00,0.03,0.0302,0.0298,0.03,2339145.0
1766023200000,2025-12-18 04:00:00,0.03,0.0301,0.0295,0.02969,787099.0
1766030400000,2025-12-18 06:00:00,0.02969,0.02983,0.02954,0.02961,278176.0
1766037600000,2025-12-18 08:00:00,0.02961,0.02972,0.02949,0.02972,88787.0
