timestamp,datetime,open,high,low,close,volume
1767555300000,2026-01-04 21:35:00,0.7082,0.7087,0.7076,0.7082,7498.3
1767555600000,2026-01-04 21:40:00,0.7082,0.7087,0.7069,0.7074,5189.7
1767555900000,2026-01-04 21:45:00,0.7074,0.7101,0.707,0.7101,17449.8
1767556200000,2026-01-04 21:50:00,0.7101,0.7109,0.7094,0.7095,8683.7
1767556500000,2026-01-04 21:55:00,0.7095,0.7095,0.709,0.7095,2224.3
1767556800000,2026-01-04 22:00:00,0.7095,0.7095,0.7086,0.7086,2986.5
1767557100000,2026-01-04 22:05:00,0.7086,0.7086,0.706,0.7068,10438.0
1767557400000,2026-01-04 22:10:00,0.7068,0.708,0.7068,0.708,1892.6
1767557700000,2026-01-04 22:15:00,0.708,0.708,0.7071,0.7071,392.8
1767558000000,2026-01-04 22:20:00,0.7071,0.7105,0.7071,0.7091,9933.8
1767558300000,2026-01-04 22:25:00,0.7091,0.7115,0.7091,0.7104,12478.0
1767558600000,2026-01-04 22:30:00,0.7104,0.7106,0.7092,0.7099,8984.6
1767558900000,2026-01-04 22:35:00,0.7099,0.7103,0.7097,0.7101,926.9
1767559200000,2026-01-04 22:40:00,0.7101,0.7101,0.7091,0.7094,2743.6
1767559500000,2026-01-04 22:45:00,0.7094,0.7098,0.7085,0.7098,3444.0
1767559800000,2026-01-04 22:50:00,0.7098,0.7104,0.7098,0.7101,2905.2
1767560100000,2026-01-04 22:55:00,0.7101,0.7101,0.7088,0.7088,222.5
1767560400000,2026-01-04 23:00:00,0.7088,0.7088,0.7065,0.7065,7430.8
1767560700000,2026-01-04 23:05:00,0.7065,0.7083,0.7065,0.7083,2269.5
1767561000000,2026-01-04 23:10:00,0.7083,0.7094,0.7081,0.7086,2367.3
1767561300000,2026-01-04 23:15:00,0.7086,0.7086,0.7079,0.708,306.2
1767561600000,2026-01-04 23:20:00,0.708,0.708,0.7077,0.7077,629.2
1767561900000,2026-01-04 23:25:00,0.7077,0.7078,0.707,0.707,937.3
1767562200000,2026-01-04 23:30:00,0.707,0.7075,0.7065,0.7071,668.8
1767562500000,2026-01-04 23:35:00,0.7071,0.7072,0.7056,0.7056,748.0
1767562800000,2026-01-04 23:40:00,0.7056,0.7056,0.7042,0.7043,4018.4
1767563100000,2026-01-04 23:45:00,0.7043,0.7046,0.7037,0.704,309.4
1767563400000,2026-01-04 23:50:00,0.704,0.7058,0.7038,0.7058,3399.0
1767563700000,2026-01-04 23:55:00,0.7058,0.7058,0.7052,0.7053,387.2
1767564000000,2026-01-05 00:00:00,0.7053,0.7061,0.705,0.7061,2252.6
1767564300000,2026-01-05 00:05:00,0.7061,0.7067,0.7061,0.7063,1347.6
1767564600000,2026-01-05 00:10:00,0.7063,0.7063,0.7036,0.7037,8086.3
1767564900000,2026-01-05 00:15:00,0.7037,0.7051,0.7029,0.7047,931.3
1767565200000,2026-01-05 00:20:00,0.7047,0.706,0.7047,0.7057,207.3
1767565500000,2026-01-05 00:25:00,0.7057,0.7058,0.7048,0.7048,534.1
1767565800000,2026-01-05 00:30:00,0.7048,0.7075,0.7048,0.7063,1931.2
1767566100000,2026-01-05 00:35:00,0.7063,0.7082,0.7058,0.7066,1643.4
1767566400000,2026-01-05 00:40:00,0.7066,0.707,0.7057,0.707,8161.9
1767566700000,2026-01-05 00:45:00,0.707,0.7076,0.7069,0.7071,1086.9
1767567000000,2026-01-05 00:50:00,0.7071,0.7071,0.7071,0.7071,14.8
1767567300000,2026-01-05 00:55:00,0.7071,0.7078,0.7062,0.7078,2447.2
1767567600000,2026-01-05 01:00:00,0.7078,0.7078,0.7052,0.707,6974.7
1767567900000,2026-01-05 01:05:00,0.707,0.7071,0.7057,0.7057,999.7
1767568200000,2026-01-05 01:10:00,0.7057,0.7057,0.7034,0.7034,4374.9
1767568500000,2026-01-05 01:15:00,0.7034,0.7059,0.7032,0.7055,1382.0
1767568800000,2026-01-05 01:20:00,0.7055,0.7097,0.7055,0.7097,3831.0
1767569100000,2026-01-05 01:25:00,0.7097,0.7098,0.7065,0.7075,8127.9
1767569400000,2026-01-05 01:30:00,0.7075,0.7075,0.7061,0.7071,778.6
1767569700000,2026-01-05 01:35:00,0.7071,0.708,0.7055,0.7062,2556.7
1767570000000,2026-01-05 01:40:00,0.7062,0.7066,0.7054,0.7062,715.5
