timestamp,datetime,open,high,low,close,volume
1764043200000,2025-11-25 06:00:00,0.03238,0.03238,0.03204,0.03214,226200.0
1764046800000,2025-11-25 07:00:00,0.03214,0.03214,0.03214,0.03214,0.0
1764050400000,2025-11-25 08:00:00,0.03214,0.03214,0.03214,0.03214,0.0
1764054000000,2025-11-25 09:00:00,0.03214,0.033244,0.031525,0.032178,5429464.0
1764057600000,2025-11-25 10:00:00,0.032178,0.033286,0.03116,0.032842,28502831.0
1764061200000,2025-11-25 11:00:00,0.032842,0.032967,0.031409,0.032788,36176859.0
1764064800000,2025-11-25 12:00:00,0.032788,0.03762,0.032467,0.036505,207318314.0
1764068400000,2025-11-25 13:00:00,0.036505,0.036908,0.034748,0.035393,199677717.0
1764072000000,2025-11-25 14:00:00,0.035393,0.040778,0.035208,0.039355,544050172.0
1764075600000,2025-11-25 15:00:00,0.039355,0.041488,0.03763,0.039406,439230163.0
1764079200000,2025-11-25 16:00:00,0.039406,0.041841,0.03733,0.038175,491322053.0
1764082800000,2025-11-25 17:00:00,0.038175,0.041987,0.038,0.040649,345996528.0
1764086400000,2025-11-25 18:00:00,0.040649,0.044054,0.0397,0.043931,504271549.0
1764090000000,2025-11-25 19:00:00,0.043931,0.045931,0.042729,0.044552,469105873.0
1764093600000,2025-11-25 20:00:00,0.044552,0.045727,0.039921,0.040097,420564460.0
1764097200000,2025-11-25 21:00:00,0.040097,0.042526,0.038814,0.04194,493878096.0
1764100800000,2025-11-25 22:00:00,0.04194,0.044054,0.041035,0.043841,255141167.0
1764104400000,2025-11-25 23:00:00,0.043841,0.044381,0.040839,0.04161,230459890.0
1764108000000,2025-11-26 00:00:00,0.04161,0.044266,0.0404,0.044075,227161845.0
1764111600000,2025-11-26 01:00:00,0.044075,0.046816,0.04401,0.045833,378091687.0
1764115200000,2025-11-26 02:00:00,0.045833,0.048212,0.044558,0.047645,471061991.0
1764118800000,2025-11-26 03:00:00,0.047645,0.04845,0.04615,0.046956,264076475.0
1764122400000,2025-11-26 04:00:00,0.046956,0.046964,0.044123,0.045181,290424350.0
1764126000000,2025-11-26 05:00:00,0.045181,0.048201,0.044955,0.047992,232346742.0
1764129600000,2025-11-26 06:00:00,0.047992,0.04852,0.043296,0.045246,438850317.0
1764133200000,2025-11-26 07:00:00,0.045246,0.04536,0.042505,0.04306,258253232.0
1764136800000,2025-11-26 08:00:00,0.04306,0.044071,0.041735,0.042594,288833479.0
1764140400000,2025-11-26 09:00:00,0.042594,0.044968,0.04111,0.044132,361780981.0
1764144000000,2025-11-26 10:00:00,0.044132,0.044453,0.042856,0.042946,212845549.0
1764147600000,2025-11-26 11:00:00,0.042946,0.04642,0.0428,0.04537,363137434.0
1764151200000,2025-11-26 12:00:00,0.04537,0.047666,0.045288,0.046858,314997125.0
