timestamp,datetime,open,high,low,close,volume
1766001000000,2025-12-17 21:50:00,0.2612,0.2625,0.2578,0.258,205534.0
1766001300000,2025-12-17 21:55:00,0.258,0.2608,0.2552,0.2559,189990.0
1766001600000,2025-12-17 22:00:00,0.2559,0.2594,0.252,0.2529,424455.0
1766001900000,2025-12-17 22:05:00,0.2529,0.2548,0.2495,0.25,389419.0
1766002200000,2025-12-17 22:10:00,0.25,0.2518,0.2481,0.249,333411.0
1766002500000,2025-12-17 22:15:00,0.249,0.2526,0.2479,0.2488,259888.0
1766002800000,2025-12-17 22:20:00,0.2488,0.2501,0.2443,0.2465,214874.0
1766003100000,2025-12-17 22:25:00,0.2465,0.2516,0.2453,0.2501,366216.0
1766003400000,2025-12-17 22:30:00,0.2501,0.2513,0.2436,0.2455,448590.0
1766003700000,2025-12-17 22:35:00,0.2455,0.2462,0.2436,0.2446,166541.0
1766004000000,2025-12-17 22:40:00,0.2446,0.2505,0.2435,0.2487,212424.0
1766004300000,2025-12-17 22:45:00,0.2487,0.2546,0.2468,0.2498,291699.0
1766004600000,2025-12-17 22:50:00,0.2498,0.2518,0.2481,0.2509,168711.0
1766004900000,2025-12-17 22:55:00,0.2509,0.2583,0.2507,0.2517,622838.0
1766005200000,2025-12-17 23:00:00,0.2517,0.2588,0.2515,0.2567,248620.0
1766005500000,2025-12-17 23:05:00,0.2567,0.2633,0.2566,0.2605,569024.0
1766005800000,2025-12-17 23:10:00,0.2605,0.2641,0.2583,0.2634,336568.0
1766006100000,2025-12-17 23:15:00,0.2634,0.2652,0.2602,0.2603,235728.0
1766006400000,2025-12-17 23:20:00,0.2603,0.2611,0.2527,0.2546,574384.0
1766006700000,2025-12-17 23:25:00,0.2546,0.2547,0.2496,0.251,253870.0
1766007000000,2025-12-17 23:30:00,0.251,0.2525,0.2477,0.2488,252182.0
1766007300000,2025-12-17 23:35:00,0.2488,0.253,0.2482,0.2508,166607.0
1766007600000,2025-12-17 23:40:00,0.2508,0.2512,0.2458,0.2467,155412.0
1766007900000,2025-12-17 23:45:00,0.2467,0.2475,0.2423,0.2432,139148.0
1766008200000,2025-12-17 23:50:00,0.2432,0.2442,0.2406,0.2427,222532.0
1766008500000,2025-12-17 23:55:00,0.2427,0.2464,0.2426,0.2444,170888.0
1766008800000,2025-12-18 00:00:00,0.2444,0.2483,0.2444,0.2461,303123.0
1766009100000,2025-12-18 00:05:00,0.2461,0.2475,0.2434,0.244,134071.0
1766009400000,2025-12-18 00:10:00,0.244,0.2443,0.2415,0.2433,174065.0
1766009700000,2025-12-18 00:15:00,0.2433,0.2495,0.2429,0.2481,304623.0
1766010000000,2025-12-18 00:20:00,0.2481,0.2511,0.2476,0.2501,34693.0
1766010300000,2025-12-18 00:25:00,0.2501,0.252,0.2487,0.2487,77250.0
1766010600000,2025-12-18 00:30:00,0.2487,0.2488,0.2452,0.2469,67656.0
1766010900000,2025-12-18 00:35:00,0.2469,0.2491,0.2464,0.248,39683.0
1766011200000,2025-12-18 00:40:00,0.248,0.2487,0.2469,0.2477,52111.0
1766011500000,2025-12-18 00:45:00,0.2477,0.2495,0.2471,0.2493,32357.0
1766011800000,2025-12-18 00:50:00,0.2493,0.2508,0.247,0.2477,28238.0
1766012100000,2025-12-18 00:55:00,0.2477,0.2479,0.2446,0.2451,17670.0
1766012400000,2025-12-18 01:00:00,0.2451,0.2457,0.2405,0.2417,140161.0
1766012700000,2025-12-18 01:05:00,0.2417,0.2424,0.2351,0.2364,268978.0
1766013000000,2025-12-18 01:10:00,0.2364,0.2401,0.234,0.2371,320636.0
1766013300000,2025-12-18 01:15:00,0.2371,0.2395,0.2356,0.2395,188799.0
1766013600000,2025-12-18 01:20:00,0.2395,0.2429,0.239,0.2413,163056.0
1766013900000,2025-12-18 01:25:00,0.2413,0.2418,0.2387,0.2391,71975.0
1766014200000,2025-12-18 01:30:00,0.2391,0.2422,0.2371,0.2416,91883.0
1766014500000,2025-12-18 01:35:00,0.2416,0.2428,0.2389,0.2394,102295.0
1766014800000,2025-12-18 01:40:00,0.2394,0.2435,0.2356,0.2404,416788.0
1766015100000,2025-12-18 01:45:00,0.2404,0.2437,0.238,0.2407,190846.0
1766015400000,2025-12-18 01:50:00,0.2407,0.2414,0.2389,0.2409,71140.0
1766015700000,2025-12-18 01:55:00,0.2409,0.2416,0.2363,0.2381,154476.0
