timestamp,datetime,open,high,low,close,volume
1765933200000,2025-12-17 03:00:00,0.11228,0.11366,0.11228,0.11251,74665.0
1765936800000,2025-12-17 04:00:00,0.11251,0.11295,0.11175,0.11295,47078.0
1765940400000,2025-12-17 05:00:00,0.11295,0.11298,0.112,0.11249,183396.0
1765944000000,2025-12-17 06:00:00,0.11249,0.113,0.1117,0.11199,116465.0
1765947600000,2025-12-17 07:00:00,0.11199,0.11199,0.11065,0.11166,244288.0
1765951200000,2025-12-17 08:00:00,0.11166,0.11245,0.11153,0.11153,51125.0
1765954800000,2025-12-17 09:00:00,0.11153,0.11267,0.11129,0.11257,28013.0
1765958400000,2025-12-17 10:00:00,0.11257,0.11257,0.111,0.11119,112812.0
1765962000000,2025-12-17 11:00:00,0.11119,0.11135,0.11052,0.11085,120842.0
1765965600000,2025-12-17 12:00:00,0.11085,0.11154,0.10986,0.11059,676787.0
1765969200000,2025-12-17 13:00:00,0.11059,0.11143,0.11049,0.11134,240222.0
1765972800000,2025-12-17 14:00:00,0.11134,0.1115,0.11033,0.11054,111194.0
1765976400000,2025-12-17 15:00:00,0.11054,0.11085,0.10945,0.1107,199165.0
1765980000000,2025-12-17 16:00:00,0.1107,0.11129,0.10795,0.11087,338621.0
1765983600000,2025-12-17 17:00:00,0.11087,0.11187,0.10804,0.10823,502448.0
1765987200000,2025-12-17 18:00:00,0.10823,0.10869,0.10227,0.10412,1470911.0
1765990800000,2025-12-17 19:00:00,0.10412,0.10467,0.10109,0.10213,436463.0
1765994400000,2025-12-17 20:00:00,0.10213,0.10383,0.10124,0.10165,248679.0
1765998000000,2025-12-17 21:00:00,0.10165,0.10291,0.10125,0.10289,110725.0
1766001600000,2025-12-17 22:00:00,0.10289,0.10339,0.10227,0.10242,99372.0
1766005200000,2025-12-17 23:00:00,0.10242,0.10293,0.10101,0.10123,158821.0
1766008800000,2025-12-18 00:00:00,0.10123,0.10245,0.10036,0.10231,195836.0
1766012400000,2025-12-18 01:00:00,0.10231,0.10233,0.10143,0.10167,100615.0
1766016000000,2025-12-18 02:00:00,0.10167,0.10189,0.10158,0.10158,3342.0
