timestamp,datetime,open,high,low,close,volume
1765318500000,2025-12-10 00:15:00,0.07927,0.07968,0.07924,0.07968,171720.2
1765318800000,2025-12-10 00:20:00,0.07968,0.0804,0.07968,0.08026,69327.9
1765319100000,2025-12-10 00:25:00,0.08026,0.08056,0.08005,0.08007,45662.1
1765319400000,2025-12-10 00:30:00,0.08007,0.08045,0.08007,0.08016,23803.8
1765319700000,2025-12-10 00:35:00,0.08016,0.08116,0.08009,0.08079,229679.4
1765320000000,2025-12-10 00:40:00,0.08079,0.08121,0.08049,0.08121,29591.4
1765320300000,2025-12-10 00:45:00,0.08121,0.08124,0.08083,0.08083,91153.3
1765320600000,2025-12-10 00:50:00,0.08083,0.08116,0.08076,0.0809,32752.5
1765320900000,2025-12-10 00:55:00,0.0809,0.08138,0.08082,0.08127,70782.0
1765321200000,2025-12-10 01:00:00,0.08127,0.08139,0.08101,0.08132,65056.3
1765321500000,2025-12-10 01:05:00,0.08132,0.08132,0.08084,0.08089,75274.7
1765321800000,2025-12-10 01:10:00,0.08089,0.08133,0.08086,0.08106,103359.2
1765322100000,2025-12-10 01:15:00,0.08106,0.08158,0.081,0.08146,106598.7
1765322400000,2025-12-10 01:20:00,0.08146,0.08179,0.0814,0.08168,86787.4
1765322700000,2025-12-10 01:25:00,0.08168,0.08262,0.08168,0.08257,370566.8
1765323000000,2025-12-10 01:30:00,0.08257,0.08257,0.08136,0.08139,368211.1
1765323300000,2025-12-10 01:35:00,0.08139,0.08178,0.08136,0.08155,77848.5
1765323600000,2025-12-10 01:40:00,0.08155,0.08198,0.08155,0.08189,13668.0
1765323900000,2025-12-10 01:45:00,0.08189,0.0819,0.08172,0.08172,13058.3
1765324200000,2025-12-10 01:50:00,0.08172,0.08175,0.08138,0.08139,267239.5
1765324500000,2025-12-10 01:55:00,0.08139,0.08155,0.08118,0.0815,98116.0
1765324800000,2025-12-10 02:00:00,0.0815,0.08151,0.08113,0.08126,97346.0
1765325100000,2025-12-10 02:05:00,0.08126,0.08129,0.08096,0.081,32330.3
1765325400000,2025-12-10 02:10:00,0.081,0.08101,0.08086,0.081,60713.5
1765325700000,2025-12-10 02:15:00,0.081,0.081,0.08034,0.08043,148553.7
1765326000000,2025-12-10 02:20:00,0.08043,0.0806,0.08024,0.08051,119577.1
1765326300000,2025-12-10 02:25:00,0.08051,0.08051,0.08005,0.0804,86960.8
1765326600000,2025-12-10 02:30:00,0.0804,0.08049,0.08017,0.08017,229968.5
1765326900000,2025-12-10 02:35:00,0.08017,0.08044,0.08015,0.08024,11413.7
1765327200000,2025-12-10 02:40:00,0.08024,0.08024,0.08006,0.08018,23460.7
1765327500000,2025-12-10 02:45:00,0.08018,0.08039,0.07997,0.08006,180491.1
1765327800000,2025-12-10 02:50:00,0.08006,0.08031,0.08004,0.08021,174881.8
1765328100000,2025-12-10 02:55:00,0.08021,0.08021,0.07998,0.07998,27740.9
1765328400000,2025-12-10 03:00:00,0.07998,0.08026,0.07998,0.08023,64546.3
1765328700000,2025-12-10 03:05:00,0.08023,0.08029,0.07975,0.07976,62941.8
1765329000000,2025-12-10 03:10:00,0.07976,0.07989,0.0797,0.07975,18297.6
1765329300000,2025-12-10 03:15:00,0.07975,0.08009,0.07958,0.08009,304882.1
1765329600000,2025-12-10 03:20:00,0.08009,0.08009,0.07974,0.07985,18784.4
1765329900000,2025-12-10 03:25:00,0.07985,0.07986,0.07968,0.07969,27792.0
1765330200000,2025-12-10 03:30:00,0.07969,0.07979,0.07892,0.07904,916151.4
1765330500000,2025-12-10 03:35:00,0.07904,0.07925,0.07897,0.0792,139624.7
1765330800000,2025-12-10 03:40:00,0.0792,0.07935,0.07909,0.07925,28298.7
1765331100000,2025-12-10 03:45:00,0.07925,0.0794,0.07924,0.07934,21836.3
1765331400000,2025-12-10 03:50:00,0.07934,0.0795,0.07931,0.07935,32132.1
1765331700000,2025-12-10 03:55:00,0.07935,0.07941,0.07932,0.07936,27872.3
1765332000000,2025-12-10 04:00:00,0.07936,0.07936,0.07907,0.07911,28628.3
1765332300000,2025-12-10 04:05:00,0.07911,0.07918,0.07901,0.07918,47624.7
1765332600000,2025-12-10 04:10:00,0.07918,0.07956,0.07918,0.07951,13656.8
1765332900000,2025-12-10 04:15:00,0.07951,0.07988,0.07946,0.07979,101982.5
1765333200000,2025-12-10 04:20:00,0.07979,0.07982,0.07977,0.07977,8081.5
