timestamp,datetime,open,high,low,close,volume
1765330320000,2025-12-10 03:32:00,0.34174,0.34194,0.34146,0.34146,7081.3
1765330380000,2025-12-10 03:33:00,0.34146,0.3417,0.34133,0.34148,4563.9
1765330440000,2025-12-10 03:34:00,0.34148,0.34167,0.34126,0.34157,3544.5
1765330500000,2025-12-10 03:35:00,0.34157,0.34157,0.34094,0.34112,25767.6
1765330560000,2025-12-10 03:36:00,0.34112,0.34153,0.34112,0.34153,2198.6
1765330620000,2025-12-10 03:37:00,0.34153,0.34278,0.34153,0.34255,64874.6
1765330680000,2025-12-10 03:38:00,0.34255,0.34267,0.34221,0.34222,8739.8
1765330740000,2025-12-10 03:39:00,0.34222,0.34223,0.34222,0.34223,560.5
1765330800000,2025-12-10 03:40:00,0.34223,0.34235,0.34213,0.34235,1703.6
1765330860000,2025-12-10 03:41:00,0.34235,0.34251,0.34228,0.34248,1027.6
1765330920000,2025-12-10 03:42:00,0.34248,0.34271,0.34238,0.34265,3633.1
1765330980000,2025-12-10 03:43:00,0.34265,0.34285,0.34261,0.34278,2710.9
1765331040000,2025-12-10 03:44:00,0.34278,0.34278,0.34257,0.34257,771.1
1765331100000,2025-12-10 03:45:00,0.34257,0.34257,0.34232,0.34244,2903.4
1765331160000,2025-12-10 03:46:00,0.34244,0.34263,0.34224,0.34263,8465.0
1765331220000,2025-12-10 03:47:00,0.34263,0.34263,0.34203,0.34221,8035.9
1765331280000,2025-12-10 03:48:00,0.34221,0.34221,0.34221,0.34221,0.0
1765331340000,2025-12-10 03:49:00,0.34221,0.34221,0.34196,0.34196,234.0
1765331400000,2025-12-10 03:50:00,0.34196,0.34196,0.34154,0.34173,12853.1
1765331460000,2025-12-10 03:51:00,0.34173,0.34173,0.34155,0.34162,4773.1
1765331520000,2025-12-10 03:52:00,0.34162,0.34195,0.34162,0.34181,2851.5
1765331580000,2025-12-10 03:53:00,0.34181,0.34181,0.34164,0.34164,343.3
1765331640000,2025-12-10 03:54:00,0.34164,0.34165,0.34162,0.34165,1772.9
1765331700000,2025-12-10 03:55:00,0.34165,0.34186,0.3416,0.3416,8026.0
1765331760000,2025-12-10 03:56:00,0.3416,0.3416,0.34133,0.34142,1466.1
1765331820000,2025-12-10 03:57:00,0.34142,0.34146,0.34138,0.34138,65.2
1765331880000,2025-12-10 03:58:00,0.34138,0.3416,0.34126,0.3416,4135.0
1765331940000,2025-12-10 03:59:00,0.3416,0.34166,0.3416,0.3416,869.6
1765332000000,2025-12-10 04:00:00,0.3416,0.3418,0.34151,0.34171,6040.0
1765332060000,2025-12-10 04:01:00,0.34171,0.34171,0.34118,0.34118,3310.5
1765332120000,2025-12-10 04:02:00,0.34118,0.34118,0.34077,0.34108,8542.4
1765332180000,2025-12-10 04:03:00,0.34108,0.34108,0.34062,0.34063,4313.7
1765332240000,2025-12-10 04:04:00,0.34063,0.34063,0.34063,0.34063,0.0
1765332300000,2025-12-10 04:05:00,0.34063,0.34138,0.34063,0.34138,4160.2
1765332360000,2025-12-10 04:06:00,0.34138,0.34146,0.34129,0.34146,2291.2
1765332420000,2025-12-10 04:07:00,0.34146,0.34167,0.34146,0.34163,1294.9
1765332480000,2025-12-10 04:08:00,0.34163,0.34229,0.34163,0.34168,4396.7
1765332540000,2025-12-10 04:09:00,0.34168,0.34175,0.34168,0.34175,339.1
1765332600000,2025-12-10 04:10:00,0.34175,0.34188,0.34175,0.34188,1914.4
1765332660000,2025-12-10 04:11:00,0.34188,0.34227,0.34178,0.34218,3930.4
1765332720000,2025-12-10 04:12:00,0.34218,0.34259,0.34203,0.3423,10681.3
1765332780000,2025-12-10 04:13:00,0.3423,0.34244,0.34224,0.34244,2299.6
1765332840000,2025-12-10 04:14:00,0.34244,0.34247,0.34243,0.34243,726.1
1765332900000,2025-12-10 04:15:00,0.34243,0.34273,0.34238,0.34252,4741.1
1765332960000,2025-12-10 04:16:00,0.34252,0.34252,0.34243,0.34244,995.5
1765333020000,2025-12-10 04:17:00,0.34244,0.34271,0.34244,0.34263,1159.4
1765333080000,2025-12-10 04:18:00,0.34263,0.34263,0.34263,0.34263,0.0
1765333140000,2025-12-10 04:19:00,0.34263,0.34297,0.34263,0.34295,1232.4
1765333200000,2025-12-10 04:20:00,0.34295,0.34303,0.34285,0.34303,761.5
1765333260000,2025-12-10 04:21:00,0.34303,0.34303,0.34294,0.34299,157.3
