timestamp,datetime,open,high,low,close,volume
1765249200000,2025-12-09 05:00:00,0.3967,0.4,0.3953,0.3996,39165.0
1765252800000,2025-12-09 06:00:00,0.3996,0.4008,0.3932,0.3951,149079.0
1765256400000,2025-12-09 07:00:00,0.3951,0.3965,0.3932,0.3943,62083.0
1765260000000,2025-12-09 08:00:00,0.3943,0.3973,0.3943,0.3969,76967.0
1765263600000,2025-12-09 09:00:00,0.3969,0.4002,0.3969,0.3985,125856.0
1765267200000,2025-12-09 10:00:00,0.3985,0.403,0.3978,0.402,169357.0
1765270800000,2025-12-09 11:00:00,0.402,0.4028,0.3997,0.4016,152320.0
1765274400000,2025-12-09 12:00:00,0.4016,0.4068,0.4004,0.403,128936.0
1765278000000,2025-12-09 13:00:00,0.403,0.407,0.402,0.4048,143908.0
1765281600000,2025-12-09 14:00:00,0.4048,0.411,0.4043,0.41,137985.0
1765285200000,2025-12-09 15:00:00,0.41,0.4125,0.4078,0.4088,379387.0
1765288800000,2025-12-09 16:00:00,0.4088,0.4109,0.4055,0.4072,123040.0
1765292400000,2025-12-09 17:00:00,0.4072,0.4179,0.407,0.4157,538550.0
1765296000000,2025-12-09 18:00:00,0.4157,0.4217,0.4157,0.4204,260328.0
1765299600000,2025-12-09 19:00:00,0.4204,0.4225,0.415,0.4162,192554.0
1765303200000,2025-12-09 20:00:00,0.4162,0.4178,0.4142,0.4162,150097.0
1765306800000,2025-12-09 21:00:00,0.4162,0.418,0.4131,0.4142,128136.0
1765310400000,2025-12-09 22:00:00,0.4142,0.4148,0.4078,0.4103,174043.0
1765314000000,2025-12-09 23:00:00,0.4103,0.4128,0.4058,0.409,83520.0
1765317600000,2025-12-10 00:00:00,0.409,0.4146,0.409,0.4138,22024.0
1765321200000,2025-12-10 01:00:00,0.4138,0.4138,0.4113,0.4113,43162.0
1765324800000,2025-12-10 02:00:00,0.4113,0.4123,0.4062,0.4068,74410.0
1765328400000,2025-12-10 03:00:00,0.4068,0.4085,0.4054,0.4077,60222.0
1765332000000,2025-12-10 04:00:00,0.4077,0.4077,0.4061,0.4076,11843.0
