timestamp,datetime,open,high,low,close,volume
1765318500000,2025-12-10 00:15:00,0.09616,0.09616,0.09615,0.09615,62.0
1765318800000,2025-12-10 00:20:00,0.09615,0.09646,0.09615,0.09646,10247.0
1765319100000,2025-12-10 00:25:00,0.09646,0.09651,0.09639,0.09647,1949.0
1765319400000,2025-12-10 00:30:00,0.09647,0.09651,0.09647,0.09651,765.0
1765319700000,2025-12-10 00:35:00,0.09651,0.09667,0.09651,0.09667,2348.0
1765320000000,2025-12-10 00:40:00,0.09667,0.0968,0.09646,0.0968,6630.0
1765320300000,2025-12-10 00:45:00,0.0968,0.0968,0.09671,0.09671,68.0
1765320600000,2025-12-10 00:50:00,0.09671,0.09671,0.09671,0.09671,70.0
1765320900000,2025-12-10 00:55:00,0.09671,0.09671,0.09671,0.09671,138.0
1765321200000,2025-12-10 01:00:00,0.09671,0.09671,0.09671,0.09671,67.0
1765321500000,2025-12-10 01:05:00,0.09671,0.09671,0.0967,0.0967,2075.0
1765321800000,2025-12-10 01:10:00,0.0967,0.0967,0.09665,0.09665,924.0
1765322100000,2025-12-10 01:15:00,0.09665,0.09668,0.09662,0.09668,3197.0
1765322400000,2025-12-10 01:20:00,0.09668,0.09683,0.09668,0.09676,1486.0
1765322700000,2025-12-10 01:25:00,0.09676,0.09676,0.09676,0.09676,0.0
1765323000000,2025-12-10 01:30:00,0.09676,0.09676,0.09668,0.09668,65.0
1765323300000,2025-12-10 01:35:00,0.09668,0.09675,0.09668,0.09675,554.0
1765323600000,2025-12-10 01:40:00,0.09675,0.09675,0.09675,0.09675,0.0
1765323900000,2025-12-10 01:45:00,0.09675,0.09675,0.09667,0.09667,208.0
1765324200000,2025-12-10 01:50:00,0.09667,0.09667,0.09653,0.09654,1190.0
1765324500000,2025-12-10 01:55:00,0.09654,0.09654,0.09652,0.09653,3725.0
1765324800000,2025-12-10 02:00:00,0.09653,0.09661,0.09644,0.09659,1611.0
1765325100000,2025-12-10 02:05:00,0.09659,0.09659,0.09637,0.09646,9864.0
1765325400000,2025-12-10 02:10:00,0.09646,0.09652,0.09638,0.09648,1073.0
1765325700000,2025-12-10 02:15:00,0.09648,0.09648,0.09622,0.09622,2424.0
1765326000000,2025-12-10 02:20:00,0.09622,0.09648,0.09622,0.09647,1536.0
1765326300000,2025-12-10 02:25:00,0.09647,0.09652,0.09637,0.09652,1305.0
1765326600000,2025-12-10 02:30:00,0.09652,0.09665,0.09652,0.09658,20567.0
1765326900000,2025-12-10 02:35:00,0.09658,0.09667,0.09658,0.09667,3353.0
1765327200000,2025-12-10 02:40:00,0.09667,0.09667,0.09658,0.09658,602.0
1765327500000,2025-12-10 02:45:00,0.09658,0.0967,0.09656,0.0967,6262.0
1765327800000,2025-12-10 02:50:00,0.0967,0.0967,0.09667,0.09667,74.0
1765328100000,2025-12-10 02:55:00,0.09667,0.0968,0.0966,0.09677,1719.0
1765328400000,2025-12-10 03:00:00,0.09677,0.0975,0.09677,0.0975,48889.0
1765328700000,2025-12-10 03:05:00,0.0975,0.09787,0.09744,0.09757,44223.0
1765329000000,2025-12-10 03:10:00,0.09757,0.09758,0.09686,0.09698,27669.0
1765329300000,2025-12-10 03:15:00,0.09698,0.09724,0.09678,0.0971,14444.0
1765329600000,2025-12-10 03:20:00,0.0971,0.09773,0.0971,0.09722,21491.0
1765329900000,2025-12-10 03:25:00,0.09722,0.09736,0.09712,0.09725,2274.0
1765330200000,2025-12-10 03:30:00,0.09725,0.09738,0.09701,0.09711,3283.0
1765330500000,2025-12-10 03:35:00,0.09711,0.09743,0.09711,0.09743,2656.0
1765330800000,2025-12-10 03:40:00,0.09743,0.09767,0.09743,0.09761,7569.0
1765331100000,2025-12-10 03:45:00,0.09761,0.09762,0.09757,0.09761,3980.0
1765331400000,2025-12-10 03:50:00,0.09761,0.09761,0.09744,0.09744,175.0
1765331700000,2025-12-10 03:55:00,0.09744,0.09779,0.09744,0.09779,3978.0
1765332000000,2025-12-10 04:00:00,0.09779,0.09779,0.09757,0.09757,1129.0
1765332300000,2025-12-10 04:05:00,0.09757,0.09765,0.09747,0.09765,184.0
1765332600000,2025-12-10 04:10:00,0.09765,0.09772,0.09765,0.09772,100.0
1765332900000,2025-12-10 04:15:00,0.09772,0.09782,0.09772,0.09782,1115.0
1765333200000,2025-12-10 04:20:00,0.09782,0.09791,0.09782,0.09791,1891.0
