timestamp,datetime,open,high,low,close,volume
1766035500000,2025-12-18 07:25:00,0.20637,0.20658,0.20581,0.20601,126279.0
1766035560000,2025-12-18 07:26:00,0.20601,0.20631,0.20581,0.20581,26570.0
1766035620000,2025-12-18 07:27:00,0.20581,0.20706,0.20572,0.20704,81054.0
1766035680000,2025-12-18 07:28:00,0.20704,0.20808,0.20701,0.208,132621.0
1766035740000,2025-12-18 07:29:00,0.208,0.20829,0.20668,0.20671,127783.0
1766035800000,2025-12-18 07:30:00,0.20671,0.2073,0.20663,0.20721,163573.0
1766035860000,2025-12-18 07:31:00,0.20721,0.20747,0.20665,0.20701,103322.0
1766035920000,2025-12-18 07:32:00,0.20701,0.20706,0.20592,0.20618,78076.0
1766035980000,2025-12-18 07:33:00,0.20618,0.20655,0.20609,0.20624,71489.0
1766036040000,2025-12-18 07:34:00,0.20624,0.20643,0.20585,0.20614,60391.0
1766036100000,2025-12-18 07:35:00,0.20614,0.20631,0.20574,0.20618,43401.0
1766036160000,2025-12-18 07:36:00,0.20618,0.20622,0.20561,0.20572,48319.0
1766036220000,2025-12-18 07:37:00,0.20572,0.20698,0.20571,0.20698,151440.0
1766036280000,2025-12-18 07:38:00,0.20698,0.20774,0.2069,0.20731,136525.0
1766036340000,2025-12-18 07:39:00,0.20731,0.2077,0.20689,0.20762,48940.0
1766036400000,2025-12-18 07:40:00,0.20762,0.20835,0.20762,0.20809,63645.0
1766036460000,2025-12-18 07:41:00,0.20809,0.20819,0.20763,0.20779,67911.0
1766036520000,2025-12-18 07:42:00,0.20779,0.20863,0.20755,0.20844,75667.0
1766036580000,2025-12-18 07:43:00,0.20844,0.20906,0.20844,0.20865,66264.0
1766036640000,2025-12-18 07:44:00,0.20865,0.20913,0.20865,0.20907,65018.0
1766036700000,2025-12-18 07:45:00,0.20907,0.20945,0.20819,0.20848,206488.0
1766036760000,2025-12-18 07:46:00,0.20848,0.20863,0.20797,0.20802,49077.0
1766036820000,2025-12-18 07:47:00,0.20802,0.20861,0.20792,0.20861,83667.0
1766036880000,2025-12-18 07:48:00,0.20861,0.20894,0.20802,0.2086,119119.0
1766036940000,2025-12-18 07:49:00,0.2086,0.20862,0.20744,0.2075,86009.0
1766037000000,2025-12-18 07:50:00,0.2075,0.20811,0.2075,0.208,55323.0
1766037060000,2025-12-18 07:51:00,0.208,0.20893,0.20778,0.2083,84709.0
1766037120000,2025-12-18 07:52:00,0.2083,0.2084,0.20792,0.20803,59221.0
1766037180000,2025-12-18 07:53:00,0.20803,0.20803,0.20738,0.2074,155737.0
1766037240000,2025-12-18 07:54:00,0.2074,0.20798,0.20725,0.20778,74397.0
1766037300000,2025-12-18 07:55:00,0.20778,0.20784,0.20667,0.20673,73066.0
1766037360000,2025-12-18 07:56:00,0.20673,0.20737,0.20673,0.20723,13257.0
1766037420000,2025-12-18 07:57:00,0.20723,0.20746,0.20664,0.20746,43727.0
1766037480000,2025-12-18 07:58:00,0.20746,0.20753,0.20723,0.20723,21831.0
1766037540000,2025-12-18 07:59:00,0.20723,0.20723,0.20614,0.20614,44199.0
1766037600000,2025-12-18 08:00:00,0.20614,0.20624,0.20528,0.20563,145003.0
1766037660000,2025-12-18 08:01:00,0.20563,0.20566,0.20521,0.20525,24452.0
1766037720000,2025-12-18 08:02:00,0.20525,0.20586,0.20509,0.20544,141804.0
1766037780000,2025-12-18 08:03:00,0.20544,0.20564,0.20521,0.20564,48162.0
1766037840000,2025-12-18 08:04:00,0.20564,0.20626,0.20545,0.20614,43665.0
1766037900000,2025-12-18 08:05:00,0.20614,0.20614,0.20533,0.20569,63372.0
1766037960000,2025-12-18 08:06:00,0.20569,0.20626,0.20563,0.20576,82542.0
1766038020000,2025-12-18 08:07:00,0.20576,0.20628,0.20555,0.20615,11074.0
1766038080000,2025-12-18 08:08:00,0.20615,0.20705,0.20579,0.20705,46948.0
1766038140000,2025-12-18 08:09:00,0.20705,0.20705,0.20665,0.20676,28904.0
1766038200000,2025-12-18 08:10:00,0.20676,0.20676,0.20597,0.20628,42852.0
1766038260000,2025-12-18 08:11:00,0.20628,0.20703,0.20622,0.20661,73847.0
1766038320000,2025-12-18 08:12:00,0.20661,0.20684,0.20599,0.20679,106987.0
1766038380000,2025-12-18 08:13:00,0.20679,0.20704,0.2065,0.20693,67754.0
1766038440000,2025-12-18 08:14:00,0.20693,0.20693,0.20585,0.20617,73229.0
