timestamp,datetime,open,high,low,close,volume
1763330400000,2025-11-17 00:00:00,0.06114,0.06274,0.06056,0.06169,1707555.0
1763337600000,2025-11-17 02:00:00,0.06169,0.06199,0.06077,0.06126,583350.0
1763344800000,2025-11-17 04:00:00,0.06126,0.0624,0.06126,0.0624,400552.0
1763352000000,2025-11-17 06:00:00,0.0624,0.06277,0.06191,0.0622,469159.0
1763359200000,2025-11-17 08:00:00,0.0622,0.06311,0.06177,0.06252,631068.0
1763366400000,2025-11-17 10:00:00,0.06252,0.06252,0.06153,0.0617,2517635.0
1763373600000,2025-11-17 12:00:00,0.0617,0.06241,0.06127,0.0618,448223.0
1763380800000,2025-11-17 14:00:00,0.0618,0.06209,0.05999,0.0607,1099754.0
1763388000000,2025-11-17 16:00:00,0.0607,0.06295,0.06027,0.06081,1221656.0
1763395200000,2025-11-17 18:00:00,0.06081,0.06137,0.06026,0.06051,1020911.0
1763402400000,2025-11-17 20:00:00,0.06051,0.06072,0.05981,0.06024,942740.0
1763409600000,2025-11-17 22:00:00,0.06024,0.06077,0.05972,0.06029,954541.0
1763416800000,2025-11-18 00:00:00,0.06029,0.06099,0.06008,0.06078,553501.0
1763424000000,2025-11-18 02:00:00,0.06078,0.06161,0.05982,0.06102,874029.0
1763431200000,2025-11-18 04:00:00,0.06102,0.06246,0.06083,0.06192,765958.0
1763438400000,2025-11-18 06:00:00,0.06192,0.06297,0.0615,0.0625,487412.0
1763445600000,2025-11-18 08:00:00,0.0625,0.06277,0.06172,0.06215,455570.0
1763452800000,2025-11-18 10:00:00,0.06215,0.06281,0.06146,0.06183,694184.0
1763460000000,2025-11-18 12:00:00,0.06183,0.0624,0.06153,0.06189,732858.0
1763467200000,2025-11-18 14:00:00,0.06189,0.06208,0.06134,0.06176,242832.0
1763474400000,2025-11-18 16:00:00,0.06176,0.06249,0.06119,0.06202,380159.0
1763481600000,2025-11-18 18:00:00,0.06202,0.06296,0.06162,0.06186,285124.0
1763488800000,2025-11-18 20:00:00,0.06186,0.06235,0.06186,0.06204,229696.0
1763496000000,2025-11-18 22:00:00,0.06204,0.06282,0.06091,0.06096,1030307.0
1763503200000,2025-11-19 00:00:00,0.06096,0.06175,0.06091,0.06175,310289.0
