timestamp,datetime,open,high,low,close,volume
1763132400000,2025-11-14 17:00:00,142.17,142.17,140.44,140.76,331714.9
1763133300000,2025-11-14 17:15:00,140.76,142.08,140.14,141.63,222633.7
1763134200000,2025-11-14 17:30:00,141.63,142.24,140.97,142.22,158806.4
1763135100000,2025-11-14 17:45:00,142.22,143.68,141.91,142.17,278342.7
1763136000000,2025-11-14 18:00:00,142.17,142.62,141.5,142.29,136996.7
1763136900000,2025-11-14 18:15:00,142.29,144.18,141.97,143.43,279582.6
1763137800000,2025-11-14 18:30:00,143.43,144.18,143.01,143.16,225181.4
1763138700000,2025-11-14 18:45:00,143.16,144.02,142.77,143.39,217359.2
1763139600000,2025-11-14 19:00:00,143.39,143.9,143.15,143.4,105978.7
1763140500000,2025-11-14 19:15:00,143.4,143.47,142.25,142.48,116122.0
1763141400000,2025-11-14 19:30:00,142.48,142.51,141.76,141.82,106040.6
1763142300000,2025-11-14 19:45:00,141.82,141.99,140.5,141.35,237944.2
1763143200000,2025-11-14 20:00:00,141.35,142.92,140.93,142.69,163072.5
1763144100000,2025-11-14 20:15:00,142.69,142.82,141.53,142.17,101739.4
1763145000000,2025-11-14 20:30:00,142.17,142.36,140.77,140.99,134039.8
1763145900000,2025-11-14 20:45:00,140.99,141.34,140.66,141.26,122322.7
1763146800000,2025-11-14 21:00:00,141.26,142.9,140.89,142.58,185844.7
1763147700000,2025-11-14 21:15:00,142.58,143.58,142.42,142.73,158277.3
1763148600000,2025-11-14 21:30:00,142.73,142.73,142.2,142.41,77506.6
1763149500000,2025-11-14 21:45:00,142.41,143.12,142.24,143.1,66006.8
1763150400000,2025-11-14 22:00:00,143.1,143.21,142.49,142.67,74880.2
1763151300000,2025-11-14 22:15:00,142.67,142.87,141.72,141.79,110940.4
1763152200000,2025-11-14 22:30:00,141.79,142.14,139.49,139.81,254066.6
1763153100000,2025-11-14 22:45:00,139.81,140.16,139.21,139.57,193985.7
1763154000000,2025-11-14 23:00:00,139.57,141.17,139.02,140.76,176006.9
1763154900000,2025-11-14 23:15:00,140.76,141.16,140.19,140.4,129145.2
1763155800000,2025-11-14 23:30:00,140.4,140.74,140.13,140.66,52031.6
1763156700000,2025-11-14 23:45:00,140.66,140.81,140.26,140.6,39962.5
1763157600000,2025-11-15 00:00:00,140.6,141.23,139.82,139.89,88461.4
1763158500000,2025-11-15 00:15:00,139.89,140.84,139.54,140.74,129225.8
1763159400000,2025-11-15 00:30:00,140.74,141.76,140.62,141.19,73052.5
1763160300000,2025-11-15 00:45:00,141.19,141.45,139.81,140.26,63552.9
1763161200000,2025-11-15 01:00:00,140.26,140.27,137.08,138.87,495293.0
1763162100000,2025-11-15 01:15:00,138.87,139.42,138.08,138.37,159144.6
1763163000000,2025-11-15 01:30:00,138.37,139.12,138.02,139.05,96807.6
1763163900000,2025-11-15 01:45:00,139.05,139.5,138.44,138.83,66315.3
1763164800000,2025-11-15 02:00:00,138.83,140.67,138.66,140.47,122884.9
1763165700000,2025-11-15 02:15:00,140.47,141.25,140.28,140.88,94188.4
1763166600000,2025-11-15 02:30:00,140.88,140.9,140.03,140.44,55725.2
1763167500000,2025-11-15 02:45:00,140.44,141.1,139.9,141.05,72120.9
1763168400000,2025-11-15 03:00:00,141.05,141.15,140.2,140.9,43635.6
1763169300000,2025-11-15 03:15:00,140.9,141.45,140.66,141.11,47312.2
1763170200000,2025-11-15 03:30:00,141.11,141.45,140.97,141.36,52532.3
1763171100000,2025-11-15 03:45:00,141.36,142.33,141.15,141.99,375495.5
1763172000000,2025-11-15 04:00:00,141.99,142.42,141.58,142.1,61429.5
1763172900000,2025-11-15 04:15:00,142.1,142.61,141.94,142.46,54532.8
1763173800000,2025-11-15 04:30:00,142.46,142.8,142.0,142.76,64285.1
1763174700000,2025-11-15 04:45:00,142.76,143.14,142.37,143.06,63345.1
1763175600000,2025-11-15 05:00:00,143.06,143.25,142.67,143.09,50606.0
1763176500000,2025-11-15 05:15:00,143.09,143.33,142.93,143.16,21576.5
