timestamp,datetime,open,high,low,close,volume
1765936800000,2025-12-17 04:00:00,0.0005284,0.0005292,0.0005243,0.0005254,158979700.0
1765944000000,2025-12-17 06:00:00,0.0005254,0.0005267,0.0005208,0.000525,191417790.0
1765951200000,2025-12-17 08:00:00,0.000525,0.0005269,0.0005215,0.000523,156539130.0
1765958400000,2025-12-17 10:00:00,0.000523,0.000523,0.000516,0.0005176,280746380.0
1765965600000,2025-12-17 12:00:00,0.0005176,0.0005224,0.0005134,0.000522,290649410.0
1765972800000,2025-12-17 14:00:00,0.000522,0.000532,0.000522,0.0005305,422621670.0
1765980000000,2025-12-17 16:00:00,0.0005305,0.0005444,0.000519,0.0005209,1528630080.0
1765987200000,2025-12-17 18:00:00,0.0005209,0.0005263,0.0005035,0.0005047,1499062590.0
1765994400000,2025-12-17 20:00:00,0.0005047,0.0005076,0.0004933,0.0005038,913256280.0
1766001600000,2025-12-17 22:00:00,0.0005038,0.0005092,0.0004977,0.0004993,388005730.0
1766008800000,2025-12-18 00:00:00,0.0004993,0.0005059,0.0004957,0.0005015,388572470.0
1766016000000,2025-12-18 02:00:00,0.0005015,0.0005019,0.0004999,0.0005004,5526210.0
