timestamp,datetime,open,high,low,close,volume
1765252800000,2025-12-09 06:00:00,0.04574,0.04575,0.04475,0.04483,3371151.0
1765260000000,2025-12-09 08:00:00,0.04483,0.04745,0.04483,0.04655,3651280.0
1765267200000,2025-12-09 10:00:00,0.04655,0.04656,0.0454,0.04565,1595568.0
1765274400000,2025-12-09 12:00:00,0.04565,0.04577,0.04505,0.04568,1762368.0
1765281600000,2025-12-09 14:00:00,0.04568,0.04621,0.04561,0.0458,947163.0
1765288800000,2025-12-09 16:00:00,0.0458,0.04654,0.04537,0.04634,1379029.0
1765296000000,2025-12-09 18:00:00,0.04634,0.04752,0.04633,0.04707,2499221.0
1765303200000,2025-12-09 20:00:00,0.04707,0.04734,0.04661,0.04678,650340.0
1765310400000,2025-12-09 22:00:00,0.04678,0.04685,0.04553,0.04589,1452280.0
1765317600000,2025-12-10 00:00:00,0.04589,0.04654,0.04552,0.04571,1623895.0
1765324800000,2025-12-10 02:00:00,0.04571,0.04588,0.04514,0.0456,1278806.0
1765332000000,2025-12-10 04:00:00,0.0456,0.04567,0.04537,0.04562,47289.0
