timestamp,datetime,open,high,low,close,volume
1762891020000,2025-11-11 21:57:00,0.1424,0.1424,0.1422,0.1422,17899.0
1762891080000,2025-11-11 21:58:00,0.1422,0.1422,0.1415,0.1416,136759.0
1762891140000,2025-11-11 21:59:00,0.1416,0.1418,0.1416,0.1418,11477.0
1762891200000,2025-11-11 22:00:00,0.1418,0.1418,0.1417,0.1417,21587.0
1762891260000,2025-11-11 22:01:00,0.1417,0.1418,0.1415,0.1417,151215.0
1762891320000,2025-11-11 22:02:00,0.1417,0.1418,0.1417,0.1417,83735.0
1762891380000,2025-11-11 22:03:00,0.1417,0.1418,0.1415,0.1415,28829.0
1762891440000,2025-11-11 22:04:00,0.1415,0.1416,0.1415,0.1416,1306.0
1762891500000,2025-11-11 22:05:00,0.1416,0.1417,0.1412,0.1413,166574.0
1762891560000,2025-11-11 22:06:00,0.1413,0.1415,0.1413,0.1414,12037.0
1762891620000,2025-11-11 22:07:00,0.1414,0.1414,0.1407,0.1409,272855.0
1762891680000,2025-11-11 22:08:00,0.1409,0.141,0.1406,0.1407,160436.0
1762891740000,2025-11-11 22:09:00,0.1407,0.141,0.1406,0.141,8994.0
1762891800000,2025-11-11 22:10:00,0.141,0.1411,0.1409,0.1409,19785.0
1762891860000,2025-11-11 22:11:00,0.1409,0.1412,0.1408,0.1412,38622.0
1762891920000,2025-11-11 22:12:00,0.1412,0.1414,0.1412,0.1414,24608.0
1762891980000,2025-11-11 22:13:00,0.1414,0.1414,0.1412,0.1413,54414.0
1762892040000,2025-11-11 22:14:00,0.1413,0.1414,0.1412,0.1413,13397.0
1762892100000,2025-11-11 22:15:00,0.1413,0.1418,0.1413,0.1413,85008.0
1762892160000,2025-11-11 22:16:00,0.1413,0.1414,0.1413,0.1413,69086.0
1762892220000,2025-11-11 22:17:00,0.1413,0.1413,0.1412,0.1412,17186.0
1762892280000,2025-11-11 22:18:00,0.1412,0.1414,0.1412,0.1414,11245.0
1762892340000,2025-11-11 22:19:00,0.1414,0.1414,0.1412,0.1414,25109.0
1762892400000,2025-11-11 22:20:00,0.1414,0.1416,0.1414,0.1416,19654.0
1762892460000,2025-11-11 22:21:00,0.1416,0.1417,0.1416,0.1416,394.0
1762892520000,2025-11-11 22:22:00,0.1416,0.1417,0.1415,0.1415,17321.0
1762892580000,2025-11-11 22:23:00,0.1415,0.1417,0.1414,0.1414,95801.0
1762892640000,2025-11-11 22:24:00,0.1414,0.1419,0.1414,0.1419,168212.0
1762892700000,2025-11-11 22:25:00,0.1419,0.1423,0.1419,0.1422,124543.0
1762892760000,2025-11-11 22:26:00,0.1422,0.1422,0.1417,0.1417,48271.0
1762892820000,2025-11-11 22:27:00,0.1417,0.1418,0.1416,0.1418,11552.0
1762892880000,2025-11-11 22:28:00,0.1418,0.1418,0.1413,0.1415,37856.0
1762892940000,2025-11-11 22:29:00,0.1415,0.1415,0.1413,0.1413,8166.0
1762893000000,2025-11-11 22:30:00,0.1413,0.1413,0.141,0.1411,32067.0
1762893060000,2025-11-11 22:31:00,0.1411,0.1411,0.1405,0.1405,198897.0
1762893120000,2025-11-11 22:32:00,0.1405,0.1408,0.1405,0.1406,85780.0
1762893180000,2025-11-11 22:33:00,0.1406,0.1406,0.1403,0.1403,44711.0
1762893240000,2025-11-11 22:34:00,0.1403,0.1404,0.1393,0.1396,704174.0
1762893300000,2025-11-11 22:35:00,0.1396,0.1401,0.1396,0.1399,62290.0
1762893360000,2025-11-11 22:36:00,0.1399,0.1402,0.1399,0.14,15797.0
1762893420000,2025-11-11 22:37:00,0.14,0.1403,0.14,0.1401,28318.0
1762893480000,2025-11-11 22:38:00,0.1401,0.1402,0.1399,0.1399,57515.0
1762893540000,2025-11-11 22:39:00,0.1399,0.14,0.1398,0.1399,92239.0
1762893600000,2025-11-11 22:40:00,0.1399,0.1401,0.1399,0.14,20907.0
1762893660000,2025-11-11 22:41:00,0.14,0.1402,0.14,0.14,34733.0
1762893720000,2025-11-11 22:42:00,0.14,0.1403,0.1399,0.1402,5664.0
1762893780000,2025-11-11 22:43:00,0.1402,0.1402,0.14,0.1402,25381.0
1762893840000,2025-11-11 22:44:00,0.1402,0.1402,0.1399,0.1399,82453.0
1762893900000,2025-11-11 22:45:00,0.1399,0.1401,0.1399,0.14,47076.0
1762893960000,2025-11-11 22:46:00,0.14,0.1401,0.1398,0.1401,14577.0
