timestamp,datetime,open,high,low,close,volume
1765936800000,2025-12-17 04:00:00,2.73,2.736,2.7,2.715,38752.49
1765944000000,2025-12-17 06:00:00,2.715,2.719,2.66,2.667,74027.22
1765951200000,2025-12-17 08:00:00,2.667,2.68,2.659,2.665,90263.66
1765958400000,2025-12-17 10:00:00,2.665,2.665,2.622,2.632,101552.94
1765965600000,2025-12-17 12:00:00,2.632,2.644,2.611,2.633,47423.34
1765972800000,2025-12-17 14:00:00,2.633,2.691,2.628,2.683,38149.84
1765980000000,2025-12-17 16:00:00,2.683,2.721,2.642,2.652,106524.04
1765987200000,2025-12-17 18:00:00,2.652,2.661,2.612,2.649,43189.31
1765994400000,2025-12-17 20:00:00,2.649,2.676,2.633,2.662,35388.18
1766001600000,2025-12-17 22:00:00,2.662,2.676,2.641,2.665,18293.09
1766008800000,2025-12-18 00:00:00,2.665,2.735,2.655,2.721,37950.52
1766016000000,2025-12-18 02:00:00,2.721,2.721,2.709,2.711,1444.17
