timestamp,datetime,open,high,low,close,volume
1766001300000,2025-12-17 21:55:00,1.641,1.653,1.638,1.65,8789.42
1766001600000,2025-12-17 22:00:00,1.65,1.668,1.65,1.66,6242.91
1766001900000,2025-12-17 22:05:00,1.66,1.68,1.651,1.664,20371.12
1766002200000,2025-12-17 22:10:00,1.664,1.669,1.664,1.669,1287.91
1766002500000,2025-12-17 22:15:00,1.669,1.681,1.666,1.68,2619.46
1766002800000,2025-12-17 22:20:00,1.68,1.687,1.679,1.687,1340.55
1766003100000,2025-12-17 22:25:00,1.687,1.687,1.682,1.684,180.06
1766003400000,2025-12-17 22:30:00,1.684,1.685,1.676,1.676,261.81
1766003700000,2025-12-17 22:35:00,1.676,1.676,1.671,1.672,316.27
1766004000000,2025-12-17 22:40:00,1.672,1.674,1.668,1.674,1117.08
1766004300000,2025-12-17 22:45:00,1.674,1.674,1.667,1.67,33.95
1766004600000,2025-12-17 22:50:00,1.67,1.67,1.666,1.667,395.03
1766004900000,2025-12-17 22:55:00,1.667,1.667,1.664,1.666,528.61
1766005200000,2025-12-17 23:00:00,1.666,1.67,1.666,1.67,760.7
1766005500000,2025-12-17 23:05:00,1.67,1.67,1.669,1.669,12.9
1766005800000,2025-12-17 23:10:00,1.669,1.669,1.664,1.668,1619.34
1766006100000,2025-12-17 23:15:00,1.668,1.668,1.668,1.668,0.0
1766006400000,2025-12-17 23:20:00,1.668,1.668,1.663,1.663,264.09
1766006700000,2025-12-17 23:25:00,1.663,1.665,1.663,1.664,442.27
1766007000000,2025-12-17 23:30:00,1.664,1.664,1.658,1.659,442.81
1766007300000,2025-12-17 23:35:00,1.659,1.661,1.653,1.653,196.57
1766007600000,2025-12-17 23:40:00,1.653,1.655,1.652,1.653,52.7
1766007900000,2025-12-17 23:45:00,1.653,1.656,1.653,1.654,109.75
1766008200000,2025-12-17 23:50:00,1.654,1.655,1.652,1.653,77.58
1766008500000,2025-12-17 23:55:00,1.653,1.654,1.649,1.654,368.57
1766008800000,2025-12-18 00:00:00,1.654,1.654,1.65,1.65,1310.74
1766009100000,2025-12-18 00:05:00,1.65,1.65,1.646,1.649,146.11
1766009400000,2025-12-18 00:10:00,1.649,1.655,1.649,1.655,180.25
1766009700000,2025-12-18 00:15:00,1.655,1.664,1.655,1.662,267.89
1766010000000,2025-12-18 00:20:00,1.662,1.662,1.659,1.659,483.31
1766010300000,2025-12-18 00:25:00,1.659,1.67,1.659,1.67,1083.45
1766010600000,2025-12-18 00:30:00,1.67,1.672,1.668,1.672,191.32
1766010900000,2025-12-18 00:35:00,1.672,1.672,1.672,1.672,0.0
1766011200000,2025-12-18 00:40:00,1.672,1.672,1.663,1.663,780.77
1766011500000,2025-12-18 00:45:00,1.663,1.663,1.658,1.659,471.27
1766011800000,2025-12-18 00:50:00,1.659,1.661,1.654,1.66,1009.23
1766012100000,2025-12-18 00:55:00,1.66,1.668,1.66,1.666,982.42
1766012400000,2025-12-18 01:00:00,1.666,1.666,1.659,1.659,326.54
1766012700000,2025-12-18 01:05:00,1.659,1.659,1.649,1.656,1212.05
1766013000000,2025-12-18 01:10:00,1.656,1.656,1.652,1.652,402.45
1766013300000,2025-12-18 01:15:00,1.652,1.654,1.65,1.65,652.91
1766013600000,2025-12-18 01:20:00,1.65,1.652,1.645,1.646,926.6
1766013900000,2025-12-18 01:25:00,1.646,1.649,1.644,1.646,5235.16
1766014200000,2025-12-18 01:30:00,1.646,1.65,1.645,1.645,3638.07
1766014500000,2025-12-18 01:35:00,1.645,1.648,1.644,1.645,4293.3
1766014800000,2025-12-18 01:40:00,1.645,1.654,1.645,1.652,2859.05
1766015100000,2025-12-18 01:45:00,1.652,1.652,1.648,1.648,535.44
1766015400000,2025-12-18 01:50:00,1.648,1.649,1.646,1.646,40.38
1766015700000,2025-12-18 01:55:00,1.646,1.653,1.644,1.653,1461.98
1766016000000,2025-12-18 02:00:00,1.653,1.661,1.653,1.655,1084.68
