timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.1864,0.1865,0.1775,0.1835,3910800.8
1763100000000,2025-11-14 08:00:00,0.1835,0.1878,0.1779,0.1859,1992336.1
1763107200000,2025-11-14 10:00:00,0.1859,0.1862,0.1817,0.182,1177888.9
1763114400000,2025-11-14 12:00:00,0.182,0.1852,0.1804,0.1825,739350.4
1763121600000,2025-11-14 14:00:00,0.1825,0.1843,0.1783,0.1826,2283238.5
1763128800000,2025-11-14 16:00:00,0.1826,0.1879,0.1803,0.1859,2108938.3
1763136000000,2025-11-14 18:00:00,0.1859,0.1878,0.1828,0.1838,835035.6
1763143200000,2025-11-14 20:00:00,0.1838,0.1879,0.1832,0.1875,669676.0
1763150400000,2025-11-14 22:00:00,0.1875,0.1885,0.1815,0.1844,1236247.8
1763157600000,2025-11-15 00:00:00,0.1844,0.1857,0.1787,0.1819,1441198.4
1763164800000,2025-11-15 02:00:00,0.1819,0.186,0.1816,0.1856,928740.2
1763172000000,2025-11-15 04:00:00,0.1856,0.1884,0.185,0.1881,479207.2
