timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.02437,0.02451,0.02379,0.02451,6137603.0
1763100000000,2025-11-14 08:00:00,0.02451,0.02502,0.02417,0.02493,4521676.0
1763107200000,2025-11-14 10:00:00,0.02493,0.02496,0.02461,0.0247,2920225.0
1763114400000,2025-11-14 12:00:00,0.0247,0.02518,0.0246,0.02473,3979072.0
1763121600000,2025-11-14 14:00:00,0.02473,0.02504,0.02427,0.0243,3954311.0
1763128800000,2025-11-14 16:00:00,0.0243,0.02545,0.02409,0.02544,8081311.0
1763136000000,2025-11-14 18:00:00,0.02544,0.02578,0.02481,0.0252,51712473.0
1763143200000,2025-11-14 20:00:00,0.0252,0.02572,0.02513,0.02562,3150568.0
1763150400000,2025-11-14 22:00:00,0.02562,0.02575,0.02492,0.02536,3579156.0
1763157600000,2025-11-15 00:00:00,0.02536,0.02552,0.02469,0.02496,4809003.0
1763164800000,2025-11-15 02:00:00,0.02496,0.02539,0.02472,0.02538,2346722.0
1763172000000,2025-11-15 04:00:00,0.02538,0.0257,0.02531,0.02547,1796703.0
