timestamp,datetime,open,high,low,close,volume
1758466800000,2025-09-21 17:00:00,0.06164,0.0618,0.06157,0.06175,11034.0
1758467100000,2025-09-21 17:05:00,0.06175,0.06182,0.0615,0.0618,25424.0
1758467400000,2025-09-21 17:10:00,0.0618,0.06269,0.06168,0.06184,210564.0
1758467700000,2025-09-21 17:15:00,0.06184,0.06208,0.06174,0.06207,35797.0
1758468000000,2025-09-21 17:20:00,0.06207,0.06226,0.06164,0.06166,45920.0
1758468300000,2025-09-21 17:25:00,0.06166,0.06181,0.06159,0.06166,18380.0
1758468600000,2025-09-21 17:30:00,0.06166,0.06192,0.06159,0.0616,12163.0
1758468900000,2025-09-21 17:35:00,0.0616,0.06173,0.06154,0.06154,19527.0
1758469200000,2025-09-21 17:40:00,0.06154,0.0618,0.06154,0.0618,31676.0
1758469500000,2025-09-21 17:45:00,0.0618,0.06187,0.06107,0.06144,102147.0
1758469800000,2025-09-21 17:50:00,0.06144,0.06176,0.06144,0.0616,23365.0
1758470100000,2025-09-21 17:55:00,0.0616,0.06179,0.06149,0.06177,27537.0
1758470400000,2025-09-21 18:00:00,0.06177,0.0619,0.06168,0.06183,33114.0
1758470700000,2025-09-21 18:05:00,0.06183,0.06217,0.06179,0.06217,23533.0
1758471000000,2025-09-21 18:10:00,0.06217,0.0624,0.06206,0.06225,20457.0
1758471300000,2025-09-21 18:15:00,0.06225,0.06225,0.06168,0.06175,21567.0
1758471600000,2025-09-21 18:20:00,0.06175,0.06181,0.06144,0.06144,17618.0
1758471900000,2025-09-21 18:25:00,0.06144,0.06171,0.06144,0.06171,18143.0
1758472200000,2025-09-21 18:30:00,0.06171,0.06186,0.06154,0.06166,32456.0
1758472500000,2025-09-21 18:35:00,0.06166,0.06174,0.06156,0.06165,36360.0
1758472800000,2025-09-21 18:40:00,0.06165,0.06168,0.06145,0.06146,17318.0
1758473100000,2025-09-21 18:45:00,0.06146,0.06146,0.06117,0.06124,23042.0
1758473400000,2025-09-21 18:50:00,0.06124,0.06146,0.06005,0.06097,600074.0
1758473700000,2025-09-21 18:55:00,0.06097,0.06111,0.06077,0.06108,119337.0
1758474000000,2025-09-21 19:00:00,0.06108,0.06165,0.06108,0.06146,152188.0
1758474300000,2025-09-21 19:05:00,0.06146,0.06171,0.06146,0.06167,27369.0
1758474600000,2025-09-21 19:10:00,0.06167,0.06169,0.06155,0.06158,24336.0
1758474900000,2025-09-21 19:15:00,0.06158,0.06161,0.06101,0.06133,32107.0
1758475200000,2025-09-21 19:20:00,0.06133,0.06162,0.06125,0.06156,23637.0
1758475500000,2025-09-21 19:25:00,0.06156,0.06165,0.06129,0.06151,10243.0
1758475800000,2025-09-21 19:30:00,0.06151,0.06152,0.05977,0.06043,1140657.0
1758476100000,2025-09-21 19:35:00,0.06043,0.06091,0.06043,0.06091,97843.0
1758476400000,2025-09-21 19:40:00,0.06091,0.06109,0.06085,0.06107,77232.0
1758476700000,2025-09-21 19:45:00,0.06107,0.0611,0.06094,0.06103,29292.0
1758477000000,2025-09-21 19:50:00,0.06103,0.06117,0.06084,0.06117,70966.0
1758477300000,2025-09-21 19:55:00,0.06117,0.06125,0.06103,0.06107,28268.0
1758477600000,2025-09-21 20:00:00,0.06107,0.06123,0.06107,0.06115,23780.0
1758477900000,2025-09-21 20:05:00,0.06115,0.0613,0.06115,0.06127,28255.0
1758478200000,2025-09-21 20:10:00,0.06127,0.0614,0.06099,0.06101,32394.0
1758478500000,2025-09-21 20:15:00,0.06101,0.06113,0.06101,0.06104,9355.0
1758478800000,2025-09-21 20:20:00,0.06104,0.06104,0.06078,0.06085,15480.0
1758479100000,2025-09-21 20:25:00,0.06085,0.06086,0.06069,0.06085,7905.0
1758479400000,2025-09-21 20:30:00,0.06085,0.06095,0.06079,0.06088,14998.0
1758479700000,2025-09-21 20:35:00,0.06088,0.06097,0.06088,0.06097,677.0
1758480000000,2025-09-21 20:40:00,0.06097,0.06111,0.06084,0.06111,14231.0
1758480300000,2025-09-21 20:45:00,0.06111,0.06113,0.06106,0.06113,8660.0
1758480600000,2025-09-21 20:50:00,0.06113,0.06115,0.06103,0.06115,5792.0
1758480900000,2025-09-21 20:55:00,0.06115,0.06119,0.06094,0.06099,2328.0
1758481200000,2025-09-21 21:00:00,0.06099,0.06099,0.06087,0.06089,10570.0
1758481500000,2025-09-21 21:05:00,0.06089,0.06089,0.06021,0.06035,69907.0
1758481800000,2025-09-21 21:10:00,0.06035,0.06045,0.06029,0.06037,13634.0
1758482100000,2025-09-21 21:15:00,0.06037,0.06053,0.06036,0.06043,9960.0
1758484500000,2025-09-21 21:55:00,0.06064,0.06066,0.06061,0.06066,1036.0
