timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,320.46,328.98,314.75,328.8,24517.379
1763352000000,2025-11-17 06:00:00,328.8,332.19,323.89,331.23,17406.544
1763366400000,2025-11-17 10:00:00,331.23,333.0,325.54,327.17,14236.658
1763380800000,2025-11-17 14:00:00,327.17,329.25,311.26,319.22,60191.117
1763395200000,2025-11-17 18:00:00,319.22,327.11,307.42,310.8,61491.446
1763409600000,2025-11-17 22:00:00,310.8,316.7,308.34,313.17,41925.097
1763424000000,2025-11-18 02:00:00,313.17,327.15,306.64,325.01,47591.155
1763438400000,2025-11-18 06:00:00,325.01,327.12,312.69,319.9,33132.557
1763452800000,2025-11-18 10:00:00,319.9,324.5,315.62,318.93,18395.566
1763467200000,2025-11-18 14:00:00,318.93,330.1,315.97,327.44,39922.738
1763481600000,2025-11-18 18:00:00,327.44,337.32,326.37,336.51,33780.443
1763496000000,2025-11-18 22:00:00,336.51,337.37,331.41,332.08,15684.747
1763510400000,2025-11-19 02:00:00,332.08,334.57,324.29,326.6,24635.863
1763524800000,2025-11-19 06:00:00,326.6,328.96,316.39,327.77,28977.097
1763539200000,2025-11-19 10:00:00,327.77,327.95,318.21,320.31,19068.793
1763553600000,2025-11-19 14:00:00,320.31,329.86,317.15,318.72,44436.789
1763568000000,2025-11-19 18:00:00,318.72,320.74,303.93,306.98,59356.441
1763582400000,2025-11-19 22:00:00,306.98,330.68,305.61,325.85,50443.622
1763596800000,2025-11-20 02:00:00,325.85,329.68,323.1,327.17,19726.205
1763611200000,2025-11-20 06:00:00,327.17,332.48,325.07,332.23,16558.621
1763625600000,2025-11-20 10:00:00,332.23,332.67,324.27,327.42,18971.971
1763640000000,2025-11-20 14:00:00,327.42,333.24,313.49,313.88,50920.169
1763654400000,2025-11-20 18:00:00,313.88,314.58,298.56,306.22,82683.124
1763668800000,2025-11-20 22:00:00,306.22,315.1,302.75,305.35,31395.236
1763683200000,2025-11-21 02:00:00,305.35,311.61,301.04,302.85,31760.608
1763697600000,2025-11-21 06:00:00,302.85,303.7,268.41,283.83,96593.166
1763712000000,2025-11-21 10:00:00,283.83,288.09,267.09,267.71,76951.088
1763726400000,2025-11-21 14:00:00,267.71,282.85,260.49,273.03,96804.774
1763740800000,2025-11-21 18:00:00,273.03,286.33,270.21,282.03,53258.974
1763755200000,2025-11-21 22:00:00,282.03,284.27,271.13,279.79,35245.361
1763769600000,2025-11-22 02:00:00,279.79,282.17,274.35,275.39,20029.913
1763784000000,2025-11-22 06:00:00,275.39,275.8,265.77,270.95,26453.183
1763798400000,2025-11-22 10:00:00,270.95,272.78,264.87,270.56,25521.047
1763812800000,2025-11-22 14:00:00,270.56,271.45,263.3,267.82,29383.933
1763827200000,2025-11-22 18:00:00,267.82,272.49,267.64,268.29,18073.144
1763841600000,2025-11-22 22:00:00,268.29,275.85,264.61,271.8,24980.543
1763856000000,2025-11-23 02:00:00,271.8,277.74,269.01,277.57,22209.205
1763870400000,2025-11-23 06:00:00,277.57,280.99,273.16,276.42,17491.387
1763884800000,2025-11-23 10:00:00,276.42,286.26,276.33,283.18,19470.348
1763899200000,2025-11-23 14:00:00,283.18,294.15,282.29,293.67,31919.764
1763913600000,2025-11-23 18:00:00,293.67,305.36,293.08,301.05,45963.108
1763928000000,2025-11-23 22:00:00,301.05,305.06,295.23,297.59,26014.814
1763942400000,2025-11-24 02:00:00,297.59,302.41,290.65,297.03,29834.987
1763956800000,2025-11-24 06:00:00,297.03,297.29,281.62,284.27,37532.855
1763971200000,2025-11-24 10:00:00,284.27,286.15,280.02,283.46,27212.614
1763985600000,2025-11-24 14:00:00,283.46,287.07,278.17,285.79,45538.458
1764000000000,2025-11-24 18:00:00,285.79,296.91,285.79,294.99,50482.547
1764014400000,2025-11-24 22:00:00,294.99,302.23,290.71,291.79,33167.15
1764028800000,2025-11-25 02:00:00,291.79,293.14,287.47,289.22,20010.858
1764043200000,2025-11-25 06:00:00,289.22,295.72,288.87,290.31,18433.94
1764057600000,2025-11-25 10:00:00,290.31,293.58,287.93,292.34,17279.922
1764072000000,2025-11-25 14:00:00,292.34,304.51,291.41,302.99,45576.161
1764086400000,2025-11-25 18:00:00,302.99,304.99,294.24,299.48,37140.672
1764100800000,2025-11-25 22:00:00,299.48,313.24,298.36,309.76,41196.132
1764115200000,2025-11-26 02:00:00,309.76,314.27,304.87,305.54,29396.526
1764129600000,2025-11-26 06:00:00,305.54,323.15,305.54,320.1,34168.696
1764144000000,2025-11-26 10:00:00,320.1,320.23,309.12,310.85,26813.908
1764158400000,2025-11-26 14:00:00,310.85,311.1,302.21,303.71,38488.746
1764172800000,2025-11-26 18:00:00,303.71,316.34,303.47,309.61,44343.65
1764187200000,2025-11-26 22:00:00,309.61,312.71,306.86,309.29,19435.482
1764201600000,2025-11-27 02:00:00,309.29,311.49,303.03,304.16,22547.432
1764216000000,2025-11-27 06:00:00,304.16,308.03,303.85,306.56,21499.872
1764230400000,2025-11-27 10:00:00,306.56,310.32,303.81,305.92,17229.37
1764244800000,2025-11-27 14:00:00,305.92,308.14,304.01,307.34,21531.751
1764259200000,2025-11-27 18:00:00,307.34,312.36,306.02,308.31,20071.825
1764273600000,2025-11-27 22:00:00,308.31,309.89,295.35,296.52,29394.335
1764288000000,2025-11-28 02:00:00,296.52,299.19,295.01,298.54,15163.121
1764302400000,2025-11-28 06:00:00,298.54,303.26,297.93,301.07,14997.76
1764316800000,2025-11-28 10:00:00,301.07,310.44,300.93,303.05,25382.999
1764331200000,2025-11-28 14:00:00,303.05,311.35,302.99,308.26,21435.149
1764345600000,2025-11-28 18:00:00,308.26,308.72,296.53,302.07,33669.353
1764360000000,2025-11-28 22:00:00,302.07,302.78,295.72,298.39,14978.769
1764374400000,2025-11-29 02:00:00,298.39,300.36,297.19,299.15,7364.712
1764388800000,2025-11-29 06:00:00,299.15,301.15,295.89,298.49,10240.968
1764403200000,2025-11-29 10:00:00,298.49,299.47,295.65,299.12,7865.536
1764417600000,2025-11-29 14:00:00,299.12,299.43,294.05,297.03,9338.642
1764432000000,2025-11-29 18:00:00,297.03,297.06,291.87,294.57,14333.05
1764446400000,2025-11-29 22:00:00,294.57,297.08,294.15,296.05,6949.023
1764460800000,2025-11-30 02:00:00,296.05,297.15,289.86,294.88,10572.06
1764475200000,2025-11-30 06:00:00,294.88,296.17,292.69,294.04,8051.438
1764489600000,2025-11-30 10:00:00,294.04,295.95,291.3,291.96,9745.884
1764504000000,2025-11-30 14:00:00,291.96,296.49,290.62,293.04,14318.047
1764518400000,2025-11-30 18:00:00,293.04,296.26,292.56,296.11,43899.941
1764532800000,2025-11-30 22:00:00,296.11,299.16,287.68,288.7,20800.46
1764547200000,2025-12-01 02:00:00,288.7,289.5,267.4,268.8,71883.314
1764561600000,2025-12-01 06:00:00,268.8,270.75,265.02,269.13,20224.569
1764576000000,2025-12-01 10:00:00,269.13,273.39,263.24,264.54,24994.355
1764590400000,2025-12-01 14:00:00,264.54,266.96,253.82,260.34,64992.145
1764604800000,2025-12-01 18:00:00,260.34,261.03,255.64,257.89,27638.493
