timestamp,datetime,open,high,low,close,volume
1766001300000,2025-12-17 21:55:00,0.1183,0.11845,0.11829,0.11829,2715.2
1766001600000,2025-12-17 22:00:00,0.11829,0.11843,0.11803,0.11811,3529.1
1766001900000,2025-12-17 22:05:00,0.11811,0.11811,0.11804,0.11804,500.0
1766002200000,2025-12-17 22:10:00,0.11804,0.11807,0.1179,0.11807,817.1
1766002500000,2025-12-17 22:15:00,0.11807,0.1188,0.11807,0.1188,426.3
1766002800000,2025-12-17 22:20:00,0.1188,0.11887,0.11875,0.11875,1768.3
1766003100000,2025-12-17 22:25:00,0.11875,0.11897,0.11875,0.11875,1421.9
1766003400000,2025-12-17 22:30:00,0.11875,0.11875,0.11849,0.1185,770.1
1766003700000,2025-12-17 22:35:00,0.1185,0.11865,0.1185,0.11861,354.1
1766004000000,2025-12-17 22:40:00,0.11861,0.11873,0.11861,0.11873,215.6
1766004300000,2025-12-17 22:45:00,0.11873,0.11873,0.11871,0.11871,165.2
1766004600000,2025-12-17 22:50:00,0.11871,0.11871,0.11845,0.11848,121.5
1766004900000,2025-12-17 22:55:00,0.11848,0.11848,0.11805,0.11808,45.0
1766005200000,2025-12-17 23:00:00,0.11808,0.11836,0.11798,0.11829,1185.6
1766005500000,2025-12-17 23:05:00,0.11829,0.11829,0.11829,0.11829,0.0
1766005800000,2025-12-17 23:10:00,0.11829,0.11829,0.11816,0.11824,1133.2
1766006100000,2025-12-17 23:15:00,0.11824,0.11824,0.11806,0.11806,574.1
1766006400000,2025-12-17 23:20:00,0.11806,0.11806,0.11806,0.11806,0.0
1766006700000,2025-12-17 23:25:00,0.11806,0.11806,0.11806,0.11806,0.0
1766007000000,2025-12-17 23:30:00,0.11806,0.11806,0.11793,0.11795,170.3
1766007300000,2025-12-17 23:35:00,0.11795,0.11796,0.11774,0.11774,1620.8
1766007600000,2025-12-17 23:40:00,0.11774,0.1179,0.11774,0.11789,221.5
1766007900000,2025-12-17 23:45:00,0.11789,0.1179,0.11789,0.1179,135.6
1766008200000,2025-12-17 23:50:00,0.1179,0.11791,0.11752,0.1176,4339.5
1766008500000,2025-12-17 23:55:00,0.1176,0.11764,0.1176,0.11763,1635.6
1766008800000,2025-12-18 00:00:00,0.11763,0.11791,0.11756,0.11789,4435.2
1766009100000,2025-12-18 00:05:00,0.11789,0.11798,0.11736,0.11798,9471.6
1766009400000,2025-12-18 00:10:00,0.11798,0.11808,0.11766,0.11797,19363.9
1766009700000,2025-12-18 00:15:00,0.11797,0.11837,0.11797,0.11837,324.4
1766010000000,2025-12-18 00:20:00,0.11837,0.11837,0.11755,0.11821,9314.3
1766010300000,2025-12-18 00:25:00,0.11821,0.11867,0.11821,0.11858,614.6
1766010600000,2025-12-18 00:30:00,0.11858,0.11905,0.11858,0.1189,4698.5
1766010900000,2025-12-18 00:35:00,0.1189,0.1189,0.11836,0.11883,21902.3
1766011200000,2025-12-18 00:40:00,0.11883,0.11883,0.11883,0.11883,0.0
1766011500000,2025-12-18 00:45:00,0.11883,0.11883,0.1187,0.1187,3.6
1766011800000,2025-12-18 00:50:00,0.1187,0.11893,0.1187,0.11887,3672.6
1766012100000,2025-12-18 00:55:00,0.11887,0.11923,0.11887,0.11923,3.6
1766012400000,2025-12-18 01:00:00,0.11923,0.1194,0.11896,0.11896,2873.7
1766012700000,2025-12-18 01:05:00,0.11896,0.11896,0.1189,0.1189,760.3
1766013000000,2025-12-18 01:10:00,0.1189,0.1189,0.11848,0.11856,900.5
1766013300000,2025-12-18 01:15:00,0.11856,0.11856,0.11819,0.11819,205.6
1766013600000,2025-12-18 01:20:00,0.11819,0.1184,0.11819,0.11837,45.3
1766013900000,2025-12-18 01:25:00,0.11837,0.11837,0.11829,0.11829,286.7
1766014200000,2025-12-18 01:30:00,0.11829,0.1183,0.11829,0.1183,23.2
1766014500000,2025-12-18 01:35:00,0.1183,0.1183,0.1183,0.1183,0.0
1766014800000,2025-12-18 01:40:00,0.1183,0.11848,0.1183,0.11848,1.0
1766015100000,2025-12-18 01:45:00,0.11848,0.11859,0.11848,0.11856,180.6
1766015400000,2025-12-18 01:50:00,0.11856,0.11856,0.11851,0.11851,1.0
1766015700000,2025-12-18 01:55:00,0.11851,0.11851,0.11843,0.1185,1081.5
1766016000000,2025-12-18 02:00:00,0.1185,0.11862,0.11846,0.11854,481.0
