timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,79.28,80.12,79.27,79.86,347.32
1767488400000,2026-01-04 03:00:00,79.86,79.94,79.38,79.85,419.63
1767492000000,2026-01-04 04:00:00,79.85,79.96,79.57,79.79,160.05
1767495600000,2026-01-04 05:00:00,79.79,79.95,79.65,79.73,62.53
1767499200000,2026-01-04 06:00:00,79.73,80.38,79.73,79.82,119.36
1767502800000,2026-01-04 07:00:00,79.82,80.57,79.82,80.57,276.98
1767506400000,2026-01-04 08:00:00,80.57,80.59,79.19,79.19,475.76
1767510000000,2026-01-04 09:00:00,79.19,79.66,79.06,79.57,119.09
1767513600000,2026-01-04 10:00:00,79.57,80.02,79.28,79.62,349.18
1767517200000,2026-01-04 11:00:00,79.62,80.1,79.38,80.04,135.96
1767520800000,2026-01-04 12:00:00,80.04,80.17,79.54,79.67,182.35
1767524400000,2026-01-04 13:00:00,79.67,79.73,79.25,79.61,265.73
1767528000000,2026-01-04 14:00:00,79.61,80.01,79.35,79.55,352.69
1767531600000,2026-01-04 15:00:00,79.55,79.68,79.05,79.38,888.44
1767535200000,2026-01-04 16:00:00,79.38,79.74,79.1,79.62,144.21
1767538800000,2026-01-04 17:00:00,79.62,79.84,79.2,79.68,352.34
1767542400000,2026-01-04 18:00:00,79.68,79.98,79.63,79.9,178.03
1767546000000,2026-01-04 19:00:00,79.9,79.9,79.24,79.38,193.73
1767549600000,2026-01-04 20:00:00,79.38,79.43,79.04,79.09,218.68
1767553200000,2026-01-04 21:00:00,79.09,79.15,78.14,78.46,414.15
1767556800000,2026-01-04 22:00:00,78.46,78.78,78.03,78.11,389.49
1767560400000,2026-01-04 23:00:00,78.11,78.5,77.63,77.93,249.62
1767564000000,2026-01-05 00:00:00,77.93,78.02,77.32,77.56,352.42
1767567600000,2026-01-05 01:00:00,77.56,78.0,77.53,77.89,469.75
