timestamp,datetime,open,high,low,close,volume
1762808400000,2025-11-10 23:00:00,0.02343,0.02343,0.02311,0.02334,1726032.0
1762812000000,2025-11-11 00:00:00,0.02334,0.02392,0.02315,0.02384,2350408.0
1762815600000,2025-11-11 01:00:00,0.02384,0.02384,0.02333,0.02343,1293858.0
1762819200000,2025-11-11 02:00:00,0.02343,0.02362,0.02301,0.0233,3894432.0
1762822800000,2025-11-11 03:00:00,0.0233,0.02383,0.02321,0.02328,2051795.0
1762826400000,2025-11-11 04:00:00,0.02328,0.0238,0.02311,0.0237,1516989.0
1762830000000,2025-11-11 05:00:00,0.0237,0.02376,0.0235,0.02354,1039071.0
1762833600000,2025-11-11 06:00:00,0.02354,0.02363,0.02321,0.02322,2918393.0
1762837200000,2025-11-11 07:00:00,0.02322,0.02323,0.02284,0.02292,1781438.0
1762840800000,2025-11-11 08:00:00,0.02292,0.02294,0.02258,0.02276,3985724.0
1762844400000,2025-11-11 09:00:00,0.02276,0.02279,0.02218,0.02222,3425599.0
1762848000000,2025-11-11 10:00:00,0.02222,0.02288,0.02219,0.02273,7119549.0
1762851600000,2025-11-11 11:00:00,0.02273,0.02305,0.02269,0.02278,2563238.0
1762855200000,2025-11-11 12:00:00,0.02278,0.02292,0.02269,0.0228,2092672.0
1762858800000,2025-11-11 13:00:00,0.0228,0.02303,0.02269,0.0228,1306899.0
1762862400000,2025-11-11 14:00:00,0.0228,0.02299,0.02261,0.0227,1990762.0
1762866000000,2025-11-11 15:00:00,0.0227,0.02294,0.02255,0.02258,2144802.0
1762869600000,2025-11-11 16:00:00,0.02258,0.02294,0.02239,0.02294,2312733.0
1762873200000,2025-11-11 17:00:00,0.02294,0.02294,0.02255,0.02271,2018050.0
1762876800000,2025-11-11 18:00:00,0.02271,0.02298,0.02257,0.0228,2102939.0
1762880400000,2025-11-11 19:00:00,0.0228,0.02302,0.02251,0.02266,1785064.0
1762884000000,2025-11-11 20:00:00,0.02266,0.02273,0.02232,0.02235,2311094.0
1762887600000,2025-11-11 21:00:00,0.02235,0.02237,0.02193,0.02197,3672795.0
1762891200000,2025-11-11 22:00:00,0.02197,0.02206,0.0217,0.02175,3320625.0
