timestamp,datetime,open,high,low,close,volume
1765288800000,2025-12-09 16:00:00,0.1326,0.1329,0.1317,0.1321,25909.0
1765289700000,2025-12-09 16:15:00,0.1321,0.1325,0.132,0.1323,11186.0
1765290600000,2025-12-09 16:30:00,0.1323,0.1327,0.1314,0.1326,184723.0
1765291500000,2025-12-09 16:45:00,0.1326,0.1327,0.1323,0.1323,19759.0
1765292400000,2025-12-09 17:00:00,0.1323,0.1334,0.1321,0.1326,117979.0
1765293300000,2025-12-09 17:15:00,0.1326,0.1339,0.1323,0.1336,130083.0
1765294200000,2025-12-09 17:30:00,0.1336,0.1357,0.1336,0.1357,156848.0
1765295100000,2025-12-09 17:45:00,0.1357,0.138,0.1346,0.138,226561.0
1765296000000,2025-12-09 18:00:00,0.138,0.1396,0.1367,0.1388,329443.0
1765296900000,2025-12-09 18:15:00,0.1388,0.1398,0.1383,0.1393,73345.0
1765297800000,2025-12-09 18:30:00,0.1393,0.141,0.139,0.1406,174685.0
1765298700000,2025-12-09 18:45:00,0.1406,0.1417,0.1402,0.1414,197254.0
1765299600000,2025-12-09 19:00:00,0.1414,0.1423,0.1409,0.1419,85177.0
1765300500000,2025-12-09 19:15:00,0.1419,0.1419,0.1397,0.1407,198214.0
1765301400000,2025-12-09 19:30:00,0.1407,0.1412,0.1383,0.14,316993.0
1765302300000,2025-12-09 19:45:00,0.14,0.1424,0.1398,0.1419,47306.0
1765303200000,2025-12-09 20:00:00,0.1419,0.1422,0.1407,0.1407,32215.0
1765304100000,2025-12-09 20:15:00,0.1407,0.1413,0.1403,0.1409,49670.0
1765305000000,2025-12-09 20:30:00,0.1409,0.1413,0.1402,0.1402,38710.0
1765305900000,2025-12-09 20:45:00,0.1402,0.1402,0.1386,0.1388,162793.0
1765306800000,2025-12-09 21:00:00,0.1388,0.1392,0.1374,0.1381,267513.0
1765307700000,2025-12-09 21:15:00,0.1381,0.1396,0.138,0.1396,58857.0
1765308600000,2025-12-09 21:30:00,0.1396,0.141,0.1396,0.1403,93137.0
1765309500000,2025-12-09 21:45:00,0.1403,0.1405,0.1399,0.1401,8507.0
1765310400000,2025-12-09 22:00:00,0.1401,0.1403,0.1387,0.1392,132602.0
1765311300000,2025-12-09 22:15:00,0.1392,0.1399,0.1388,0.1392,26307.0
1765312200000,2025-12-09 22:30:00,0.1392,0.141,0.1389,0.1405,61805.0
1765313100000,2025-12-09 22:45:00,0.1405,0.1428,0.1405,0.1416,110929.0
1765314000000,2025-12-09 23:00:00,0.1416,0.1468,0.1414,0.1462,455394.0
1765314900000,2025-12-09 23:15:00,0.1462,0.1484,0.1452,0.1462,284861.0
1765315800000,2025-12-09 23:30:00,0.1462,0.1468,0.1436,0.1443,180788.0
1765316700000,2025-12-09 23:45:00,0.1443,0.1449,0.1399,0.1403,286151.0
1765317600000,2025-12-10 00:00:00,0.1403,0.1426,0.1402,0.1425,68231.0
1765318500000,2025-12-10 00:15:00,0.1425,0.1444,0.1425,0.1443,36367.0
1765319400000,2025-12-10 00:30:00,0.1443,0.1446,0.1438,0.1443,25065.0
1765320300000,2025-12-10 00:45:00,0.1443,0.1446,0.1429,0.1437,43795.0
1765321200000,2025-12-10 01:00:00,0.1437,0.1475,0.1435,0.1468,105727.0
1765322100000,2025-12-10 01:15:00,0.1468,0.149,0.1461,0.1472,191432.0
1765323000000,2025-12-10 01:30:00,0.1472,0.1529,0.1472,0.152,398210.0
1765323900000,2025-12-10 01:45:00,0.152,0.1556,0.1511,0.1526,755358.0
1765324800000,2025-12-10 02:00:00,0.1526,0.1528,0.1495,0.1511,400028.0
1765325700000,2025-12-10 02:15:00,0.1511,0.1543,0.148,0.1507,614185.0
1765326600000,2025-12-10 02:30:00,0.1507,0.1525,0.1494,0.1513,202444.0
1765327500000,2025-12-10 02:45:00,0.1513,0.1525,0.1508,0.1508,194481.0
1765328400000,2025-12-10 03:00:00,0.1508,0.1514,0.147,0.1511,303331.0
1765329300000,2025-12-10 03:15:00,0.1511,0.1531,0.1493,0.1497,351174.0
1765330200000,2025-12-10 03:30:00,0.1497,0.1525,0.1488,0.1498,255762.0
1765331100000,2025-12-10 03:45:00,0.1498,0.1534,0.1494,0.1534,234284.0
1765332000000,2025-12-10 04:00:00,0.1534,0.1564,0.1527,0.1558,1023417.0
1765332900000,2025-12-10 04:15:00,0.1558,0.1565,0.1543,0.1555,305996.0
