timestamp,datetime,open,high,low,close,volume
1765933200000,2025-12-17 03:00:00,0.01126,0.01135,0.01126,0.0113,807520.0
1765936800000,2025-12-17 04:00:00,0.0113,0.01131,0.01124,0.01128,740730.0
1765940400000,2025-12-17 05:00:00,0.01128,0.01132,0.01121,0.01129,489260.0
1765944000000,2025-12-17 06:00:00,0.01129,0.01129,0.01118,0.0112,140100.0
1765947600000,2025-12-17 07:00:00,0.0112,0.01122,0.01117,0.01121,549930.0
1765951200000,2025-12-17 08:00:00,0.01121,0.01123,0.011121,0.011121,502950.0
1765954800000,2025-12-17 09:00:00,0.011121,0.011134,0.01071,0.010881,1971960.0
1765958400000,2025-12-17 10:00:00,0.010881,0.010896,0.010759,0.010794,591200.0
1765962000000,2025-12-17 11:00:00,0.010794,0.010811,0.010732,0.010752,478430.0
1765965600000,2025-12-17 12:00:00,0.010752,0.010753,0.010675,0.010686,479090.0
1765969200000,2025-12-17 13:00:00,0.010686,0.010781,0.010661,0.010725,349260.0
1765972800000,2025-12-17 14:00:00,0.010725,0.010756,0.010655,0.010678,453140.0
1765976400000,2025-12-17 15:00:00,0.010678,0.01078,0.010654,0.010738,379870.0
1765980000000,2025-12-17 16:00:00,0.010738,0.010814,0.010591,0.010807,1353910.0
1765983600000,2025-12-17 17:00:00,0.010807,0.010999,0.010384,0.0104,1201720.0
1765987200000,2025-12-17 18:00:00,0.0104,0.01055,0.010321,0.010454,958980.0
1765990800000,2025-12-17 19:00:00,0.010454,0.010488,0.010319,0.01032,346550.0
1765994400000,2025-12-17 20:00:00,0.01032,0.010416,0.010174,0.010195,589350.0
1765998000000,2025-12-17 21:00:00,0.010195,0.010344,0.010174,0.010344,336120.0
1766001600000,2025-12-17 22:00:00,0.010344,0.010423,0.0103,0.01035,477650.0
1766005200000,2025-12-17 23:00:00,0.01035,0.010383,0.010292,0.010316,393490.0
1766008800000,2025-12-18 00:00:00,0.010316,0.01043,0.010275,0.010364,713290.0
1766012400000,2025-12-18 01:00:00,0.010364,0.010395,0.010332,0.010385,134700.0
1766016000000,2025-12-18 02:00:00,0.010385,0.010389,0.010369,0.010369,2120.0
