timestamp,datetime,open,high,low,close,volume
1765929600000,2025-12-17 02:00:00,0.02409,0.02429,0.02385,0.02415,1484743.8
1765936800000,2025-12-17 04:00:00,0.02415,0.02434,0.02401,0.02412,1492700.8
1765944000000,2025-12-17 06:00:00,0.02412,0.02414,0.02373,0.02399,2212928.1
1765951200000,2025-12-17 08:00:00,0.02399,0.02414,0.02371,0.0239,3632583.9
1765958400000,2025-12-17 10:00:00,0.0239,0.0239,0.02367,0.02373,730114.0
1765965600000,2025-12-17 12:00:00,0.02373,0.02393,0.02362,0.0239,1946911.4
1765972800000,2025-12-17 14:00:00,0.0239,0.02416,0.02376,0.02408,3430279.4
1765980000000,2025-12-17 16:00:00,0.02408,0.02463,0.02334,0.02336,17154866.7
1765987200000,2025-12-17 18:00:00,0.02336,0.02347,0.0225,0.02264,13713360.4
1765994400000,2025-12-17 20:00:00,0.02264,0.02279,0.02213,0.0224,7528017.2
1766001600000,2025-12-17 22:00:00,0.0224,0.02272,0.02229,0.02239,6147313.7
1766008800000,2025-12-18 00:00:00,0.02239,0.02267,0.02228,0.0225,2790290.4
