timestamp,datetime,open,high,low,close,volume
1758466800000,2025-09-21 17:00:00,0.09578,0.09602,0.09578,0.09584,13026.0
1758467100000,2025-09-21 17:05:00,0.09584,0.09605,0.09584,0.09589,92075.0
1758467400000,2025-09-21 17:10:00,0.09589,0.09616,0.09578,0.09614,12112.0
1758467700000,2025-09-21 17:15:00,0.09614,0.09614,0.09577,0.09604,62173.0
1758468000000,2025-09-21 17:20:00,0.09604,0.09634,0.09604,0.09634,16811.0
1758468300000,2025-09-21 17:25:00,0.09634,0.09636,0.09587,0.09606,211987.0
1758468600000,2025-09-21 17:30:00,0.09606,0.09627,0.09573,0.09573,38171.0
1758468900000,2025-09-21 17:35:00,0.09573,0.09588,0.0956,0.09569,19782.0
1758469200000,2025-09-21 17:40:00,0.09569,0.09602,0.09569,0.09598,9475.0
1758469500000,2025-09-21 17:45:00,0.09598,0.09634,0.09577,0.09598,16132.0
1758469800000,2025-09-21 17:50:00,0.09598,0.09618,0.09588,0.09588,21709.0
1758470100000,2025-09-21 17:55:00,0.09588,0.09596,0.09569,0.09585,12116.0
1758470400000,2025-09-21 18:00:00,0.09585,0.09621,0.09585,0.0962,19860.0
1758470700000,2025-09-21 18:05:00,0.0962,0.09641,0.09607,0.09631,46449.0
1758471000000,2025-09-21 18:10:00,0.09631,0.09634,0.09561,0.09562,68097.0
1758471300000,2025-09-21 18:15:00,0.09562,0.09567,0.09493,0.09505,396334.0
1758471600000,2025-09-21 18:20:00,0.09505,0.09532,0.09497,0.09505,61399.0
1758471900000,2025-09-21 18:25:00,0.09505,0.09544,0.09505,0.09537,47252.0
1758472200000,2025-09-21 18:30:00,0.09537,0.09542,0.09492,0.09508,25751.0
1758472500000,2025-09-21 18:35:00,0.09508,0.09523,0.09464,0.0948,36881.0
1758472800000,2025-09-21 18:40:00,0.0948,0.09485,0.09455,0.09472,29639.0
1758473100000,2025-09-21 18:45:00,0.09472,0.09472,0.09429,0.09451,66149.0
1758473400000,2025-09-21 18:50:00,0.09451,0.09484,0.0945,0.09469,9556.0
1758473700000,2025-09-21 18:55:00,0.09469,0.09503,0.09454,0.09503,13936.0
1758474000000,2025-09-21 19:00:00,0.09503,0.09503,0.09425,0.09425,16083.0
1758474300000,2025-09-21 19:05:00,0.09425,0.09439,0.09376,0.09404,126215.0
1758474600000,2025-09-21 19:10:00,0.09404,0.09411,0.09392,0.09401,24627.0
1758474900000,2025-09-21 19:15:00,0.09401,0.09419,0.09363,0.09406,45739.0
1758475200000,2025-09-21 19:20:00,0.09406,0.0942,0.09394,0.094,9934.0
1758475500000,2025-09-21 19:25:00,0.094,0.09409,0.09364,0.09382,30508.0
1758475800000,2025-09-21 19:30:00,0.09382,0.09397,0.09352,0.09381,19705.0
1758476100000,2025-09-21 19:35:00,0.09381,0.09408,0.09378,0.09406,5598.0
1758476400000,2025-09-21 19:40:00,0.09406,0.09447,0.09406,0.09423,11543.0
1758476700000,2025-09-21 19:45:00,0.09423,0.09496,0.09423,0.09487,64284.0
1758477000000,2025-09-21 19:50:00,0.09487,0.09521,0.09466,0.09521,10576.0
1758477300000,2025-09-21 19:55:00,0.09521,0.09545,0.09512,0.09539,13184.0
1758477600000,2025-09-21 20:00:00,0.09539,0.09551,0.09532,0.09542,16033.0
1758477900000,2025-09-21 20:05:00,0.09542,0.09556,0.09535,0.09543,5309.0
1758478200000,2025-09-21 20:10:00,0.09543,0.09552,0.09524,0.09524,6400.0
1758478500000,2025-09-21 20:15:00,0.09524,0.0954,0.09506,0.09512,30635.0
1758478800000,2025-09-21 20:20:00,0.09512,0.09514,0.09494,0.095,15678.0
1758479100000,2025-09-21 20:25:00,0.095,0.095,0.09485,0.09493,5103.0
1758479400000,2025-09-21 20:30:00,0.09493,0.09511,0.09492,0.0951,3769.0
1758479700000,2025-09-21 20:35:00,0.0951,0.09516,0.0948,0.09498,4244.0
1758480000000,2025-09-21 20:40:00,0.09498,0.09505,0.09485,0.09488,1970.0
1758480300000,2025-09-21 20:45:00,0.09488,0.09495,0.09475,0.09477,18081.0
1758480600000,2025-09-21 20:50:00,0.09477,0.0949,0.09474,0.09488,5393.0
1758480900000,2025-09-21 20:55:00,0.09488,0.09499,0.09485,0.09499,2382.0
1758481200000,2025-09-21 21:00:00,0.09499,0.09508,0.09493,0.09496,8079.0
1758481500000,2025-09-21 21:05:00,0.09496,0.09502,0.09405,0.09421,55794.0
1758481800000,2025-09-21 21:10:00,0.09421,0.09449,0.09421,0.09437,10016.0
1758482100000,2025-09-21 21:15:00,0.09437,0.09438,0.09418,0.09437,9383.0
1758484500000,2025-09-21 21:55:00,0.09458,0.09482,0.09458,0.09474,10235.0
