timestamp,datetime,open,high,low,close,volume
1765958400000,2025-12-17 10:00:00,0.0614,0.06186,0.05851,0.05923,100275120.0
1765965600000,2025-12-17 12:00:00,0.05923,0.06779,0.05868,0.06396,232822590.0
1765972800000,2025-12-17 14:00:00,0.06396,0.06537,0.0605,0.06449,210550290.0
1765980000000,2025-12-17 16:00:00,0.06449,0.06739,0.06255,0.06276,230399650.0
1765987200000,2025-12-17 18:00:00,0.06276,0.06369,0.06008,0.06141,174582390.0
1765994400000,2025-12-17 20:00:00,0.06141,0.06404,0.06068,0.06337,78982100.0
1766001600000,2025-12-17 22:00:00,0.06337,0.06627,0.06291,0.06328,103561520.0
1766008800000,2025-12-18 00:00:00,0.06328,0.0648,0.06188,0.06294,68750310.0
1766016000000,2025-12-18 02:00:00,0.06294,0.06407,0.06128,0.0618,114939450.0
1766023200000,2025-12-18 04:00:00,0.0618,0.06382,0.06129,0.06316,79970880.0
1766030400000,2025-12-18 06:00:00,0.06316,0.06486,0.06265,0.06344,108330210.0
1766037600000,2025-12-18 08:00:00,0.06344,0.06426,0.0629,0.06391,19697640.0
