timestamp,datetime,open,high,low,close,volume
1765994400000,2025-12-17 20:00:00,0.05136,0.05145,0.05116,0.05143,52965.0
1765995300000,2025-12-17 20:15:00,0.05143,0.05177,0.05139,0.0517,49356.0
1765996200000,2025-12-17 20:30:00,0.0517,0.0518,0.05137,0.05142,28991.0
1765997100000,2025-12-17 20:45:00,0.05142,0.05145,0.05113,0.05128,23996.0
1765998000000,2025-12-17 21:00:00,0.05128,0.05128,0.05099,0.05103,21057.0
1765998900000,2025-12-17 21:15:00,0.05103,0.05156,0.05103,0.05131,42224.0
1765999800000,2025-12-17 21:30:00,0.05131,0.05138,0.05121,0.05138,4249.0
1766000700000,2025-12-17 21:45:00,0.05138,0.0518,0.05133,0.05177,21364.0
1766001600000,2025-12-17 22:00:00,0.05177,0.05184,0.05144,0.05144,11919.0
1766002500000,2025-12-17 22:15:00,0.05144,0.05193,0.05143,0.05166,344425.0
1766003400000,2025-12-17 22:30:00,0.05166,0.05171,0.05151,0.05161,45610.0
1766004300000,2025-12-17 22:45:00,0.05161,0.05161,0.05133,0.05133,45946.0
1766005200000,2025-12-17 23:00:00,0.05133,0.05149,0.05127,0.05127,14857.0
1766006100000,2025-12-17 23:15:00,0.05127,0.05133,0.05115,0.05119,7331.0
1766007000000,2025-12-17 23:30:00,0.05119,0.05132,0.05111,0.05128,18684.0
1766007900000,2025-12-17 23:45:00,0.05128,0.05139,0.05128,0.05139,3170.0
1766008800000,2025-12-18 00:00:00,0.05139,0.05146,0.05106,0.05146,15027.0
1766009700000,2025-12-18 00:15:00,0.05146,0.05161,0.05144,0.05161,17530.0
1766010600000,2025-12-18 00:30:00,0.05161,0.05165,0.05147,0.05147,604.0
1766011500000,2025-12-18 00:45:00,0.05147,0.05166,0.0514,0.05161,11365.0
1766012400000,2025-12-18 01:00:00,0.05161,0.05164,0.05138,0.05138,23322.0
1766013300000,2025-12-18 01:15:00,0.05138,0.05143,0.05127,0.05132,8490.0
1766014200000,2025-12-18 01:30:00,0.05132,0.05145,0.05132,0.05143,703.0
1766015100000,2025-12-18 01:45:00,0.05143,0.05143,0.05128,0.05131,1601.0
1766016000000,2025-12-18 02:00:00,0.05131,0.05138,0.05094,0.05102,8587.0
1766016900000,2025-12-18 02:15:00,0.05102,0.05125,0.05102,0.05121,4213.0
1766017800000,2025-12-18 02:30:00,0.05121,0.05145,0.05121,0.05128,10169.0
1766018700000,2025-12-18 02:45:00,0.05128,0.05137,0.05127,0.05137,8508.0
1766019600000,2025-12-18 03:00:00,0.05137,0.05137,0.0509,0.05104,22091.0
1766020500000,2025-12-18 03:15:00,0.05104,0.05111,0.05093,0.05093,8773.0
1766021400000,2025-12-18 03:30:00,0.05093,0.05095,0.05077,0.0509,12067.0
1766022300000,2025-12-18 03:45:00,0.0509,0.05094,0.05071,0.05087,30186.0
1766023200000,2025-12-18 04:00:00,0.05087,0.05112,0.05084,0.05112,6036.0
1766024100000,2025-12-18 04:15:00,0.05112,0.05133,0.05101,0.05103,3067.0
1766025000000,2025-12-18 04:30:00,0.05103,0.05135,0.05103,0.05124,2461.0
1766025900000,2025-12-18 04:45:00,0.05124,0.05126,0.05123,0.05123,1180.0
1766026800000,2025-12-18 05:00:00,0.05123,0.05123,0.05099,0.051,7932.0
1766027700000,2025-12-18 05:15:00,0.051,0.051,0.05086,0.05086,20689.0
1766028600000,2025-12-18 05:30:00,0.05086,0.05086,0.05063,0.05064,5127.0
1766029500000,2025-12-18 05:45:00,0.05064,0.05067,0.05062,0.05067,7726.0
1766030400000,2025-12-18 06:00:00,0.05067,0.05081,0.05067,0.05077,9113.0
1766031300000,2025-12-18 06:15:00,0.05077,0.05084,0.05077,0.0508,5364.0
1766032200000,2025-12-18 06:30:00,0.0508,0.0509,0.0508,0.0508,5083.0
1766033100000,2025-12-18 06:45:00,0.0508,0.05081,0.05075,0.05075,9007.0
1766034000000,2025-12-18 07:00:00,0.05075,0.0508,0.04983,0.04983,64561.0
1766034900000,2025-12-18 07:15:00,0.04983,0.04997,0.04715,0.04775,1846006.0
1766035800000,2025-12-18 07:30:00,0.04775,0.04797,0.04701,0.04795,273963.0
1766036700000,2025-12-18 07:45:00,0.04795,0.04841,0.04775,0.04802,65954.0
1766037600000,2025-12-18 08:00:00,0.04802,0.04818,0.0479,0.04809,31592.0
1766038500000,2025-12-18 08:15:00,0.04809,0.04822,0.04801,0.0481,11579.0
