timestamp,datetime,open,high,low,close,volume
1763132400000,2025-11-14 17:00:00,0.2607,0.2607,0.2576,0.2577,8464.7
1763133300000,2025-11-14 17:15:00,0.2577,0.2614,0.2577,0.2611,10603.6
1763134200000,2025-11-14 17:30:00,0.2611,0.2631,0.261,0.2625,22478.8
1763135100000,2025-11-14 17:45:00,0.2625,0.264,0.2609,0.2615,11290.9
1763136000000,2025-11-14 18:00:00,0.2615,0.2621,0.261,0.2615,12037.5
1763136900000,2025-11-14 18:15:00,0.2615,0.2638,0.26,0.263,5330.7
1763137800000,2025-11-14 18:30:00,0.263,0.2638,0.262,0.2628,12227.5
1763138700000,2025-11-14 18:45:00,0.2628,0.2628,0.2611,0.2614,21979.6
1763139600000,2025-11-14 19:00:00,0.2614,0.2624,0.2611,0.2616,8994.6
1763140500000,2025-11-14 19:15:00,0.2616,0.2617,0.2596,0.2596,2432.7
1763141400000,2025-11-14 19:30:00,0.2596,0.2599,0.2584,0.2588,3268.6
1763142300000,2025-11-14 19:45:00,0.2588,0.2593,0.256,0.2567,17634.2
1763143200000,2025-11-14 20:00:00,0.2567,0.2601,0.2563,0.2599,16492.2
1763144100000,2025-11-14 20:15:00,0.2599,0.2602,0.2579,0.2589,3353.6
1763145000000,2025-11-14 20:30:00,0.2589,0.2596,0.2571,0.2573,6847.5
1763145900000,2025-11-14 20:45:00,0.2573,0.2583,0.2569,0.2575,6454.8
1763146800000,2025-11-14 21:00:00,0.2575,0.2593,0.2569,0.2588,6979.8
1763147700000,2025-11-14 21:15:00,0.2588,0.261,0.2586,0.2602,3764.6
1763148600000,2025-11-14 21:30:00,0.2602,0.2602,0.2593,0.26,6223.0
1763149500000,2025-11-14 21:45:00,0.26,0.2614,0.26,0.2613,3955.6
1763150400000,2025-11-14 22:00:00,0.2613,0.262,0.2608,0.2608,4358.2
1763151300000,2025-11-14 22:15:00,0.2608,0.261,0.2589,0.2593,1533.8
1763152200000,2025-11-14 22:30:00,0.2593,0.2593,0.2517,0.2525,22962.3
1763153100000,2025-11-14 22:45:00,0.2525,0.2551,0.2518,0.2547,29979.2
1763154000000,2025-11-14 23:00:00,0.2547,0.2582,0.2536,0.2568,8442.4
1763154900000,2025-11-14 23:15:00,0.2568,0.2577,0.2563,0.2563,5532.9
1763155800000,2025-11-14 23:30:00,0.2563,0.2569,0.2559,0.2559,2382.1
1763156700000,2025-11-14 23:45:00,0.2559,0.2569,0.2559,0.2563,5048.2
1763157600000,2025-11-15 00:00:00,0.2563,0.2581,0.255,0.255,7773.6
1763158500000,2025-11-15 00:15:00,0.255,0.2557,0.2543,0.2556,1094.0
1763159400000,2025-11-15 00:30:00,0.2556,0.2571,0.2554,0.2563,12236.1
1763160300000,2025-11-15 00:45:00,0.2563,0.2569,0.2532,0.2532,3563.0
1763161200000,2025-11-15 01:00:00,0.2532,0.254,0.2468,0.2514,60321.0
1763162100000,2025-11-15 01:15:00,0.2514,0.2528,0.249,0.25,14431.7
1763163000000,2025-11-15 01:30:00,0.25,0.2521,0.249,0.2519,5748.3
1763163900000,2025-11-15 01:45:00,0.2519,0.2531,0.251,0.2515,7638.8
1763164800000,2025-11-15 02:00:00,0.2515,0.2544,0.2504,0.2532,35163.8
1763165700000,2025-11-15 02:15:00,0.2532,0.2544,0.2531,0.2532,5759.3
1763166600000,2025-11-15 02:30:00,0.2532,0.2538,0.2521,0.2538,4469.6
1763167500000,2025-11-15 02:45:00,0.2538,0.2551,0.2527,0.2551,3902.7
1763168400000,2025-11-15 03:00:00,0.2551,0.2569,0.254,0.2568,4520.1
1763169300000,2025-11-15 03:15:00,0.2568,0.2576,0.256,0.2568,2125.3
1763170200000,2025-11-15 03:30:00,0.2568,0.2572,0.2559,0.2562,2568.3
1763171100000,2025-11-15 03:45:00,0.2562,0.2572,0.2558,0.256,5803.0
1763172000000,2025-11-15 04:00:00,0.256,0.2562,0.2552,0.2556,5368.4
1763172900000,2025-11-15 04:15:00,0.2556,0.2563,0.2553,0.2558,3255.8
1763173800000,2025-11-15 04:30:00,0.2558,0.257,0.255,0.2565,4572.4
1763174700000,2025-11-15 04:45:00,0.2565,0.2574,0.2562,0.2574,2686.4
1763175600000,2025-11-15 05:00:00,0.2574,0.2579,0.2568,0.2577,5675.5
1763176500000,2025-11-15 05:15:00,0.2577,0.2583,0.2573,0.2582,15684.1
