timestamp,datetime,open,high,low,close,volume
1766013120000,2025-12-18 01:12:00,0.02049,0.02051,0.02049,0.02051,32.0
1766013180000,2025-12-18 01:13:00,0.02051,0.02051,0.02049,0.02049,341.0
1766013240000,2025-12-18 01:14:00,0.02049,0.02051,0.02048,0.02051,40551.0
1766013300000,2025-12-18 01:15:00,0.02051,0.02051,0.02045,0.02046,4410.0
1766013360000,2025-12-18 01:16:00,0.02046,0.02046,0.02046,0.02046,293.0
1766013420000,2025-12-18 01:17:00,0.02046,0.02049,0.02046,0.02049,2729.0
1766013480000,2025-12-18 01:18:00,0.02049,0.02049,0.02049,0.02049,351.0
1766013540000,2025-12-18 01:19:00,0.02049,0.02049,0.02049,0.02049,0.0
1766013600000,2025-12-18 01:20:00,0.02049,0.02049,0.02049,0.02049,0.0
1766013660000,2025-12-18 01:21:00,0.02049,0.02049,0.02049,0.02049,0.0
1766013720000,2025-12-18 01:22:00,0.02049,0.02049,0.02048,0.02049,2232.0
1766013780000,2025-12-18 01:23:00,0.02049,0.02049,0.02049,0.02049,0.0
1766013840000,2025-12-18 01:24:00,0.02049,0.02049,0.02049,0.02049,0.0
1766013900000,2025-12-18 01:25:00,0.02049,0.02049,0.02042,0.02042,2691.0
1766013960000,2025-12-18 01:26:00,0.02042,0.02043,0.02042,0.02043,24.0
1766014020000,2025-12-18 01:27:00,0.02043,0.02044,0.02043,0.02044,418.0
1766014080000,2025-12-18 01:28:00,0.02044,0.02044,0.02044,0.02044,0.0
1766014140000,2025-12-18 01:29:00,0.02044,0.02044,0.02044,0.02044,0.0
1766014200000,2025-12-18 01:30:00,0.02044,0.02045,0.02044,0.02045,2846.0
1766014260000,2025-12-18 01:31:00,0.02045,0.02047,0.02045,0.02047,4031.0
1766014320000,2025-12-18 01:32:00,0.02047,0.02047,0.02047,0.02047,0.0
1766014380000,2025-12-18 01:33:00,0.02047,0.02047,0.02047,0.02047,0.0
1766014440000,2025-12-18 01:34:00,0.02047,0.02047,0.02047,0.02047,2063.0
1766014500000,2025-12-18 01:35:00,0.02047,0.02047,0.02047,0.02047,0.0
1766014560000,2025-12-18 01:36:00,0.02047,0.02047,0.02046,0.02046,1175.0
1766014620000,2025-12-18 01:37:00,0.02046,0.02046,0.02046,0.02046,0.0
1766014680000,2025-12-18 01:38:00,0.02046,0.02046,0.02046,0.02046,0.0
1766014740000,2025-12-18 01:39:00,0.02046,0.02048,0.02046,0.02048,2444.0
1766014800000,2025-12-18 01:40:00,0.02048,0.02048,0.02048,0.02048,29.0
1766014860000,2025-12-18 01:41:00,0.02048,0.02048,0.02048,0.02048,0.0
1766014920000,2025-12-18 01:42:00,0.02048,0.02048,0.02048,0.02048,0.0
1766014980000,2025-12-18 01:43:00,0.02048,0.02048,0.02048,0.02048,0.0
1766015040000,2025-12-18 01:44:00,0.02048,0.02048,0.02046,0.02046,355.0
1766015100000,2025-12-18 01:45:00,0.02046,0.02046,0.02046,0.02046,3.0
1766015160000,2025-12-18 01:46:00,0.02046,0.02046,0.02046,0.02046,339.0
1766015220000,2025-12-18 01:47:00,0.02046,0.02047,0.02046,0.02047,4.0
1766015280000,2025-12-18 01:48:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015340000,2025-12-18 01:49:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015400000,2025-12-18 01:50:00,0.02047,0.02047,0.02046,0.02046,293.0
1766015460000,2025-12-18 01:51:00,0.02046,0.02046,0.02045,0.02045,5559.0
1766015520000,2025-12-18 01:52:00,0.02045,0.02047,0.02045,0.02047,67.0
1766015580000,2025-12-18 01:53:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015640000,2025-12-18 01:54:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015700000,2025-12-18 01:55:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015760000,2025-12-18 01:56:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015820000,2025-12-18 01:57:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015880000,2025-12-18 01:58:00,0.02047,0.02047,0.02047,0.02047,0.0
1766015940000,2025-12-18 01:59:00,0.02047,0.02047,0.02044,0.02044,7513.0
1766016000000,2025-12-18 02:00:00,0.02044,0.02047,0.02044,0.02047,5411.0
1766016060000,2025-12-18 02:01:00,0.02047,0.02048,0.02045,0.02045,1241.0
