timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.03844,0.03901,0.03824,0.0389,6507647.2
1767492000000,2026-01-04 04:00:00,0.0389,0.03909,0.03843,0.03906,3862696.9
1767499200000,2026-01-04 06:00:00,0.03906,0.04005,0.03893,0.0399,9100604.7
1767506400000,2026-01-04 08:00:00,0.0399,0.03996,0.03901,0.03943,8337020.2
1767513600000,2026-01-04 10:00:00,0.03943,0.04029,0.0391,0.0399,11457139.4
1767520800000,2026-01-04 12:00:00,0.0399,0.04047,0.03984,0.04043,10516290.2
1767528000000,2026-01-04 14:00:00,0.04043,0.0408,0.04,0.04055,8769330.2
1767535200000,2026-01-04 16:00:00,0.04055,0.04113,0.04036,0.04086,11803004.0
1767542400000,2026-01-04 18:00:00,0.04086,0.04127,0.04056,0.04112,5815436.2
1767549600000,2026-01-04 20:00:00,0.04112,0.04118,0.04019,0.04051,6661058.8
1767556800000,2026-01-04 22:00:00,0.04051,0.04081,0.04028,0.04055,3939516.8
1767564000000,2026-01-05 00:00:00,0.04055,0.041,0.04049,0.04074,2998430.2
