timestamp,datetime,open,high,low,close,volume
1758437100000,2025-09-21 08:45:00,0.4353,0.4357,0.4347,0.435,12210.6
1758438000000,2025-09-21 09:00:00,0.435,0.435,0.434,0.4348,15068.1
1758438900000,2025-09-21 09:15:00,0.4348,0.4348,0.4342,0.4347,28833.6
1758439800000,2025-09-21 09:30:00,0.4347,0.4354,0.4344,0.435,9504.7
1758440700000,2025-09-21 09:45:00,0.435,0.435,0.4344,0.4347,3653.9
1758441600000,2025-09-21 10:00:00,0.4347,0.4348,0.4341,0.4346,10104.9
1758442500000,2025-09-21 10:15:00,0.4346,0.4349,0.4345,0.4347,6427.3
1758443400000,2025-09-21 10:30:00,0.4347,0.4349,0.4343,0.4343,2627.7
1758444300000,2025-09-21 10:45:00,0.4343,0.4345,0.4341,0.4341,7251.5
1758445200000,2025-09-21 11:00:00,0.4341,0.4343,0.433,0.4337,41266.8
1758446100000,2025-09-21 11:15:00,0.4337,0.4351,0.427,0.4319,270098.7
1758447000000,2025-09-21 11:30:00,0.4319,0.432,0.4307,0.4315,42569.5
1758447900000,2025-09-21 11:45:00,0.4315,0.4327,0.4314,0.4326,5959.0
1758448800000,2025-09-21 12:00:00,0.4326,0.433,0.4322,0.4326,9833.0
1758449700000,2025-09-21 12:15:00,0.4326,0.433,0.4325,0.433,2663.2
1758450600000,2025-09-21 12:30:00,0.433,0.4341,0.4328,0.4336,27913.4
1758451500000,2025-09-21 12:45:00,0.4336,0.4339,0.433,0.4339,7576.1
1758452400000,2025-09-21 13:00:00,0.4339,0.4347,0.4338,0.4346,13737.9
1758453300000,2025-09-21 13:15:00,0.4346,0.4352,0.4346,0.4352,975.2
1758454200000,2025-09-21 13:30:00,0.4352,0.4357,0.4346,0.4353,15205.9
1758455100000,2025-09-21 13:45:00,0.4353,0.4355,0.4346,0.4348,21005.8
1758456000000,2025-09-21 14:00:00,0.4348,0.4362,0.4346,0.4353,22894.7
1758456900000,2025-09-21 14:15:00,0.4353,0.4357,0.4352,0.4352,5538.1
1758457800000,2025-09-21 14:30:00,0.4352,0.4356,0.4336,0.4336,27867.3
1758458700000,2025-09-21 14:45:00,0.4336,0.4341,0.4336,0.434,1783.0
1758459600000,2025-09-21 15:00:00,0.434,0.434,0.4329,0.433,29444.3
1758460500000,2025-09-21 15:15:00,0.433,0.4335,0.4327,0.4331,18654.5
1758461400000,2025-09-21 15:30:00,0.4331,0.4338,0.4325,0.4325,11815.8
1758462300000,2025-09-21 15:45:00,0.4325,0.4341,0.4322,0.4341,21283.2
1758463200000,2025-09-21 16:00:00,0.4341,0.4356,0.4341,0.4355,11367.0
1758464100000,2025-09-21 16:15:00,0.4355,0.436,0.4355,0.4358,12074.6
1758465000000,2025-09-21 16:30:00,0.4358,0.4358,0.435,0.4355,8443.2
1758465900000,2025-09-21 16:45:00,0.4355,0.4394,0.4355,0.4394,58951.4
1758466800000,2025-09-21 17:00:00,0.4394,0.443,0.4391,0.4411,94598.0
1758467700000,2025-09-21 17:15:00,0.4411,0.4424,0.4393,0.4412,80552.6
1758468600000,2025-09-21 17:30:00,0.4412,0.4412,0.4405,0.4405,2965.4
1758469500000,2025-09-21 17:45:00,0.4405,0.4427,0.4393,0.4415,87425.5
1758470400000,2025-09-21 18:00:00,0.4415,0.4427,0.435,0.4356,81322.2
1758471300000,2025-09-21 18:15:00,0.4356,0.436,0.4339,0.436,32678.4
1758472200000,2025-09-21 18:30:00,0.436,0.4362,0.4312,0.4346,60790.0
1758473100000,2025-09-21 18:45:00,0.4346,0.4348,0.4342,0.4347,8274.6
1758474000000,2025-09-21 19:00:00,0.4347,0.4348,0.4337,0.4343,4057.9
1758474900000,2025-09-21 19:15:00,0.4343,0.4353,0.4338,0.434,16897.5
1758475800000,2025-09-21 19:30:00,0.434,0.4352,0.4334,0.435,14268.6
1758476700000,2025-09-21 19:45:00,0.435,0.4354,0.4349,0.435,6858.7
1758477600000,2025-09-21 20:00:00,0.435,0.4362,0.4347,0.4362,23978.9
1758478500000,2025-09-21 20:15:00,0.4362,0.4362,0.435,0.4358,12188.4
1758479400000,2025-09-21 20:30:00,0.4358,0.436,0.4346,0.435,3904.4
1758480300000,2025-09-21 20:45:00,0.435,0.435,0.4344,0.4345,2899.4
1758481200000,2025-09-21 21:00:00,0.4345,0.4361,0.4307,0.431,73271.2
1758483900000,2025-09-21 21:45:00,0.4319,0.4348,0.4319,0.4347,41689.6
