timestamp,datetime,open,high,low,close,volume
1763330400000,2025-11-17 00:00:00,1.2182,1.219,1.2085,1.216,184261.2
1763331300000,2025-11-17 00:15:00,1.216,1.2169,1.2103,1.2136,84862.1
1763332200000,2025-11-17 00:30:00,1.2136,1.2254,1.2092,1.2165,159951.1
1763333100000,2025-11-17 00:45:00,1.2165,1.2362,1.2163,1.2311,97055.2
1763334000000,2025-11-17 01:00:00,1.2311,1.238,1.2108,1.2355,305558.8
1763334900000,2025-11-17 01:15:00,1.2355,1.244,1.2292,1.2401,175421.3
1763335800000,2025-11-17 01:30:00,1.2401,1.2552,1.2371,1.2518,197859.8
1763336700000,2025-11-17 01:45:00,1.2518,1.2531,1.2402,1.2468,154050.9
1763337600000,2025-11-17 02:00:00,1.2468,1.2826,1.2311,1.2349,1508097.6
1763338500000,2025-11-17 02:15:00,1.2349,1.2535,1.2198,1.2525,423591.3
1763339400000,2025-11-17 02:30:00,1.2525,1.2714,1.2525,1.2529,235072.1
1763340300000,2025-11-17 02:45:00,1.2529,1.261,1.2454,1.2466,152019.1
1763341200000,2025-11-17 03:00:00,1.2466,1.2537,1.2351,1.2353,160731.8
1763342100000,2025-11-17 03:15:00,1.2353,1.2416,1.2299,1.2339,238580.3
1763343000000,2025-11-17 03:30:00,1.2339,1.236,1.2271,1.2296,76076.8
1763343900000,2025-11-17 03:45:00,1.2296,1.2311,1.2236,1.2245,135867.3
1763344800000,2025-11-17 04:00:00,1.2245,1.2373,1.2188,1.2346,194327.5
1763345700000,2025-11-17 04:15:00,1.2346,1.2392,1.2316,1.2366,125727.5
1763346600000,2025-11-17 04:30:00,1.2366,1.2373,1.2308,1.2346,87996.9
1763347500000,2025-11-17 04:45:00,1.2346,1.2399,1.2331,1.2386,97004.1
1763348400000,2025-11-17 05:00:00,1.2386,1.2597,1.2386,1.2582,332853.9
1763349300000,2025-11-17 05:15:00,1.2582,1.2621,1.2535,1.2572,159954.0
1763350200000,2025-11-17 05:30:00,1.2572,1.2573,1.2464,1.2475,91575.8
1763351100000,2025-11-17 05:45:00,1.2475,1.2487,1.2451,1.2466,66287.8
1763352000000,2025-11-17 06:00:00,1.2466,1.2513,1.2393,1.2406,143581.0
1763352900000,2025-11-17 06:15:00,1.2406,1.2491,1.2359,1.2487,146061.0
1763353800000,2025-11-17 06:30:00,1.2487,1.2487,1.2394,1.2395,85943.2
1763354700000,2025-11-17 06:45:00,1.2395,1.2434,1.2329,1.2344,98680.1
1763355600000,2025-11-17 07:00:00,1.2344,1.235,1.2258,1.2302,157775.1
1763356500000,2025-11-17 07:15:00,1.2302,1.2369,1.2283,1.2349,103017.7
1763357400000,2025-11-17 07:30:00,1.2349,1.2349,1.2253,1.233,102944.7
1763358300000,2025-11-17 07:45:00,1.233,1.2334,1.226,1.2268,95841.0
1763359200000,2025-11-17 08:00:00,1.2268,1.2324,1.2182,1.2193,99207.9
1763360100000,2025-11-17 08:15:00,1.2193,1.223,1.2169,1.2179,70726.3
1763361000000,2025-11-17 08:30:00,1.2179,1.2196,1.2124,1.2176,114923.1
1763361900000,2025-11-17 08:45:00,1.2176,1.2227,1.2171,1.2193,59212.4
1763362800000,2025-11-17 09:00:00,1.2193,1.2248,1.2164,1.224,105645.4
1763363700000,2025-11-17 09:15:00,1.224,1.2288,1.2213,1.2223,56010.4
1763364600000,2025-11-17 09:30:00,1.2223,1.2283,1.2222,1.2278,53426.9
1763365500000,2025-11-17 09:45:00,1.2278,1.2288,1.2199,1.2212,76861.9
1763366400000,2025-11-17 10:00:00,1.2212,1.2243,1.2156,1.2162,124083.3
1763367300000,2025-11-17 10:15:00,1.2162,1.2223,1.2149,1.2188,93423.7
1763368200000,2025-11-17 10:30:00,1.2188,1.2199,1.2119,1.2119,83776.5
1763369100000,2025-11-17 10:45:00,1.2119,1.2162,1.2116,1.2162,95921.7
1763370000000,2025-11-17 11:00:00,1.2162,1.217,1.212,1.2134,58872.6
1763370900000,2025-11-17 11:15:00,1.2134,1.2152,1.2079,1.2092,135912.8
1763371800000,2025-11-17 11:30:00,1.2092,1.2104,1.204,1.2045,85010.8
1763372700000,2025-11-17 11:45:00,1.2045,1.2078,1.2019,1.2037,143526.1
1763373600000,2025-11-17 12:00:00,1.2037,1.2129,1.2037,1.2124,74348.9
1763374500000,2025-11-17 12:15:00,1.2124,1.2188,1.2107,1.2151,80724.1
1763375400000,2025-11-17 12:30:00,1.2151,1.2171,1.2098,1.2115,112180.6
1763376300000,2025-11-17 12:45:00,1.2115,1.2183,1.2109,1.2121,70917.4
1763377200000,2025-11-17 13:00:00,1.2121,1.2129,1.2073,1.2128,91282.1
1763378100000,2025-11-17 13:15:00,1.2128,1.2182,1.2121,1.2162,132577.9
1763379000000,2025-11-17 13:30:00,1.2162,1.2206,1.2145,1.2152,134586.4
1763379900000,2025-11-17 13:45:00,1.2152,1.2164,1.2112,1.215,95167.0
1763380800000,2025-11-17 14:00:00,1.215,1.215,1.2041,1.2043,151863.7
1763381700000,2025-11-17 14:15:00,1.2043,1.2093,1.2029,1.207,79038.3
1763382600000,2025-11-17 14:30:00,1.207,1.2104,1.2052,1.2079,189061.6
1763383500000,2025-11-17 14:45:00,1.2079,1.2095,1.2022,1.2047,92046.3
1763384400000,2025-11-17 15:00:00,1.2047,1.2071,1.181,1.1832,576584.8
1763385300000,2025-11-17 15:15:00,1.1832,1.1923,1.1828,1.1857,257575.5
1763386200000,2025-11-17 15:30:00,1.1857,1.1877,1.1756,1.1757,417652.9
1763387100000,2025-11-17 15:45:00,1.1757,1.18,1.1665,1.1745,348202.5
1763388000000,2025-11-17 16:00:00,1.1745,1.1789,1.1667,1.1737,169259.1
1763388900000,2025-11-17 16:15:00,1.1737,1.1836,1.1713,1.1743,122239.6
1763389800000,2025-11-17 16:30:00,1.1743,1.2238,1.1718,1.2037,550479.7
1763390700000,2025-11-17 16:45:00,1.2037,1.2141,1.1926,1.1951,405833.2
1763391600000,2025-11-17 17:00:00,1.1951,1.2009,1.1816,1.19,232586.6
1763392500000,2025-11-17 17:15:00,1.19,1.2015,1.1793,1.1971,202192.2
1763393400000,2025-11-17 17:30:00,1.1971,1.2025,1.1856,1.1909,141133.9
1763394300000,2025-11-17 17:45:00,1.1909,1.191,1.181,1.1854,114751.4
1763395200000,2025-11-17 18:00:00,1.1854,1.1859,1.1699,1.1779,161573.4
1763396100000,2025-11-17 18:15:00,1.1779,1.1906,1.1725,1.1845,225505.4
1763397000000,2025-11-17 18:30:00,1.1845,1.1879,1.1768,1.1821,101328.0
1763397900000,2025-11-17 18:45:00,1.1821,1.195,1.1811,1.1944,129936.6
1763398800000,2025-11-17 19:00:00,1.1944,1.1957,1.1865,1.1877,106889.4
1763399700000,2025-11-17 19:15:00,1.1877,1.1881,1.1787,1.18,83672.9
1763400600000,2025-11-17 19:30:00,1.18,1.1802,1.1639,1.1655,184305.2
1763401500000,2025-11-17 19:45:00,1.1655,1.1722,1.163,1.1686,123679.0
1763402400000,2025-11-17 20:00:00,1.1686,1.1799,1.1657,1.1682,144793.8
1763403300000,2025-11-17 20:15:00,1.1682,1.1708,1.1629,1.1646,163827.1
1763404200000,2025-11-17 20:30:00,1.1646,1.1695,1.1581,1.1604,114477.0
1763405100000,2025-11-17 20:45:00,1.1604,1.1689,1.1545,1.1577,119973.3
1763406000000,2025-11-17 21:00:00,1.1577,1.1666,1.1566,1.1639,109389.9
1763406900000,2025-11-17 21:15:00,1.1639,1.1698,1.1605,1.1646,90996.2
1763407800000,2025-11-17 21:30:00,1.1646,1.1723,1.1574,1.1638,159622.7
1763408700000,2025-11-17 21:45:00,1.1638,1.1638,1.1562,1.1599,126876.5
1763409600000,2025-11-17 22:00:00,1.1599,1.1664,1.1548,1.1632,143478.1
1763410500000,2025-11-17 22:15:00,1.1632,1.1727,1.1632,1.1673,104921.9
