timestamp,datetime,open,high,low,close,volume
1766035740000,2025-12-18 07:29:00,0.07651,0.07651,0.0764,0.07642,26678.5
1766035800000,2025-12-18 07:30:00,0.07642,0.07642,0.0762,0.0763,141305.9
1766035860000,2025-12-18 07:31:00,0.0763,0.0763,0.07617,0.07625,24289.9
1766035920000,2025-12-18 07:32:00,0.07625,0.07628,0.07624,0.07624,6399.6
1766035980000,2025-12-18 07:33:00,0.07624,0.07625,0.07622,0.07623,21918.4
1766036040000,2025-12-18 07:34:00,0.07623,0.07623,0.07615,0.07619,17950.4
1766036100000,2025-12-18 07:35:00,0.07619,0.0762,0.07609,0.07616,11138.2
1766036160000,2025-12-18 07:36:00,0.07616,0.07616,0.07616,0.07616,8.8
1766036220000,2025-12-18 07:37:00,0.07616,0.07627,0.07616,0.07626,45317.6
1766036280000,2025-12-18 07:38:00,0.07626,0.07636,0.07626,0.07631,5268.1
1766036340000,2025-12-18 07:39:00,0.07631,0.07639,0.07631,0.07639,37914.9
1766036400000,2025-12-18 07:40:00,0.07639,0.0765,0.07639,0.07648,24826.9
1766036460000,2025-12-18 07:41:00,0.07648,0.07668,0.07648,0.07668,9308.7
1766036520000,2025-12-18 07:42:00,0.07668,0.07668,0.07665,0.07666,3341.3
1766036580000,2025-12-18 07:43:00,0.07666,0.07666,0.07666,0.07666,0.2
1766036640000,2025-12-18 07:44:00,0.07666,0.07666,0.07654,0.07656,44033.3
1766036700000,2025-12-18 07:45:00,0.07656,0.07657,0.07641,0.07643,16579.7
1766036760000,2025-12-18 07:46:00,0.07643,0.07643,0.07628,0.07631,18860.1
1766036820000,2025-12-18 07:47:00,0.07631,0.07641,0.07624,0.07641,3249.5
1766036880000,2025-12-18 07:48:00,0.07641,0.07648,0.07637,0.07648,25187.4
1766036940000,2025-12-18 07:49:00,0.07648,0.07648,0.07648,0.07648,1319.8
1766037000000,2025-12-18 07:50:00,0.07648,0.07648,0.07639,0.07639,9687.1
1766037060000,2025-12-18 07:51:00,0.07639,0.07639,0.07628,0.07629,44350.4
1766037120000,2025-12-18 07:52:00,0.07629,0.07629,0.07624,0.07624,1256.0
1766037180000,2025-12-18 07:53:00,0.07624,0.07626,0.0762,0.07626,6512.1
1766037240000,2025-12-18 07:54:00,0.07626,0.07629,0.07626,0.07629,1369.9
1766037300000,2025-12-18 07:55:00,0.07629,0.07637,0.07629,0.07637,17350.2
1766037360000,2025-12-18 07:56:00,0.07637,0.07637,0.07636,0.07636,12812.6
1766037420000,2025-12-18 07:57:00,0.07636,0.07636,0.0763,0.0763,23653.7
1766037480000,2025-12-18 07:58:00,0.0763,0.07635,0.07629,0.0763,21807.6
1766037540000,2025-12-18 07:59:00,0.0763,0.07636,0.0763,0.07633,28846.8
1766037600000,2025-12-18 08:00:00,0.07633,0.07636,0.0762,0.07636,54361.2
1766037660000,2025-12-18 08:01:00,0.07636,0.07636,0.07634,0.07634,4955.0
1766037720000,2025-12-18 08:02:00,0.07634,0.07636,0.07633,0.07635,6272.4
1766037780000,2025-12-18 08:03:00,0.07635,0.07647,0.07634,0.07647,144461.1
1766037840000,2025-12-18 08:04:00,0.07647,0.07661,0.07647,0.07661,17245.5
1766037900000,2025-12-18 08:05:00,0.07661,0.07661,0.07649,0.07649,6205.7
1766037960000,2025-12-18 08:06:00,0.07649,0.07665,0.07649,0.07659,50961.1
1766038020000,2025-12-18 08:07:00,0.07659,0.07659,0.07657,0.07658,1780.9
1766038080000,2025-12-18 08:08:00,0.07658,0.07664,0.07658,0.07664,29465.1
1766038140000,2025-12-18 08:09:00,0.07664,0.07668,0.07664,0.07664,10350.6
1766038200000,2025-12-18 08:10:00,0.07664,0.07667,0.07659,0.07665,15965.1
1766038260000,2025-12-18 08:11:00,0.07665,0.07671,0.07665,0.07671,1783.7
1766038320000,2025-12-18 08:12:00,0.07671,0.07673,0.07668,0.07672,24703.2
1766038380000,2025-12-18 08:13:00,0.07672,0.07673,0.07665,0.07665,22251.6
1766038440000,2025-12-18 08:14:00,0.07665,0.07665,0.07665,0.07665,810.4
1766038500000,2025-12-18 08:15:00,0.07665,0.07674,0.07665,0.0767,10574.1
1766038560000,2025-12-18 08:16:00,0.0767,0.07676,0.0767,0.07676,8842.4
1766038620000,2025-12-18 08:17:00,0.07676,0.07686,0.07676,0.07686,7408.3
1766038680000,2025-12-18 08:18:00,0.07686,0.07686,0.07668,0.07668,15310.9
