timestamp,datetime,open,high,low,close,volume
1762812000000,2025-11-11 00:00:00,0.10016,0.10246,0.09934,0.10129,584544.0
1762819200000,2025-11-11 02:00:00,0.10129,0.10304,0.0996,0.1002,1187265.0
1762826400000,2025-11-11 04:00:00,0.1002,0.10215,0.09956,0.1015,421401.0
1762833600000,2025-11-11 06:00:00,0.1015,0.10203,0.09901,0.09939,1267155.0
1762840800000,2025-11-11 08:00:00,0.09939,0.09964,0.09786,0.09794,937112.0
1762848000000,2025-11-11 10:00:00,0.09794,0.10167,0.09773,0.10123,2279194.0
1762855200000,2025-11-11 12:00:00,0.10123,0.10466,0.10022,0.10243,3604014.0
1762862400000,2025-11-11 14:00:00,0.10243,0.10258,0.09966,0.09982,1824150.0
1762869600000,2025-11-11 16:00:00,0.09982,0.10174,0.09907,0.10143,1137651.0
1762876800000,2025-11-11 18:00:00,0.10143,0.10427,0.10064,0.10102,2058656.0
1762884000000,2025-11-11 20:00:00,0.10102,0.10134,0.09836,0.09892,791687.0
1762891200000,2025-11-11 22:00:00,0.09892,0.09925,0.09758,0.09758,462903.0
