timestamp,datetime,open,high,low,close,volume
1766168100000,2025-12-19 20:15:00,0.010226,0.010309,0.010226,0.010309,118802.0
1766169000000,2025-12-19 20:30:00,0.010309,0.010335,0.010295,0.010335,67438.0
1766169900000,2025-12-19 20:45:00,0.010335,0.010361,0.010308,0.01035,79722.0
1766170800000,2025-12-19 21:00:00,0.01035,0.010475,0.01035,0.010469,381534.0
1766171700000,2025-12-19 21:15:00,0.010469,0.010571,0.010469,0.010568,255458.0
1766172600000,2025-12-19 21:30:00,0.010568,0.010664,0.01056,0.010643,207543.0
1766173500000,2025-12-19 21:45:00,0.010643,0.010643,0.010587,0.010602,209870.0
1766174400000,2025-12-19 22:00:00,0.010602,0.010653,0.010555,0.010555,195478.0
1766175300000,2025-12-19 22:15:00,0.010555,0.010795,0.010544,0.01067,2048927.0
1766176200000,2025-12-19 22:30:00,0.01067,0.010692,0.010646,0.010649,83376.0
1766177100000,2025-12-19 22:45:00,0.010649,0.0107,0.010631,0.0107,184253.0
1766178000000,2025-12-19 23:00:00,0.0107,0.0107,0.010645,0.010645,126767.0
1766178900000,2025-12-19 23:15:00,0.010645,0.010668,0.01051,0.010524,1199590.0
1766179800000,2025-12-19 23:30:00,0.010524,0.010557,0.010524,0.010553,439227.0
1766180700000,2025-12-19 23:45:00,0.010553,0.010554,0.010502,0.010508,308469.0
1766181600000,2025-12-20 00:00:00,0.010508,0.010565,0.010508,0.010559,240959.0
1766182500000,2025-12-20 00:15:00,0.010559,0.010561,0.010534,0.010561,29296.0
1766183400000,2025-12-20 00:30:00,0.010561,0.01059,0.010561,0.010561,44771.0
1766184300000,2025-12-20 00:45:00,0.010561,0.01057,0.010545,0.010545,155759.0
1766185200000,2025-12-20 01:00:00,0.010545,0.010547,0.010506,0.010506,110297.0
1766186100000,2025-12-20 01:15:00,0.010506,0.010531,0.010505,0.010531,208351.0
1766187000000,2025-12-20 01:30:00,0.010531,0.010538,0.010519,0.010521,99272.0
1766187900000,2025-12-20 01:45:00,0.010521,0.010546,0.010521,0.010546,25459.0
1766188800000,2025-12-20 02:00:00,0.010546,0.010554,0.010502,0.010554,1038800.0
1766189700000,2025-12-20 02:15:00,0.010554,0.010564,0.010539,0.010546,119176.0
1766190600000,2025-12-20 02:30:00,0.010546,0.010561,0.010532,0.010554,119234.0
1766191500000,2025-12-20 02:45:00,0.010554,0.010564,0.010533,0.01055,51054.0
1766192400000,2025-12-20 03:00:00,0.01055,0.010572,0.01053,0.010572,140692.0
1766193300000,2025-12-20 03:15:00,0.010572,0.010579,0.010553,0.010556,49241.0
1766194200000,2025-12-20 03:30:00,0.010556,0.010556,0.010539,0.010547,11969.0
1766195100000,2025-12-20 03:45:00,0.010547,0.010564,0.010547,0.010552,54123.0
1766196000000,2025-12-20 04:00:00,0.010552,0.010552,0.010526,0.010539,60762.0
1766196900000,2025-12-20 04:15:00,0.010539,0.01057,0.010539,0.010554,141151.0
1766197800000,2025-12-20 04:30:00,0.010554,0.010554,0.010512,0.010537,22695.0
1766198700000,2025-12-20 04:45:00,0.010537,0.010537,0.010512,0.010521,41834.0
1766199600000,2025-12-20 05:00:00,0.010521,0.010548,0.010521,0.010531,43049.0
1766200500000,2025-12-20 05:15:00,0.010531,0.010567,0.010531,0.010567,188542.0
1766201400000,2025-12-20 05:30:00,0.010567,0.010626,0.010564,0.01062,44514.0
1766202300000,2025-12-20 05:45:00,0.01062,0.010626,0.010578,0.010587,105723.0
1766203200000,2025-12-20 06:00:00,0.010587,0.010587,0.010512,0.010524,145118.0
1766204100000,2025-12-20 06:15:00,0.010524,0.010541,0.010524,0.010531,49778.0
1766205000000,2025-12-20 06:30:00,0.010531,0.010531,0.010522,0.01053,1976.0
1766205900000,2025-12-20 06:45:00,0.01053,0.010571,0.01053,0.010537,406593.0
1766206800000,2025-12-20 07:00:00,0.010537,0.010565,0.010537,0.010558,35682.0
1766207700000,2025-12-20 07:15:00,0.010558,0.010607,0.010558,0.010578,26668.0
1766208600000,2025-12-20 07:30:00,0.010578,0.01059,0.010562,0.010562,29781.0
1766209500000,2025-12-20 07:45:00,0.010562,0.010567,0.010562,0.010567,3053.0
1766210400000,2025-12-20 08:00:00,0.010567,0.010581,0.010567,0.010581,54306.0
1766211300000,2025-12-20 08:15:00,0.010581,0.010589,0.010581,0.010588,5455.0
1766212200000,2025-12-20 08:30:00,0.010588,0.010588,0.010571,0.010571,59127.0
