timestamp,datetime,open,high,low,close,volume
1762891020000,2025-11-11 21:57:00,0.9648,0.9651,0.9636,0.9646,471.7
1762891080000,2025-11-11 21:58:00,0.9646,0.9646,0.96,0.9608,1523.6
1762891140000,2025-11-11 21:59:00,0.9608,0.962,0.9607,0.9619,694.9
1762891200000,2025-11-11 22:00:00,0.9619,0.9639,0.9609,0.9622,3724.3
1762891260000,2025-11-11 22:01:00,0.9622,0.9629,0.9622,0.9629,294.2
1762891320000,2025-11-11 22:02:00,0.9629,0.9633,0.9619,0.9623,592.7
1762891380000,2025-11-11 22:03:00,0.9623,0.9631,0.962,0.9631,302.9
1762891440000,2025-11-11 22:04:00,0.9631,0.9631,0.9615,0.9616,184.0
1762891500000,2025-11-11 22:05:00,0.9616,0.9621,0.9611,0.9621,37.5
1762891560000,2025-11-11 22:06:00,0.9621,0.9626,0.9612,0.9616,841.3
1762891620000,2025-11-11 22:07:00,0.9616,0.9616,0.9559,0.9563,3759.4
1762891680000,2025-11-11 22:08:00,0.9563,0.9575,0.9559,0.9562,397.3
1762891740000,2025-11-11 22:09:00,0.9562,0.9592,0.956,0.9589,598.6
1762891800000,2025-11-11 22:10:00,0.9589,0.9606,0.9575,0.9587,629.6
1762891860000,2025-11-11 22:11:00,0.9587,0.96,0.958,0.959,221.5
1762891920000,2025-11-11 22:12:00,0.959,0.9613,0.959,0.9596,94.3
1762891980000,2025-11-11 22:13:00,0.9596,0.96,0.9586,0.9586,152.3
1762892040000,2025-11-11 22:14:00,0.9586,0.9602,0.9586,0.959,114.6
1762892100000,2025-11-11 22:15:00,0.959,0.9617,0.959,0.9602,1685.0
1762892160000,2025-11-11 22:16:00,0.9602,0.9605,0.9581,0.9581,213.1
1762892220000,2025-11-11 22:17:00,0.9581,0.9581,0.9569,0.9576,392.6
1762892280000,2025-11-11 22:18:00,0.9576,0.9594,0.9576,0.9594,132.0
1762892340000,2025-11-11 22:19:00,0.9594,0.9602,0.9591,0.96,197.4
1762892400000,2025-11-11 22:20:00,0.96,0.9618,0.96,0.9612,188.7
1762892460000,2025-11-11 22:21:00,0.9612,0.9615,0.9603,0.9606,187.2
1762892520000,2025-11-11 22:22:00,0.9606,0.9612,0.96,0.9603,118.5
1762892580000,2025-11-11 22:23:00,0.9603,0.9615,0.96,0.9601,104.6
1762892640000,2025-11-11 22:24:00,0.9601,0.9609,0.9601,0.9609,196.4
1762892700000,2025-11-11 22:25:00,0.9609,0.9621,0.9605,0.9621,204.7
1762892760000,2025-11-11 22:26:00,0.9621,0.9621,0.9594,0.9595,545.2
1762892820000,2025-11-11 22:27:00,0.9595,0.9595,0.9584,0.9595,45.1
1762892880000,2025-11-11 22:28:00,0.9595,0.9595,0.958,0.9588,159.1
1762892940000,2025-11-11 22:29:00,0.9588,0.9588,0.9575,0.9578,33.8
1762893000000,2025-11-11 22:30:00,0.9578,0.9578,0.9561,0.9561,611.4
1762893060000,2025-11-11 22:31:00,0.9561,0.9561,0.95,0.9534,5541.3
1762893120000,2025-11-11 22:32:00,0.9534,0.9542,0.9527,0.9531,1265.9
1762893180000,2025-11-11 22:33:00,0.9531,0.9531,0.9501,0.9511,1120.3
1762893240000,2025-11-11 22:34:00,0.9511,0.9516,0.9418,0.9445,28150.6
1762893300000,2025-11-11 22:35:00,0.9445,0.9467,0.9445,0.946,4392.4
1762893360000,2025-11-11 22:36:00,0.946,0.9472,0.9459,0.9469,1220.9
1762893420000,2025-11-11 22:37:00,0.9469,0.9498,0.9462,0.9476,2610.0
1762893480000,2025-11-11 22:38:00,0.9476,0.9486,0.9456,0.9458,3472.0
1762893540000,2025-11-11 22:39:00,0.9458,0.9471,0.9451,0.9464,1428.4
1762893600000,2025-11-11 22:40:00,0.9464,0.9477,0.9459,0.9477,506.1
1762893660000,2025-11-11 22:41:00,0.9477,0.9488,0.946,0.9462,3191.6
1762893720000,2025-11-11 22:42:00,0.9462,0.9477,0.9456,0.9468,1129.4
1762893780000,2025-11-11 22:43:00,0.9468,0.9477,0.9464,0.9477,524.2
1762893840000,2025-11-11 22:44:00,0.9477,0.9477,0.9458,0.946,2551.1
1762893900000,2025-11-11 22:45:00,0.946,0.9474,0.9458,0.9471,1171.5
1762893960000,2025-11-11 22:46:00,0.9471,0.9471,0.9461,0.9471,59.1
