timestamp,datetime,open,high,low,close,volume
1763173860000,2025-11-15 04:31:00,0.01186,0.01186,0.01183,0.01183,13552.0
1763173920000,2025-11-15 04:32:00,0.01183,0.01183,0.01183,0.01183,0.0
1763173980000,2025-11-15 04:33:00,0.01183,0.01184,0.01182,0.01182,1980.0
1763174040000,2025-11-15 04:34:00,0.01182,0.01182,0.01182,0.01182,0.0
1763174100000,2025-11-15 04:35:00,0.01182,0.01183,0.01182,0.01183,2005.0
1763174160000,2025-11-15 04:36:00,0.01183,0.01183,0.01183,0.01183,0.0
1763174220000,2025-11-15 04:37:00,0.01183,0.01183,0.01183,0.01183,0.0
1763174280000,2025-11-15 04:38:00,0.01183,0.01183,0.01183,0.01183,0.0
1763174340000,2025-11-15 04:39:00,0.01183,0.01183,0.0118,0.0118,4420.0
1763174400000,2025-11-15 04:40:00,0.0118,0.0118,0.0118,0.0118,0.0
1763174460000,2025-11-15 04:41:00,0.0118,0.01184,0.0118,0.01184,45511.0
1763174520000,2025-11-15 04:42:00,0.01184,0.01184,0.01183,0.01183,2458.0
1763174580000,2025-11-15 04:43:00,0.01183,0.01183,0.01182,0.01182,28.0
1763174640000,2025-11-15 04:44:00,0.01182,0.01182,0.0118,0.0118,5143.0
1763174700000,2025-11-15 04:45:00,0.0118,0.0118,0.0118,0.0118,0.0
1763174760000,2025-11-15 04:46:00,0.0118,0.0118,0.0118,0.0118,0.0
1763174820000,2025-11-15 04:47:00,0.0118,0.01181,0.0118,0.01181,1273.0
1763174880000,2025-11-15 04:48:00,0.01181,0.01181,0.01181,0.01181,0.0
1763174940000,2025-11-15 04:49:00,0.01181,0.01181,0.01181,0.01181,0.0
1763175000000,2025-11-15 04:50:00,0.01181,0.01181,0.01181,0.01181,0.0
1763175060000,2025-11-15 04:51:00,0.01181,0.01181,0.01181,0.01181,0.0
1763175120000,2025-11-15 04:52:00,0.01181,0.01183,0.01181,0.01183,2308.0
1763175180000,2025-11-15 04:53:00,0.01183,0.01189,0.01183,0.01189,146652.0
1763175240000,2025-11-15 04:54:00,0.01189,0.01192,0.01188,0.01191,270141.0
1763175300000,2025-11-15 04:55:00,0.01191,0.01193,0.01191,0.01193,10937.0
1763175360000,2025-11-15 04:56:00,0.01193,0.01193,0.01193,0.01193,1645.0
1763175420000,2025-11-15 04:57:00,0.01193,0.01195,0.01193,0.01194,41371.0
1763175480000,2025-11-15 04:58:00,0.01194,0.01194,0.01193,0.01194,839.0
1763175540000,2025-11-15 04:59:00,0.01194,0.01195,0.01194,0.01195,1026.0
1763175600000,2025-11-15 05:00:00,0.01195,0.01196,0.01195,0.01196,2092.0
1763175660000,2025-11-15 05:01:00,0.01196,0.01196,0.01195,0.01196,8620.0
1763175720000,2025-11-15 05:02:00,0.01196,0.01196,0.01195,0.01195,2652.0
1763175780000,2025-11-15 05:03:00,0.01195,0.01195,0.01192,0.01193,20673.0
1763175840000,2025-11-15 05:04:00,0.01193,0.01193,0.01193,0.01193,443.0
1763175900000,2025-11-15 05:05:00,0.01193,0.01194,0.01193,0.01194,1367.0
1763175960000,2025-11-15 05:06:00,0.01194,0.01194,0.01194,0.01194,0.0
1763176020000,2025-11-15 05:07:00,0.01194,0.01194,0.01193,0.01193,2140.0
1763176080000,2025-11-15 05:08:00,0.01193,0.01193,0.01193,0.01193,0.0
1763176140000,2025-11-15 05:09:00,0.01193,0.01193,0.01193,0.01193,0.0
1763176200000,2025-11-15 05:10:00,0.01193,0.01193,0.01193,0.01193,9526.0
1763176260000,2025-11-15 05:11:00,0.01193,0.01193,0.01192,0.01192,4800.0
1763176320000,2025-11-15 05:12:00,0.01192,0.01192,0.01192,0.01192,0.0
1763176380000,2025-11-15 05:13:00,0.01192,0.01192,0.01192,0.01192,1863.0
1763176440000,2025-11-15 05:14:00,0.01192,0.01193,0.0119,0.0119,49127.0
1763176500000,2025-11-15 05:15:00,0.0119,0.01192,0.01189,0.01191,15072.0
1763176560000,2025-11-15 05:16:00,0.01191,0.01191,0.0119,0.0119,2697.0
1763176620000,2025-11-15 05:17:00,0.0119,0.0119,0.0119,0.0119,17404.0
1763176680000,2025-11-15 05:18:00,0.0119,0.0119,0.01188,0.01188,497.0
1763176740000,2025-11-15 05:19:00,0.01188,0.01189,0.01188,0.01189,13170.0
1763176800000,2025-11-15 05:20:00,0.01189,0.01189,0.01188,0.01189,609.0
1763176860000,2025-11-15 05:21:00,0.01189,0.01189,0.01187,0.01188,11240.0
