timestamp,datetime,open,high,low,close,volume
1766131200000,2025-12-19 10:00:00,0.0001509,0.0001524,0.0001509,0.0001513,216577500.0
1766138400000,2025-12-19 12:00:00,0.0001513,0.0001523,0.0001502,0.0001521,159210900.0
1766145600000,2025-12-19 14:00:00,0.0001521,0.0001527,0.0001512,0.0001526,126959400.0
1766152800000,2025-12-19 16:00:00,0.0001526,0.0001564,0.0001518,0.000153,459725200.0
1766160000000,2025-12-19 18:00:00,0.000153,0.0001554,0.0001515,0.0001518,486956200.0
1766167200000,2025-12-19 20:00:00,0.0001518,0.0001562,0.0001517,0.0001554,284081600.0
1766174400000,2025-12-19 22:00:00,0.0001554,0.0001561,0.0001539,0.0001539,218190200.0
1766181600000,2025-12-20 00:00:00,0.0001539,0.0001559,0.0001539,0.0001559,80374000.0
1766188800000,2025-12-20 02:00:00,0.0001559,0.0001559,0.0001539,0.0001545,79725800.0
1766196000000,2025-12-20 04:00:00,0.0001545,0.0001549,0.0001539,0.0001541,73986100.0
1766203200000,2025-12-20 06:00:00,0.0001541,0.0001542,0.0001527,0.0001533,90560500.0
1766210400000,2025-12-20 08:00:00,0.0001533,0.0001545,0.0001533,0.0001542,27019700.0
