timestamp,datetime,open,high,low,close,volume
1765252800000,2025-12-09 06:00:00,5.362,5.362,5.289,5.315,2231.4
1765260000000,2025-12-09 08:00:00,5.315,5.379,5.307,5.358,2991.8
1765267200000,2025-12-09 10:00:00,5.358,5.404,5.318,5.322,2968.4
1765274400000,2025-12-09 12:00:00,5.322,5.371,5.307,5.368,2454.7
1765281600000,2025-12-09 14:00:00,5.368,5.401,5.337,5.355,2298.3
1765288800000,2025-12-09 16:00:00,5.355,5.479,5.319,5.46,6339.4
1765296000000,2025-12-09 18:00:00,5.46,5.52,5.452,5.47,13010.5
1765303200000,2025-12-09 20:00:00,5.47,5.475,5.414,5.452,2589.3
1765310400000,2025-12-09 22:00:00,5.452,5.454,5.353,5.39,1719.2
1765317600000,2025-12-10 00:00:00,5.39,5.404,5.352,5.352,1827.2
1765324800000,2025-12-10 02:00:00,5.352,5.36,5.254,5.311,6210.7
1765332000000,2025-12-10 04:00:00,5.311,5.327,5.299,5.327,922.5
