timestamp,datetime,open,high,low,close,volume
1766035500000,2025-12-18 07:25:00,0.042699,0.042699,0.042693,0.042699,15330.0
1766035560000,2025-12-18 07:26:00,0.042699,0.042747,0.042699,0.042747,90.0
1766035620000,2025-12-18 07:27:00,0.042747,0.042747,0.042747,0.042747,0.0
1766035680000,2025-12-18 07:28:00,0.042747,0.042747,0.042747,0.042747,0.0
1766035740000,2025-12-18 07:29:00,0.042747,0.042747,0.042747,0.042747,0.0
1766035800000,2025-12-18 07:30:00,0.042747,0.042747,0.042719,0.042719,1530.0
1766035860000,2025-12-18 07:31:00,0.042719,0.042734,0.042719,0.042734,240.0
1766035920000,2025-12-18 07:32:00,0.042734,0.042734,0.042734,0.042734,0.0
1766035980000,2025-12-18 07:33:00,0.042734,0.042734,0.042734,0.042734,0.0
1766036040000,2025-12-18 07:34:00,0.042734,0.042734,0.042734,0.042734,0.0
1766036100000,2025-12-18 07:35:00,0.042734,0.042734,0.042681,0.042681,20.0
1766036160000,2025-12-18 07:36:00,0.042681,0.042681,0.042681,0.042681,0.0
1766036220000,2025-12-18 07:37:00,0.042681,0.042681,0.042681,0.042681,0.0
1766036280000,2025-12-18 07:38:00,0.042681,0.042681,0.042681,0.042681,0.0
1766036340000,2025-12-18 07:39:00,0.042681,0.042722,0.042681,0.042722,6260.0
1766036400000,2025-12-18 07:40:00,0.042722,0.042722,0.042702,0.042702,1910.0
1766036460000,2025-12-18 07:41:00,0.042702,0.042702,0.042702,0.042702,0.0
1766036520000,2025-12-18 07:42:00,0.042702,0.042702,0.042695,0.042695,1110.0
1766036580000,2025-12-18 07:43:00,0.042695,0.042698,0.042681,0.042698,1640.0
1766036640000,2025-12-18 07:44:00,0.042698,0.042727,0.042698,0.042727,1590.0
1766036700000,2025-12-18 07:45:00,0.042727,0.042727,0.042727,0.042727,0.0
1766036760000,2025-12-18 07:46:00,0.042727,0.042727,0.042727,0.042727,0.0
1766036820000,2025-12-18 07:47:00,0.042727,0.042727,0.042727,0.042727,0.0
1766036880000,2025-12-18 07:48:00,0.042727,0.042727,0.042678,0.042678,100.0
1766036940000,2025-12-18 07:49:00,0.042678,0.042678,0.042678,0.042678,0.0
1766037000000,2025-12-18 07:50:00,0.042678,0.042678,0.042663,0.042663,230.0
1766037060000,2025-12-18 07:51:00,0.042663,0.042663,0.042663,0.042663,0.0
1766037120000,2025-12-18 07:52:00,0.042663,0.042663,0.042663,0.042663,0.0
1766037180000,2025-12-18 07:53:00,0.042663,0.042687,0.042663,0.042687,50.0
1766037240000,2025-12-18 07:54:00,0.042687,0.042687,0.042679,0.042679,100.0
1766037300000,2025-12-18 07:55:00,0.042679,0.042697,0.042679,0.042697,2390.0
1766037360000,2025-12-18 07:56:00,0.042697,0.042697,0.042688,0.042688,2490.0
1766037420000,2025-12-18 07:57:00,0.042688,0.042708,0.042688,0.042708,820.0
1766037480000,2025-12-18 07:58:00,0.042708,0.042727,0.042708,0.042727,1880.0
1766037540000,2025-12-18 07:59:00,0.042727,0.042727,0.042715,0.042715,670.0
1766037600000,2025-12-18 08:00:00,0.042715,0.042715,0.042685,0.042685,1460.0
1766037660000,2025-12-18 08:01:00,0.042685,0.042685,0.042647,0.042647,1310.0
1766037720000,2025-12-18 08:02:00,0.042647,0.042647,0.042647,0.042647,0.0
1766037780000,2025-12-18 08:03:00,0.042647,0.042647,0.042647,0.042647,0.0
1766037840000,2025-12-18 08:04:00,0.042647,0.042647,0.042647,0.042647,0.0
1766037900000,2025-12-18 08:05:00,0.042647,0.042647,0.042647,0.042647,0.0
1766037960000,2025-12-18 08:06:00,0.042647,0.042675,0.042647,0.042675,20.0
1766038020000,2025-12-18 08:07:00,0.042675,0.042675,0.042675,0.042675,0.0
1766038080000,2025-12-18 08:08:00,0.042675,0.042675,0.042675,0.042675,0.0
1766038140000,2025-12-18 08:09:00,0.042675,0.042694,0.042675,0.042694,11820.0
1766038200000,2025-12-18 08:10:00,0.042694,0.042694,0.042694,0.042694,0.0
1766038260000,2025-12-18 08:11:00,0.042694,0.042694,0.042694,0.042694,0.0
1766038320000,2025-12-18 08:12:00,0.042694,0.042694,0.042631,0.042633,18580.0
1766038380000,2025-12-18 08:13:00,0.042633,0.042633,0.042545,0.042545,76120.0
1766038440000,2025-12-18 08:14:00,0.042545,0.042545,0.042545,0.042545,0.0
