timestamp,datetime,open,high,low,close,volume
1763132400000,2025-11-14 17:00:00,3.2233,3.2272,3.1774,3.1837,236253.5
1763133300000,2025-11-14 17:15:00,3.1837,3.2305,3.1741,3.2151,81266.2
1763134200000,2025-11-14 17:30:00,3.2151,3.241,3.2032,3.218,67512.6
1763135100000,2025-11-14 17:45:00,3.218,3.2657,3.2138,3.2493,131257.4
1763136000000,2025-11-14 18:00:00,3.2493,3.254,3.226,3.2351,145232.0
1763136900000,2025-11-14 18:15:00,3.2351,3.2821,3.2281,3.2639,158006.4
1763137800000,2025-11-14 18:30:00,3.2639,3.2876,3.2407,3.2451,77234.4
1763138700000,2025-11-14 18:45:00,3.2451,3.2537,3.2203,3.2287,83086.0
1763139600000,2025-11-14 19:00:00,3.2287,3.2662,3.214,3.2436,95447.3
1763140500000,2025-11-14 19:15:00,3.2436,3.2443,3.2021,3.2066,78516.5
1763141400000,2025-11-14 19:30:00,3.2066,3.2081,3.1857,3.1943,76036.3
1763142300000,2025-11-14 19:45:00,3.1943,3.2,3.1497,3.1744,118714.8
1763143200000,2025-11-14 20:00:00,3.1744,3.2371,3.1714,3.2255,116476.3
1763144100000,2025-11-14 20:15:00,3.2255,3.2333,3.2001,3.2178,59889.7
1763145000000,2025-11-14 20:30:00,3.2178,3.2307,3.1783,3.1876,85214.0
1763145900000,2025-11-14 20:45:00,3.1876,3.1997,3.178,3.1905,107873.9
1763146800000,2025-11-14 21:00:00,3.1905,3.2213,3.1819,3.2128,96845.9
1763147700000,2025-11-14 21:15:00,3.2128,3.2444,3.2099,3.2245,49431.6
1763148600000,2025-11-14 21:30:00,3.2245,3.2245,3.1881,3.1889,43993.0
1763149500000,2025-11-14 21:45:00,3.1889,3.2109,3.1843,3.2003,42442.7
1763150400000,2025-11-14 22:00:00,3.2003,3.2031,3.1686,3.1725,61261.4
1763151300000,2025-11-14 22:15:00,3.1725,3.1737,3.1045,3.1128,206957.8
1763152200000,2025-11-14 22:30:00,3.1128,3.1198,3.0353,3.0542,216144.5
1763153100000,2025-11-14 22:45:00,3.0542,3.0824,3.052,3.066,99095.7
1763154000000,2025-11-14 23:00:00,3.066,3.1106,3.0581,3.1101,121064.1
1763154900000,2025-11-14 23:15:00,3.1101,3.1154,3.0534,3.0775,111206.6
1763155800000,2025-11-14 23:30:00,3.0775,3.0874,3.0692,3.0829,54736.7
1763156700000,2025-11-14 23:45:00,3.0829,3.0951,3.0756,3.0936,59935.4
1763157600000,2025-11-15 00:00:00,3.0936,3.1069,3.0666,3.0694,60760.8
1763158500000,2025-11-15 00:15:00,3.0694,3.0835,3.0553,3.0834,86884.6
1763159400000,2025-11-15 00:30:00,3.0834,3.1082,3.065,3.068,91813.0
1763160300000,2025-11-15 00:45:00,3.068,3.0855,3.0547,3.0705,64643.5
1763161200000,2025-11-15 01:00:00,3.0705,3.0708,2.9884,3.014,315332.1
1763162100000,2025-11-15 01:15:00,3.014,3.0314,3.0023,3.02,106074.6
1763163000000,2025-11-15 01:30:00,3.02,3.0291,3.0027,3.0269,85700.2
1763163900000,2025-11-15 01:45:00,3.0269,3.0441,3.0012,3.0153,116009.7
1763164800000,2025-11-15 02:00:00,3.0153,3.0322,2.9787,3.0061,150452.7
1763165700000,2025-11-15 02:15:00,3.0061,3.0938,3.0023,3.0821,170806.6
1763166600000,2025-11-15 02:30:00,3.0821,3.0843,2.9926,3.0181,94949.8
1763167500000,2025-11-15 02:45:00,3.0181,3.0557,3.0037,3.0454,107950.2
1763168400000,2025-11-15 03:00:00,3.0454,3.0614,3.0189,3.0517,64705.2
1763169300000,2025-11-15 03:15:00,3.0517,3.0847,3.0386,3.0597,92620.2
1763170200000,2025-11-15 03:30:00,3.0597,3.0743,3.0469,3.0673,64218.0
1763171100000,2025-11-15 03:45:00,3.0673,3.1042,3.0657,3.0953,76691.8
1763172000000,2025-11-15 04:00:00,3.0953,3.115,3.0838,3.0973,67502.2
1763172900000,2025-11-15 04:15:00,3.0973,3.1079,3.085,3.0865,39980.7
1763173800000,2025-11-15 04:30:00,3.0865,3.0918,3.06,3.0906,35072.4
1763174700000,2025-11-15 04:45:00,3.0906,3.1026,3.0811,3.0928,45027.0
1763175600000,2025-11-15 05:00:00,3.0928,3.0959,3.0728,3.0804,40608.1
1763176500000,2025-11-15 05:15:00,3.0804,3.085,3.0683,3.0709,15502.3
