timestamp,datetime,open,high,low,close,volume
1766035740000,2025-12-18 07:29:00,3075.0,3075.0,3075.0,3075.0,0.0
1766035800000,2025-12-18 07:30:00,3075.0,3075.0,3070.0,3073.0,0.2438
1766035860000,2025-12-18 07:31:00,3073.0,3073.0,3067.0,3067.0,0.1642
1766035920000,2025-12-18 07:32:00,3067.0,3072.0,3067.0,3072.0,0.1464
1766035980000,2025-12-18 07:33:00,3072.0,3072.0,3070.0,3070.0,0.0033
1766036040000,2025-12-18 07:34:00,3070.0,3070.0,3068.0,3068.0,0.0743
1766036100000,2025-12-18 07:35:00,3068.0,3068.0,3068.0,3068.0,0.0374
1766036160000,2025-12-18 07:36:00,3068.0,3068.0,3059.0,3064.0,5.0597
1766036220000,2025-12-18 07:37:00,3064.0,3068.0,3064.0,3068.0,0.0464
1766036280000,2025-12-18 07:38:00,3068.0,3070.0,3068.0,3070.0,0.8886
1766036340000,2025-12-18 07:39:00,3070.0,3072.0,3070.0,3072.0,0.0171
1766036400000,2025-12-18 07:40:00,3072.0,3072.0,3071.0,3071.0,0.0177
1766036460000,2025-12-18 07:41:00,3071.0,3074.0,3071.0,3074.0,0.0187
1766036520000,2025-12-18 07:42:00,3074.0,3076.0,3074.0,3075.0,0.0099
1766036580000,2025-12-18 07:43:00,3075.0,3075.0,3071.0,3071.0,0.0062
1766036640000,2025-12-18 07:44:00,3071.0,3071.0,3068.0,3068.0,0.0163
1766036700000,2025-12-18 07:45:00,3068.0,3068.0,3067.0,3067.0,0.003
1766036760000,2025-12-18 07:46:00,3067.0,3067.0,3063.0,3063.0,0.0526
1766036820000,2025-12-18 07:47:00,3063.0,3063.0,3060.0,3061.0,0.024
1766036880000,2025-12-18 07:48:00,3061.0,3067.0,3061.0,3067.0,0.0734
1766036940000,2025-12-18 07:49:00,3067.0,3067.0,3067.0,3067.0,0.0
1766037000000,2025-12-18 07:50:00,3067.0,3067.0,3067.0,3067.0,0.0
1766037060000,2025-12-18 07:51:00,3067.0,3067.0,3058.0,3058.0,0.4098
1766037120000,2025-12-18 07:52:00,3058.0,3058.0,3057.0,3057.0,0.2088
1766037180000,2025-12-18 07:53:00,3057.0,3057.0,3056.0,3057.0,0.0021
1766037240000,2025-12-18 07:54:00,3057.0,3057.0,3056.0,3057.0,0.1256
1766037300000,2025-12-18 07:55:00,3057.0,3059.0,3056.0,3056.0,0.0312
1766037360000,2025-12-18 07:56:00,3056.0,3059.0,3056.0,3059.0,0.0392
1766037420000,2025-12-18 07:57:00,3059.0,3059.0,3059.0,3059.0,0.0
1766037480000,2025-12-18 07:58:00,3059.0,3059.0,3057.0,3057.0,0.1069
1766037540000,2025-12-18 07:59:00,3057.0,3057.0,3057.0,3057.0,0.0284
1766037600000,2025-12-18 08:00:00,3057.0,3059.0,3056.0,3059.0,0.6024
1766037660000,2025-12-18 08:01:00,3059.0,3062.0,3059.0,3062.0,0.3364
1766037720000,2025-12-18 08:02:00,3062.0,3062.0,3062.0,3062.0,0.0
1766037780000,2025-12-18 08:03:00,3062.0,3065.0,3062.0,3065.0,0.1835
1766037840000,2025-12-18 08:04:00,3065.0,3072.0,3065.0,3072.0,0.1503
1766037900000,2025-12-18 08:05:00,3072.0,3074.0,3072.0,3072.0,0.1031
1766037960000,2025-12-18 08:06:00,3072.0,3080.0,3072.0,3077.0,1.1348
1766038020000,2025-12-18 08:07:00,3077.0,3077.0,3075.0,3075.0,0.4793
1766038080000,2025-12-18 08:08:00,3075.0,3077.0,3075.0,3077.0,0.0602
1766038140000,2025-12-18 08:09:00,3077.0,3080.0,3077.0,3080.0,0.0208
1766038200000,2025-12-18 08:10:00,3080.0,3080.0,3079.0,3080.0,0.0634
1766038260000,2025-12-18 08:11:00,3080.0,3083.0,3080.0,3083.0,0.1007
1766038320000,2025-12-18 08:12:00,3083.0,3083.0,3082.0,3082.0,0.0106
1766038380000,2025-12-18 08:13:00,3082.0,3084.0,3082.0,3084.0,0.0166
1766038440000,2025-12-18 08:14:00,3084.0,3084.0,3084.0,3084.0,0.0238
1766038500000,2025-12-18 08:15:00,3084.0,3086.0,3084.0,3084.0,0.0238
1766038560000,2025-12-18 08:16:00,3084.0,3085.0,3084.0,3085.0,0.002
1766038620000,2025-12-18 08:17:00,3085.0,3090.0,3085.0,3090.0,0.1049
1766038680000,2025-12-18 08:18:00,3090.0,3091.0,3088.0,3088.0,0.1549
