timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,123.74,127.63,122.88,126.67,1721.793
1763352000000,2025-11-17 06:00:00,126.67,131.44,126.12,130.19,448.232
1763366400000,2025-11-17 10:00:00,130.19,131.01,128.22,128.76,736.482
1763380800000,2025-11-17 14:00:00,128.76,131.61,125.57,128.21,1752.189
1763395200000,2025-11-17 18:00:00,128.21,128.79,124.19,124.67,1011.135
1763409600000,2025-11-17 22:00:00,124.67,126.81,122.55,123.97,786.639
1763424000000,2025-11-18 02:00:00,123.97,125.09,121.02,124.74,880.447
1763438400000,2025-11-18 06:00:00,124.74,125.28,123.82,124.72,142.42
1763452800000,2025-11-18 10:00:00,124.72,127.17,124.05,125.71,293.908
1763467200000,2025-11-18 14:00:00,125.71,129.08,125.07,128.34,205.414
1763481600000,2025-11-18 18:00:00,128.34,131.9,127.97,131.83,641.656
1763496000000,2025-11-18 22:00:00,131.83,136.06,131.67,135.68,3017.593
1763510400000,2025-11-19 02:00:00,135.68,147.67,134.39,135.79,3477.239
1763524800000,2025-11-19 06:00:00,135.79,157.71,134.76,147.92,8295.188
1763539200000,2025-11-19 10:00:00,147.92,149.67,138.45,139.09,5882.46
1763553600000,2025-11-19 14:00:00,139.09,145.78,133.61,134.94,2240.303
1763568000000,2025-11-19 18:00:00,134.94,136.02,131.16,132.13,1496.911
1763582400000,2025-11-19 22:00:00,132.13,137.81,131.71,137.67,2979.237
1763596800000,2025-11-20 02:00:00,137.67,137.67,134.75,135.78,515.458
1763611200000,2025-11-20 06:00:00,135.78,136.26,133.82,134.35,330.179
1763625600000,2025-11-20 10:00:00,134.35,135.18,133.14,134.83,537.95
1763640000000,2025-11-20 14:00:00,134.83,137.81,132.91,133.14,1230.982
1763654400000,2025-11-20 18:00:00,133.14,133.48,127.55,129.9,1552.781
1763668800000,2025-11-20 22:00:00,129.9,132.03,128.34,129.03,1189.029
1763683200000,2025-11-21 02:00:00,129.03,132.75,128.08,129.65,615.408
1763697600000,2025-11-21 06:00:00,129.65,130.84,124.22,126.28,1703.47
1763712000000,2025-11-21 10:00:00,126.28,128.46,123.23,123.7,1069.535
1763726400000,2025-11-21 14:00:00,123.7,129.49,121.43,125.57,1207.994
1763740800000,2025-11-21 18:00:00,125.57,129.91,124.66,127.72,423.241
1763755200000,2025-11-21 22:00:00,127.72,127.99,124.54,127.3,401.564
1763769600000,2025-11-22 02:00:00,127.3,128.54,125.93,126.44,412.503
1763784000000,2025-11-22 06:00:00,126.44,127.75,124.36,127.41,286.225
1763798400000,2025-11-22 10:00:00,127.41,127.41,124.11,125.93,236.689
1763812800000,2025-11-22 14:00:00,125.93,127.17,124.21,125.58,241.815
1763827200000,2025-11-22 18:00:00,125.58,126.52,124.95,125.75,263.069
1763841600000,2025-11-22 22:00:00,125.75,128.56,125.7,126.78,134.72
1763856000000,2025-11-23 02:00:00,126.78,129.74,126.28,129.43,317.013
1763870400000,2025-11-23 06:00:00,129.43,131.19,128.37,129.21,382.136
1763884800000,2025-11-23 10:00:00,129.21,131.29,128.55,130.8,278.557
1763899200000,2025-11-23 14:00:00,130.8,131.02,128.56,129.57,206.977
1763913600000,2025-11-23 18:00:00,129.57,129.95,127.52,129.05,140.057
1763928000000,2025-11-23 22:00:00,129.05,130.6,127.64,127.79,269.916
1763942400000,2025-11-24 02:00:00,127.79,131.07,127.0,130.35,994.252
1763956800000,2025-11-24 06:00:00,130.35,131.35,127.63,127.65,463.633
1763971200000,2025-11-24 10:00:00,127.65,128.01,125.17,126.47,2377.471
1763985600000,2025-11-24 14:00:00,126.47,128.05,125.18,127.01,681.282
1764000000000,2025-11-24 18:00:00,127.01,132.54,126.64,131.25,418.415
1764014400000,2025-11-24 22:00:00,131.25,133.12,131.14,131.86,423.757
1764028800000,2025-11-25 02:00:00,131.86,132.25,130.03,130.7,196.636
1764043200000,2025-11-25 06:00:00,130.7,132.03,129.96,130.1,231.211
1764057600000,2025-11-25 10:00:00,130.1,130.91,129.2,129.72,1049.074
1764072000000,2025-11-25 14:00:00,129.72,130.68,127.2,128.97,242.922
1764086400000,2025-11-25 18:00:00,128.97,131.15,128.58,129.92,282.215
1764100800000,2025-11-25 22:00:00,129.92,133.11,129.7,132.13,255.869
1764115200000,2025-11-26 02:00:00,132.13,133.68,130.87,131.22,378.72
1764129600000,2025-11-26 06:00:00,131.22,133.31,130.86,132.62,183.808
1764144000000,2025-11-26 10:00:00,132.62,132.65,129.06,129.4,1117.3
1764158400000,2025-11-26 14:00:00,129.4,132.82,128.53,130.08,496.346
1764172800000,2025-11-26 18:00:00,130.08,135.47,129.79,134.68,268.473
1764187200000,2025-11-26 22:00:00,134.68,135.23,133.54,134.67,69.095
1764201600000,2025-11-27 02:00:00,134.67,137.03,134.06,136.34,187.593
1764216000000,2025-11-27 06:00:00,136.34,136.87,134.55,135.53,197.918
1764230400000,2025-11-27 10:00:00,135.53,135.85,132.05,134.61,2989.593
1764244800000,2025-11-27 14:00:00,134.61,134.67,132.78,133.98,490.739
1764259200000,2025-11-27 18:00:00,133.98,135.97,132.97,134.93,986.984
1764273600000,2025-11-27 22:00:00,134.93,135.31,133.42,133.72,104.183
1764288000000,2025-11-28 02:00:00,133.72,133.97,133.02,133.71,65.34
1764302400000,2025-11-28 06:00:00,133.71,134.06,133.16,133.28,59.896
