timestamp,datetime,open,high,low,close,volume
1762286400000,2025-11-04 22:00:00,0.8378,0.8661,0.7907,0.8456,12083864.4
1762300800000,2025-11-05 02:00:00,0.8456,0.8486,0.7909,0.8393,4739311.0
1762315200000,2025-11-05 06:00:00,0.8393,0.8569,0.8321,0.8562,1720100.2
1762329600000,2025-11-05 10:00:00,0.8562,0.8583,0.8293,0.8548,2361087.9
1762344000000,2025-11-05 14:00:00,0.8548,0.8744,0.8471,0.8708,3201668.7
1762358400000,2025-11-05 18:00:00,0.8708,0.8739,0.8593,0.8646,1874667.0
1762372800000,2025-11-05 22:00:00,0.8646,0.87,0.8494,0.8506,1273200.8
1762387200000,2025-11-06 02:00:00,0.8506,0.8508,0.8261,0.8451,2008415.3
1762401600000,2025-11-06 06:00:00,0.8451,0.8475,0.8273,0.832,1950648.6
1762416000000,2025-11-06 10:00:00,0.832,0.8404,0.8222,0.8297,1804197.9
1762430400000,2025-11-06 14:00:00,0.8297,0.8405,0.8009,0.8044,5024533.5
1762444800000,2025-11-06 18:00:00,0.8044,0.8301,0.7883,0.8208,3750242.8
1762459200000,2025-11-06 22:00:00,0.8208,0.8268,0.8001,0.8105,1859346.4
1762473600000,2025-11-07 02:00:00,0.8105,0.8351,0.7971,0.827,2911261.7
1762488000000,2025-11-07 06:00:00,0.827,0.8647,0.8187,0.8641,2470764.3
1762502400000,2025-11-07 10:00:00,0.8641,0.8669,0.8044,0.8119,4525146.8
1762516800000,2025-11-07 14:00:00,0.8119,0.8543,0.788,0.8476,5533489.1
1762531200000,2025-11-07 18:00:00,0.8476,0.9073,0.8412,0.8855,5177087.7
1762545600000,2025-11-07 22:00:00,0.8855,0.8991,0.8761,0.8834,1969965.8
1762560000000,2025-11-08 02:00:00,0.8834,0.8943,0.8522,0.8527,2275312.8
1762574400000,2025-11-08 06:00:00,0.8527,0.8693,0.8314,0.8507,2107165.1
1762588800000,2025-11-08 10:00:00,0.8507,0.8664,0.8385,0.8579,2087716.3
1762603200000,2025-11-08 14:00:00,0.8579,0.8643,0.826,0.834,2039918.0
1762617600000,2025-11-08 18:00:00,0.834,0.8417,0.8139,0.8383,2176971.0
1762632000000,2025-11-08 22:00:00,0.8383,0.8407,0.8278,0.8352,480349.4
1762646400000,2025-11-09 02:00:00,0.8352,0.8523,0.8046,0.8114,2681934.5
1762660800000,2025-11-09 06:00:00,0.8114,0.8285,0.8083,0.8274,923803.3
1762675200000,2025-11-09 10:00:00,0.8274,0.8341,0.809,0.827,1656644.4
1762689600000,2025-11-09 14:00:00,0.827,0.8509,0.8203,0.8456,1944851.3
1762704000000,2025-11-09 18:00:00,0.8456,0.8738,0.8369,0.8726,2285544.3
1762718400000,2025-11-09 22:00:00,0.8726,0.8859,0.8574,0.8634,1525759.9
1762732800000,2025-11-10 02:00:00,0.8634,0.8877,0.8575,0.8689,1675893.5
1762747200000,2025-11-10 06:00:00,0.8689,0.8754,0.8583,0.8719,1106487.7
1762761600000,2025-11-10 10:00:00,0.8719,0.9075,0.8637,0.8833,3382969.7
1762776000000,2025-11-10 14:00:00,0.8833,0.8937,0.86,0.8681,3436134.4
1762790400000,2025-11-10 18:00:00,0.8681,0.8735,0.8406,0.8542,2421162.0
1762804800000,2025-11-10 22:00:00,0.8542,0.8794,0.8419,0.8617,2403678.0
1762819200000,2025-11-11 02:00:00,0.8617,0.8832,0.8455,0.8724,2227180.1
