timestamp,datetime,open,high,low,close,volume
1762808400000,2025-11-10 23:00:00,0.2413,0.2415,0.2383,0.239,15606.9
1762812000000,2025-11-11 00:00:00,0.239,0.2437,0.2386,0.2437,28200.9
1762815600000,2025-11-11 01:00:00,0.2437,0.2457,0.2419,0.2442,77337.0
1762819200000,2025-11-11 02:00:00,0.2442,0.2448,0.2383,0.2416,100164.1
1762822800000,2025-11-11 03:00:00,0.2416,0.2482,0.2398,0.2413,149199.0
1762826400000,2025-11-11 04:00:00,0.2413,0.2461,0.2395,0.2443,57157.3
1762830000000,2025-11-11 05:00:00,0.2443,0.2454,0.2428,0.2436,16474.7
1762833600000,2025-11-11 06:00:00,0.2436,0.2441,0.2406,0.2416,93236.5
1762837200000,2025-11-11 07:00:00,0.2416,0.2418,0.2396,0.2399,95848.8
1762840800000,2025-11-11 08:00:00,0.2399,0.2407,0.2374,0.2405,38070.1
1762844400000,2025-11-11 09:00:00,0.2405,0.241,0.2366,0.2374,54687.0
1762848000000,2025-11-11 10:00:00,0.2374,0.2485,0.2372,0.2453,199361.7
1762851600000,2025-11-11 11:00:00,0.2453,0.2477,0.2417,0.2437,469542.4
1762855200000,2025-11-11 12:00:00,0.2437,0.2504,0.2419,0.2462,533421.3
1762858800000,2025-11-11 13:00:00,0.2462,0.2487,0.2434,0.2434,160536.7
1762862400000,2025-11-11 14:00:00,0.2434,0.2462,0.2407,0.2435,100672.5
1762866000000,2025-11-11 15:00:00,0.2435,0.2466,0.2407,0.2408,79322.9
1762869600000,2025-11-11 16:00:00,0.2408,0.2443,0.2393,0.2441,85435.7
1762873200000,2025-11-11 17:00:00,0.2441,0.2447,0.2407,0.2431,35167.9
1762876800000,2025-11-11 18:00:00,0.2431,0.2478,0.243,0.2458,167261.9
1762880400000,2025-11-11 19:00:00,0.2458,0.2467,0.2421,0.2432,73829.6
1762884000000,2025-11-11 20:00:00,0.2432,0.2439,0.2403,0.2407,47177.8
1762887600000,2025-11-11 21:00:00,0.2407,0.2407,0.2375,0.239,43838.8
1762891200000,2025-11-11 22:00:00,0.239,0.2393,0.2349,0.2355,71529.8
