timestamp,datetime,open,high,low,close,volume
1762879200000,2025-11-11 18:40:00,0.8299,0.8355,0.8287,0.8337,62392.5
1762879500000,2025-11-11 18:45:00,0.8337,0.8381,0.8337,0.8366,167043.7
1762879800000,2025-11-11 18:50:00,0.8366,0.8372,0.8337,0.8355,46261.9
1762880100000,2025-11-11 18:55:00,0.8355,0.8356,0.8315,0.8326,115025.8
1762880400000,2025-11-11 19:00:00,0.8326,0.8347,0.8303,0.8317,56263.8
1762880700000,2025-11-11 19:05:00,0.8317,0.8373,0.8317,0.836,88338.6
1762881000000,2025-11-11 19:10:00,0.836,0.8388,0.8359,0.8368,74510.8
1762881300000,2025-11-11 19:15:00,0.8368,0.8377,0.833,0.8348,62150.3
1762881600000,2025-11-11 19:20:00,0.8348,0.8364,0.8312,0.8312,32895.3
1762881900000,2025-11-11 19:25:00,0.8312,0.8316,0.8264,0.8289,235507.5
1762882200000,2025-11-11 19:30:00,0.8289,0.8296,0.8245,0.8253,108632.2
1762882500000,2025-11-11 19:35:00,0.8253,0.8262,0.8208,0.8225,287571.3
1762882800000,2025-11-11 19:40:00,0.8225,0.823,0.8174,0.8224,271339.0
1762883100000,2025-11-11 19:45:00,0.8224,0.8235,0.82,0.8216,79841.9
1762883400000,2025-11-11 19:50:00,0.8216,0.8236,0.8215,0.8224,46330.6
1762883700000,2025-11-11 19:55:00,0.8224,0.8265,0.8224,0.8248,223757.1
1762884000000,2025-11-11 20:00:00,0.8248,0.8288,0.8237,0.825,117407.9
1762884300000,2025-11-11 20:05:00,0.825,0.8264,0.8195,0.8209,161028.7
1762884600000,2025-11-11 20:10:00,0.8209,0.8255,0.8209,0.8246,85116.4
1762884900000,2025-11-11 20:15:00,0.8246,0.8251,0.823,0.8239,43777.9
1762885200000,2025-11-11 20:20:00,0.8239,0.8244,0.8209,0.8209,97943.5
1762885500000,2025-11-11 20:25:00,0.8209,0.8224,0.8177,0.8221,146796.8
1762885800000,2025-11-11 20:30:00,0.8221,0.8262,0.8221,0.8244,49582.7
1762886100000,2025-11-11 20:35:00,0.8244,0.8252,0.8217,0.8242,46213.4
1762886400000,2025-11-11 20:40:00,0.8242,0.8251,0.8203,0.821,38449.2
1762886700000,2025-11-11 20:45:00,0.821,0.8242,0.8203,0.8242,54783.7
1762887000000,2025-11-11 20:50:00,0.8242,0.8255,0.8226,0.8233,40836.2
1762887300000,2025-11-11 20:55:00,0.8233,0.8244,0.8216,0.8216,28931.2
1762887600000,2025-11-11 21:00:00,0.8216,0.8217,0.8161,0.8187,251098.9
1762887900000,2025-11-11 21:05:00,0.8187,0.8187,0.8137,0.8171,256122.1
1762888200000,2025-11-11 21:10:00,0.8171,0.8192,0.8168,0.8185,110028.3
1762888500000,2025-11-11 21:15:00,0.8185,0.8218,0.8185,0.8197,36862.0
1762888800000,2025-11-11 21:20:00,0.8197,0.8205,0.8184,0.8196,32582.5
1762889100000,2025-11-11 21:25:00,0.8196,0.8206,0.8189,0.8194,13988.5
1762889400000,2025-11-11 21:30:00,0.8194,0.8197,0.8175,0.8176,36193.1
1762889700000,2025-11-11 21:35:00,0.8176,0.818,0.8151,0.8151,29917.1
1762890000000,2025-11-11 21:40:00,0.8151,0.8159,0.8143,0.8154,22610.7
1762890300000,2025-11-11 21:45:00,0.8154,0.8167,0.8138,0.8157,78529.2
1762890600000,2025-11-11 21:50:00,0.8157,0.8168,0.8139,0.8153,41474.2
1762890900000,2025-11-11 21:55:00,0.8153,0.8155,0.8107,0.8125,131251.7
1762891200000,2025-11-11 22:00:00,0.8125,0.8138,0.8115,0.8117,99145.3
1762891500000,2025-11-11 22:05:00,0.8117,0.8127,0.8079,0.8091,292338.4
1762891800000,2025-11-11 22:10:00,0.8091,0.8115,0.8078,0.8105,100763.7
1762892100000,2025-11-11 22:15:00,0.8105,0.8124,0.8092,0.8105,35172.6
1762892400000,2025-11-11 22:20:00,0.8105,0.8116,0.81,0.8112,40748.6
1762892700000,2025-11-11 22:25:00,0.8112,0.8116,0.8086,0.8086,60549.8
1762893000000,2025-11-11 22:30:00,0.8086,0.8086,0.803,0.8037,148145.7
1762893300000,2025-11-11 22:35:00,0.8037,0.8059,0.8025,0.8036,130829.4
1762893600000,2025-11-11 22:40:00,0.8036,0.805,0.8032,0.8034,42928.8
1762893900000,2025-11-11 22:45:00,0.8034,0.8046,0.8031,0.8041,50837.1
