timestamp,datetime,open,high,low,close,volume
1765971000000,2025-12-17 13:30:00,12.129,12.163,12.127,12.162,9664.5
1765971900000,2025-12-17 13:45:00,12.162,12.178,12.137,12.166,13586.9
1765972800000,2025-12-17 14:00:00,12.166,12.192,12.161,12.178,17592.9
1765973700000,2025-12-17 14:15:00,12.178,12.178,12.135,12.146,17907.6
1765974600000,2025-12-17 14:30:00,12.146,12.17,12.127,12.127,11791.3
1765975500000,2025-12-17 14:45:00,12.127,12.183,12.119,12.167,12792.9
1765976400000,2025-12-17 15:00:00,12.167,12.218,12.154,12.156,21902.3
1765977300000,2025-12-17 15:15:00,12.156,12.174,12.136,12.172,16262.7
1765978200000,2025-12-17 15:30:00,12.172,12.231,12.162,12.226,10946.3
1765979100000,2025-12-17 15:45:00,12.226,12.303,12.216,12.279,63010.8
1765980000000,2025-12-17 16:00:00,12.279,12.318,12.251,12.257,47355.3
1765980900000,2025-12-17 16:15:00,12.257,12.311,12.257,12.265,15872.0
1765981800000,2025-12-17 16:30:00,12.265,12.295,12.176,12.2,42541.6
1765982700000,2025-12-17 16:45:00,12.2,12.479,12.061,12.469,633532.7
1765983600000,2025-12-17 17:00:00,12.469,12.651,12.46,12.547,502217.0
1765984500000,2025-12-17 17:15:00,12.547,12.602,12.466,12.504,106673.4
1765985400000,2025-12-17 17:30:00,12.504,12.529,12.327,12.358,177993.5
1765986300000,2025-12-17 17:45:00,12.358,12.367,12.111,12.144,418739.5
1765987200000,2025-12-17 18:00:00,12.144,12.23,12.062,12.062,93166.0
1765988100000,2025-12-17 18:15:00,12.062,12.062,11.851,11.881,478619.1
1765989000000,2025-12-17 18:30:00,11.881,11.961,11.819,11.893,117025.9
1765989900000,2025-12-17 18:45:00,11.893,11.996,11.877,11.994,76165.5
1765990800000,2025-12-17 19:00:00,11.994,12.022,11.876,11.943,104858.3
1765991700000,2025-12-17 19:15:00,11.943,12.049,11.916,12.008,77801.8
1765992600000,2025-12-17 19:30:00,12.008,12.029,11.91,11.91,32892.6
1765993500000,2025-12-17 19:45:00,11.91,11.944,11.876,11.891,47317.8
1765994400000,2025-12-17 20:00:00,11.891,11.982,11.89,11.95,49215.1
1765995300000,2025-12-17 20:15:00,11.95,11.982,11.905,11.931,40267.5
1765996200000,2025-12-17 20:30:00,11.931,11.948,11.793,11.843,81916.6
1765997100000,2025-12-17 20:45:00,11.843,11.86,11.757,11.786,85147.2
1765998000000,2025-12-17 21:00:00,11.786,11.8,11.686,11.728,169375.6
1765998900000,2025-12-17 21:15:00,11.728,11.813,11.714,11.762,163953.0
1765999800000,2025-12-17 21:30:00,11.762,11.834,11.738,11.782,39475.8
1766000700000,2025-12-17 21:45:00,11.782,11.877,11.781,11.876,35363.9
1766001600000,2025-12-17 22:00:00,11.876,11.877,11.814,11.817,46365.4
1766002500000,2025-12-17 22:15:00,11.817,11.976,11.812,11.97,73693.3
1766003400000,2025-12-17 22:30:00,11.97,11.973,11.889,11.922,36320.0
1766004300000,2025-12-17 22:45:00,11.922,11.923,11.851,11.886,55891.4
1766005200000,2025-12-17 23:00:00,11.886,11.92,11.878,11.909,41144.5
1766006100000,2025-12-17 23:15:00,11.909,11.909,11.84,11.856,60910.1
1766007000000,2025-12-17 23:30:00,11.856,11.873,11.815,11.845,28415.7
1766007900000,2025-12-17 23:45:00,11.845,11.845,11.806,11.824,12775.0
1766008800000,2025-12-18 00:00:00,11.824,11.864,11.774,11.833,55005.7
1766009700000,2025-12-18 00:15:00,11.833,11.9,11.801,11.867,34120.8
1766010600000,2025-12-18 00:30:00,11.867,11.879,11.836,11.854,10977.8
1766011500000,2025-12-18 00:45:00,11.854,11.891,11.831,11.871,14833.0
1766012400000,2025-12-18 01:00:00,11.871,11.878,11.802,11.821,113534.6
1766013300000,2025-12-18 01:15:00,11.821,11.826,11.793,11.817,9569.9
1766014200000,2025-12-18 01:30:00,11.817,11.851,11.817,11.841,9676.4
1766015100000,2025-12-18 01:45:00,11.841,11.85,11.83,11.84,12627.9
