timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.08567,0.08606,0.0821,0.08242,10224434.0
1767492000000,2026-01-04 04:00:00,0.08242,0.08266,0.0813,0.08212,6331335.0
1767499200000,2026-01-04 06:00:00,0.08212,0.08246,0.08134,0.08162,4994061.0
1767506400000,2026-01-04 08:00:00,0.08162,0.08168,0.08065,0.08155,4267881.0
1767513600000,2026-01-04 10:00:00,0.08155,0.0818,0.08037,0.08069,4347399.0
1767520800000,2026-01-04 12:00:00,0.08069,0.08181,0.08062,0.08172,2609887.0
1767528000000,2026-01-04 14:00:00,0.08172,0.08212,0.08109,0.08143,3954283.0
1767535200000,2026-01-04 16:00:00,0.08143,0.08274,0.08114,0.08266,3528677.0
1767542400000,2026-01-04 18:00:00,0.08266,0.08349,0.08208,0.08292,5291662.0
1767549600000,2026-01-04 20:00:00,0.08292,0.08295,0.08083,0.08123,2933776.0
1767556800000,2026-01-04 22:00:00,0.08123,0.08159,0.08086,0.08116,1081902.0
1767564000000,2026-01-05 00:00:00,0.08116,0.08179,0.08092,0.08141,1703289.0
